timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-08-02 12:24:47,task_basemap,temp,WLPF500200,RDL,401.6015625,0.0,30,3.13.2,8d980455-f89c-48c4-8978-f647f9c348b3,開始
2025-08-02 12:24:47,task_basemap,temp,WLPF500200,RDL,329.44140625,2.5,30,3.13.2,635b3071-66b4-4095-a918-26a306c7c44b,結束,True,1.7169859409332275
2025-08-02 12:24:48,task_basemap,temp,WLPF500200,RDL,329.3984375,0.0,30,3.13.2,615b5416-f97a-4734-96cc-83632b6860e2,開始
2025-08-02 12:24:49,task_basemap,temp,WLPF500200,RDL,344.9609375,2.7,30,3.13.2,8d980455-f89c-48c4-8978-f647f9c348b3,結束,True,2.128979206085205
2025-08-02 12:24:49,task_basemap,temp,WLPF500200,RDL,341.68359375,2.8,29,3.13.2,615b5416-f97a-4734-96cc-83632b6860e2,結束,True,1.817169427871704
2025-08-02 12:24:50,task_basemap,temp,WLPF500200,RDL,341.6328125,0.0,29,3.13.2,ab57c125-84a1-4ff3-aca9-1e270011a6c7,開始
2025-08-02 12:24:51,task_basemap,temp,WLPF500200,RDL,322.37890625,3.0,29,3.13.2,ab57c125-84a1-4ff3-aca9-1e270011a6c7,結束,True,1.2763421535491943
2025-08-02 12:33:22,task_basemap,temp,WLPF400100,DC2,143.90625,0.0,33,3.13.2,ba003785-a0f9-42f5-9a12-97c6d98b5f02,開始
2025-08-02 12:33:22,task_basemap,temp,WLPF400100,DC2,147.73046875,3.5,33,3.13.2,ba003785-a0f9-42f5-9a12-97c6d98b5f02,結束,False,0.1673722267150879
2025-08-02 12:33:23,task_basemap,temp,WLPF400100,DC2,147.76171875,0.0,33,3.13.2,6b5a6a4b-671f-44e1-ae52-c09749bada4f,開始
2025-08-02 12:34:01,task_basemap,temp,WLPF400100,DC2,146.078125,0.0,33,3.13.2,87864af4-cb3b-431b-9743-be3751a839c4,開始
2025-08-02 12:34:01,task_basemap,temp,WLPF400100,DC2,149.515625,2.2,33,3.13.2,87864af4-cb3b-431b-9743-be3751a839c4,結束,False,0.18108034133911133
2025-08-02 12:34:02,task_basemap,temp,WLPF400100,DC2,149.6015625,0.0,33,3.13.2,9a1684ae-e723-47ba-bc04-e2cc288515b8,開始
2025-08-02 12:34:03,task_basemap,temp,WLPF400100,DC2,232.09375,0.0,34,3.13.2,b735487e-db07-4587-8e0d-22bd8019a1fd,開始
2025-08-02 12:34:03,task_basemap,temp,WLPF400100,DC2,195.8671875,3.0,34,3.13.2,9a1684ae-e723-47ba-bc04-e2cc288515b8,結束,True,1.4286699295043945
2025-08-02 12:34:04,task_basemap,temp,WLPF400100,INNER1,232.67578125,0.0,34,3.13.2,8a193127-7ba4-45fa-813a-f6b84c8cf19f,開始
2025-08-02 12:34:04,task_basemap,temp,WLPF400100,DC2,238.00390625,3.3,34,3.13.2,b735487e-db07-4587-8e0d-22bd8019a1fd,結束,True,1.6646361351013184
2025-08-02 12:34:05,task_basemap,temp,WLPF400100,INNER1,223.45703125,0.0,34,3.13.2,be2b166d-3d4b-4aa6-bc0e-631bbd654218,開始
2025-08-02 12:34:06,task_basemap,temp,WLPF400100,INNER1,285.85546875,2.9,34,3.13.2,8a193127-7ba4-45fa-813a-f6b84c8cf19f,結束,True,2.2844338417053223
2025-08-02 12:34:07,task_basemap,temp,WLPF400100,INNER1,200.0078125,2.8,33,3.13.2,be2b166d-3d4b-4aa6-bc0e-631bbd654218,結束,True,1.9139046669006348
2025-08-02 12:34:07,task_basemap,temp,WLPF400100,MT,199.96484375,0.0,33,3.13.2,8283a58b-de6f-4393-9fe3-4a187e2c781d,開始
2025-08-02 12:34:08,task_basemap,temp,WLPF400100,MT,278.953125,0.0,34,3.13.2,93b86004-8074-4aae-b985-a7b00bda8e95,開始
2025-08-02 12:34:08,task_basemap,temp,WLPF400100,MT,235.89453125,3.6,34,3.13.2,8283a58b-de6f-4393-9fe3-4a187e2c781d,結束,True,1.4124078750610352
2025-08-02 12:34:09,task_basemap,temp,WLPF400100,MT,275.65234375,0.0,34,3.13.2,a52c7993-cafa-4427-b02e-5f6716a9f06b,開始
2025-08-02 12:34:10,task_basemap,temp,WLPF400100,MT,229.3515625,3.1,34,3.13.2,93b86004-8074-4aae-b985-a7b00bda8e95,結束,True,1.7125165462493896
2025-08-02 12:34:10,task_basemap,temp,WLPF400100,MT,229.33984375,0.0,34,3.13.2,24ae76ec-dc44-4ab1-acde-e1b701c2891e,開始
2025-08-02 12:34:11,task_basemap,temp,WLPF400100,MT,239.3515625,2.7,34,3.13.2,a52c7993-cafa-4427-b02e-5f6716a9f06b,結束,True,2.36552095413208
2025-08-02 12:34:12,task_basemap,temp,WLPF400100,MT,203.58203125,2.5,33,3.13.2,24ae76ec-dc44-4ab1-acde-e1b701c2891e,結束,True,1.9812815189361572
2025-08-02 12:34:12,task_basemap,temp,WLPF500100,MT,203.53125,0.0,33,3.13.2,4937a96d-7770-49f9-8f8d-824664184f34,開始
2025-08-02 12:34:13,task_basemap,temp,WLPF500100,MT,263.14453125,0.0,34,3.13.2,efd5443a-e717-4608-a58c-a251ced537d9,開始
2025-08-02 12:34:13,task_basemap,temp,WLPF500100,MT,228.3046875,3.0,34,3.13.2,4937a96d-7770-49f9-8f8d-824664184f34,結束,True,1.4463770389556885
2025-08-02 12:34:14,task_basemap,temp,WLPF500100,MT,260.7578125,0.0,34,3.13.2,5853626a-0a20-4ef4-9ab8-f124c4076419,開始
2025-08-02 12:34:15,task_basemap,temp,WLPF500100,MT,250.0,2.8,34,3.13.2,efd5443a-e717-4608-a58c-a251ced537d9,結束,True,1.8022773265838623
2025-08-02 12:34:15,task_basemap,temp,WLPF500100,MT,249.95703125,0.0,34,3.13.2,0328f3db-48fa-4423-b9ab-727841fba169,開始
2025-08-02 12:34:16,task_basemap,temp,WLPF500100,MT,308.0625,2.1,34,3.13.2,5853626a-0a20-4ef4-9ab8-f124c4076419,結束,True,2.382688522338867
2025-08-02 12:34:17,task_basemap,temp,WLPF500100,MT,224.8203125,2.0,33,3.13.2,0328f3db-48fa-4423-b9ab-727841fba169,結束,True,1.9797191619873047
2025-08-02 12:34:17,task_basemap,temp,WLPF500200,DC2,224.84375,0.0,34,3.13.2,63c2e569-7b57-4dc7-9fbb-291bc556af80,開始
2025-08-02 12:34:18,task_basemap,temp,WLPF500200,DC2,301.5078125,0.0,34,3.13.2,69eb1e4e-ddd9-4068-a4f6-c0c4f833beec,開始
2025-08-02 12:34:18,task_basemap,temp,WLPF500200,DC2,269.93359375,2.8,34,3.13.2,63c2e569-7b57-4dc7-9fbb-291bc556af80,結束,True,1.6673460006713867
2025-08-02 12:34:19,task_basemap,temp,WLPF500200,DC2,298.4765625,0.0,34,3.13.2,6d617773-1725-4521-84a8-883cda09c697,開始
2025-08-02 12:34:19,task_basemap,temp,WLPF500200,DC2,289.7890625,2.4,34,3.13.2,69eb1e4e-ddd9-4068-a4f6-c0c4f833beec,結束,True,1.6507635116577148
2025-08-02 12:34:20,task_basemap,temp,WLPF500200,DC2,287.6640625,0.0,34,3.13.2,99b6adc2-4d81-42f0-8f2b-3799ab6f6de8,開始
2025-08-02 12:34:21,task_basemap,temp,WLPF500200,DC2,270.03125,2.9,34,3.13.2,6d617773-1725-4521-84a8-883cda09c697,結束,True,2.1757686138153076
2025-08-02 12:34:22,task_basemap,temp,WLPF500200,DC2,264.078125,2.7,33,3.13.2,99b6adc2-4d81-42f0-8f2b-3799ab6f6de8,結束,True,1.8414294719696045
2025-08-02 12:34:22,task_basemap,temp,WLPF500200,DC2,264.03125,0.0,33,3.13.2,f6405593-6b29-42a5-aeee-05c6f7c5c5ef,開始
2025-08-02 12:34:23,task_basemap,temp,WLPF500200,INNER1,337.484375,0.0,34,3.13.2,ae41a7de-7e79-438e-bbc1-1ff3738c9e42,開始
2025-08-02 12:34:23,task_basemap,temp,WLPF500200,DC2,299.1796875,2.9,34,3.13.2,f6405593-6b29-42a5-aeee-05c6f7c5c5ef,結束,True,1.3752870559692383
2025-08-02 12:34:24,task_basemap,temp,WLPF500200,INNER1,360.21875,0.0,31,3.13.2,227a7c6a-99a3-4c23-9143-4df02ff459c6,開始
2025-08-02 12:34:24,task_basemap,temp,WLPF500200,INNER1,303.56640625,2.8,30,3.13.2,ae41a7de-7e79-438e-bbc1-1ff3738c9e42,結束,True,1.637934684753418
2025-08-02 12:34:25,task_basemap,temp,WLPF500200,INNER1,290.80078125,0.0,30,3.13.2,0f610d0b-2074-487c-8a0a-a373b331f46e,開始
2025-08-02 12:34:26,task_basemap,temp,WLPF500200,INNER1,309.63671875,2.6,30,3.13.2,227a7c6a-99a3-4c23-9143-4df02ff459c6,結束,True,2.1836910247802734
2025-08-02 12:34:27,task_basemap,temp,WLPF500200,INNER1,302.07421875,2.2,29,3.13.2,0f610d0b-2074-487c-8a0a-a373b331f46e,結束,True,1.869445562362671
2025-08-02 12:34:27,task_basemap,temp,WLPF500200,INNER1,302.0234375,0.0,29,3.13.2,7d6bdd59-58d2-4c1a-86f8-a850ca9fc075,開始
2025-08-02 12:34:28,task_basemap,temp,WLPF500200,INNER1,338.16796875,0.0,30,3.13.2,6b4f60aa-b503-4670-9ca8-99bf2f36acba,開始
2025-08-02 12:34:28,task_basemap,temp,WLPF500200,INNER1,310.4765625,2.9,30,3.13.2,7d6bdd59-58d2-4c1a-86f8-a850ca9fc075,結束,True,1.4089572429656982
2025-08-02 12:34:29,task_basemap,temp,WLPF500200,RDL,305.16015625,0.0,30,3.13.2,6bb318c3-f62e-40fd-846c-7c8b1a0e16cd,開始
2025-08-02 12:34:29,task_basemap,temp,WLPF500200,INNER1,335.01953125,2.1,30,3.13.2,6b4f60aa-b503-4670-9ca8-99bf2f36acba,結束,True,1.558797836303711
2025-08-02 12:34:30,task_basemap,temp,WLPF500200,RDL,339.9375,0.0,30,3.13.2,559aa442-b630-430b-bc22-773f0c81e7c7,開始
2025-08-02 12:34:31,task_basemap,temp,WLPF500200,RDL,376.3046875,1.3,30,3.13.2,6bb318c3-f62e-40fd-846c-7c8b1a0e16cd,結束,True,2.0030629634857178
2025-08-02 12:34:32,task_basemap,temp,WLPF500200,RDL,331.015625,1.9,29,3.13.2,559aa442-b630-430b-bc22-773f0c81e7c7,結束,True,1.7987070083618164
2025-08-02 12:34:32,task_basemap,temp,WLPF500200,RDL,330.96484375,0.0,29,3.13.2,88e38548-d1ff-4d84-b0cb-4a9b3e087d51,開始
2025-08-02 12:34:33,task_basemap,temp,WLPF500200,RDL,381.21484375,0.0,30,3.13.2,3d4a12d3-56d5-420f-a41a-7d6c8d19df20,開始
2025-08-02 12:34:33,task_basemap,temp,WLPF500200,RDL,364.3203125,3.5,30,3.13.2,88e38548-d1ff-4d84-b0cb-4a9b3e087d51,結束,True,1.383854627609253
2025-08-02 12:34:34,task_basemap,temp,WLPF500200,RDL,367.2890625,0.0,30,3.13.2,f8acc3dd-728e-4daa-b21c-8930d8d0a8bc,開始
2025-08-02 12:34:34,task_basemap,temp,WLPF500200,RDL,373.01953125,3.0,30,3.13.2,3d4a12d3-56d5-420f-a41a-7d6c8d19df20,結束,True,1.5579602718353271
2025-08-02 12:34:35,task_basemap,temp,WLPF500200,RDL,320.5546875,2.8,29,3.13.2,f8acc3dd-728e-4daa-b21c-8930d8d0a8bc,結束,True,1.674917459487915
2025-08-02 12:34:59,task_batch_move_files,i-Pixel,WLPF400100,DC2,320.50390625,0.0,29,3.13.2,9401eec2-ed84-4fc9-9f42-a8f778b51e27,開始
2025-08-02 12:35:00,task_batch_move_files,i-Pixel,WLPF400100,DC2,323.1484375,1.1,29,3.13.2,9401eec2-ed84-4fc9-9f42-a8f778b51e27,結束,True,0.4317281246185303
2025-08-02 14:14:07,task_basemap,temp,temp_WLPF400100,DC2,143.92578125,0.0,33,3.13.2,6b94e52e-5937-4e2f-8c5d-b1c75fcb2ea3,開始
2025-08-02 14:14:07,task_basemap,temp,temp_WLPF400100,DC2,146.87890625,3.7,33,3.13.2,6b94e52e-5937-4e2f-8c5d-b1c75fcb2ea3,結束,False,0.1670699119567871
2025-08-02 14:14:08,task_basemap,temp,temp_WLPF400100,DC2,146.87890625,0.0,33,3.13.2,4d31c9bb-6360-4360-9f54-46766c549584,開始
2025-08-02 14:14:09,task_basemap,temp,temp_WLPF400100,DC2,215.42578125,0.0,34,3.13.2,86147cfe-f351-443b-8e32-b8f29b824ad9,開始
2025-08-02 14:14:10,task_basemap,temp,temp_WLPF400100,DC2,201.50390625,2.2,34,3.13.2,4d31c9bb-6360-4360-9f54-46766c549584,結束,True,1.4864468574523926
2025-08-02 14:14:10,task_basemap,temp,temp_WLPF400100,INNER1,231.18359375,0.0,34,3.13.2,5f3f9605-8bbb-4d40-97a9-2083726853cb,開始
2025-08-02 14:14:11,task_basemap,temp,temp_WLPF400100,DC2,221.4140625,1.9,34,3.13.2,86147cfe-f351-443b-8e32-b8f29b824ad9,結束,True,1.7683019638061523
2025-08-02 14:14:11,task_basemap,temp,temp_WLPF400100,INNER1,221.3828125,0.0,34,3.13.2,422683a1-d7a6-40de-ac9e-2a7fe3284b38,開始
2025-08-02 14:14:13,task_basemap,temp,temp_WLPF400100,INNER1,277.14453125,1.6,34,3.13.2,5f3f9605-8bbb-4d40-97a9-2083726853cb,結束,True,2.430072784423828
2025-08-02 14:14:13,task_basemap,temp,temp_WLPF400100,INNER1,195.7578125,2.1,33,3.13.2,422683a1-d7a6-40de-ac9e-2a7fe3284b38,結束,True,1.9701931476593018
2025-08-02 14:14:13,task_basemap,temp,temp_WLPF400100,MT,195.70703125,0.0,33,3.13.2,5a0e5629-6f35-4ec5-8920-9944028166cb,開始
2025-08-02 14:14:14,task_basemap,temp,temp_WLPF400100,MT,275.62109375,0.0,34,3.13.2,4be1b839-0671-46a8-b0d9-f5a570a06986,開始
2025-08-02 14:14:15,task_basemap,temp,temp_WLPF400100,MT,244.5390625,2.3,34,3.13.2,5a0e5629-6f35-4ec5-8920-9944028166cb,結束,True,1.4776358604431152
2025-08-02 14:14:15,task_basemap,temp,temp_WLPF400100,MT,273.19921875,0.0,34,3.13.2,b158b388-a042-4f32-8110-deac8003bb6c,開始
2025-08-02 14:14:16,task_basemap,temp,temp_WLPF400100,MT,227.5234375,2.2,34,3.13.2,4be1b839-0671-46a8-b0d9-f5a570a06986,結束,True,2.012451171875
2025-08-02 14:14:17,task_basemap,temp,temp_WLPF400100,MT,179.28125,2.3,33,3.13.2,b158b388-a042-4f32-8110-deac8003bb6c,結束,True,1.98850417137146
2025-08-02 14:14:17,task_basemap,temp,temp_WLPF400100,MT,179.3046875,0.0,34,3.13.2,3d6a760b-a068-40b7-b042-84ed274173f0,開始
2025-08-02 14:14:18,task_basemap,temp,temp_WLPF500100,MT,246.046875,0.0,31,3.13.2,0c43efed-04f6-4ada-807d-287fcefbd3dd,開始
2025-08-02 14:14:19,task_basemap,temp,temp_WLPF400100,MT,227.28515625,1.9,31,3.13.2,3d6a760b-a068-40b7-b042-84ed274173f0,結束,True,1.4690964221954346
2025-08-02 14:14:19,task_basemap,temp,temp_WLPF500100,MT,226.7734375,0.0,30,3.13.2,a127c877-9c87-432b-b9d8-5b6f122bbb31,開始
2025-08-02 14:14:20,task_basemap,temp,temp_WLPF500100,MT,228.94921875,1.7,30,3.13.2,0c43efed-04f6-4ada-807d-287fcefbd3dd,結束,True,1.9057843685150146
2025-08-02 14:14:20,task_basemap,temp,temp_WLPF500100,MT,228.90234375,0.0,30,3.13.2,a0e432a6-95c7-44ed-b435-6e6fe5c40f58,開始
2025-08-02 14:14:22,task_basemap,temp,temp_WLPF500100,MT,267.89453125,1.5,30,3.13.2,a127c877-9c87-432b-b9d8-5b6f122bbb31,結束,True,2.557074785232544
2025-08-02 14:14:22,task_basemap,temp,temp_WLPF500100,MT,297.5,0.0,30,3.13.2,da5809f6-fb2c-4a1f-9333-e9094fc76b94,開始
2025-08-02 14:14:22,task_basemap,temp,temp_WLPF500100,MT,265.74609375,1.6,30,3.13.2,a0e432a6-95c7-44ed-b435-6e6fe5c40f58,結束,True,2.109005928039551
2025-08-02 14:14:23,task_basemap,temp,temp_WLPF500200,DC2,268.18359375,0.0,30,3.13.2,3e3be292-aa08-482a-b412-9e04f3897ac9,開始
2025-08-02 14:14:24,task_basemap,temp,temp_WLPF500100,MT,251.8203125,1.7,30,3.13.2,da5809f6-fb2c-4a1f-9333-e9094fc76b94,結束,True,1.5190229415893555
2025-08-02 14:14:24,task_basemap,temp,temp_WLPF500200,DC2,258.21875,0.0,30,3.13.2,095160cb-bdde-4d99-9146-b28e7dbceaee,開始
2025-08-02 14:14:25,task_basemap,temp,temp_WLPF500200,DC2,266.6953125,1.6,30,3.13.2,3e3be292-aa08-482a-b412-9e04f3897ac9,結束,True,2.024853229522705
2025-08-02 14:14:26,task_basemap,temp,temp_WLPF500200,DC2,259.66796875,1.4,29,3.13.2,095160cb-bdde-4d99-9146-b28e7dbceaee,結束,True,1.8519377708435059
2025-08-02 14:14:26,task_basemap,temp,temp_WLPF500200,DC2,259.6171875,0.0,29,3.13.2,34791f85-9278-4740-ae56-1ff20c5423c9,開始
2025-08-02 14:14:27,task_basemap,temp,temp_WLPF500200,DC2,295.8359375,0.0,30,3.13.2,6c9be6d7-d276-479d-8251-fc5c9732dc70,開始
2025-08-02 14:14:28,task_basemap,temp,temp_WLPF500200,DC2,266.98828125,2.5,30,3.13.2,34791f85-9278-4740-ae56-1ff20c5423c9,結束,True,1.4278225898742676
2025-08-02 14:14:28,task_basemap,temp,temp_WLPF500200,DC2,294.73046875,0.0,30,3.13.2,f8d09a05-a7d6-43dc-aa7e-b938cf98af42,開始
2025-08-02 14:14:29,task_basemap,temp,temp_WLPF500200,DC2,287.0703125,2.8,30,3.13.2,6c9be6d7-d276-479d-8251-fc5c9732dc70,結束,True,1.6186063289642334
2025-08-02 14:14:29,task_basemap,temp,temp_WLPF500200,INNER1,284.93359375,0.0,30,3.13.2,4aca1e60-0e56-4af5-8c61-8eddc61ca363,開始
2025-08-02 14:14:31,task_basemap,temp,temp_WLPF500200,DC2,320.8828125,2.3,30,3.13.2,f8d09a05-a7d6-43dc-aa7e-b938cf98af42,結束,True,2.1823976039886475
2025-08-02 14:14:31,task_basemap,temp,temp_WLPF500200,INNER1,286.7265625,2.5,29,3.13.2,4aca1e60-0e56-4af5-8c61-8eddc61ca363,結束,True,1.8783419132232666
2025-08-02 14:14:31,task_basemap,temp,temp_WLPF500200,INNER1,286.67578125,0.0,29,3.13.2,d60260e0-a6e1-40f5-a12e-8d2e926883f0,開始
2025-08-02 14:14:32,task_basemap,temp,temp_WLPF500200,INNER1,362.09375,0.0,30,3.13.2,1c3e642e-1ed8-4ba9-9f9c-213ac9054f3a,開始
2025-08-02 14:14:33,task_basemap,temp,temp_WLPF500200,INNER1,320.625,2.3,30,3.13.2,d60260e0-a6e1-40f5-a12e-8d2e926883f0,結束,True,1.3940563201904297
2025-08-02 14:14:33,task_basemap,temp,temp_WLPF500200,INNER1,327.7265625,0.0,30,3.13.2,989aac54-8799-417a-9a73-5d8c7f715e55,開始
2025-08-02 14:14:34,task_basemap,temp,temp_WLPF500200,INNER1,341.125,2.8,30,3.13.2,1c3e642e-1ed8-4ba9-9f9c-213ac9054f3a,結束,True,1.5780482292175293
2025-08-02 14:14:34,task_basemap,temp,temp_WLPF500200,INNER1,327.24609375,0.0,30,3.13.2,5ed64009-1dd6-4c1c-acc7-fb509eacce29,開始
2025-08-02 14:14:36,task_basemap,temp,temp_WLPF500200,INNER1,310.5390625,2.0,30,3.13.2,989aac54-8799-417a-9a73-5d8c7f715e55,結束,True,2.179197072982788
2025-08-02 14:14:36,task_basemap,temp,temp_WLPF500200,INNER1,301.6796875,1.6,29,3.13.2,5ed64009-1dd6-4c1c-acc7-fb509eacce29,結束,True,1.866053581237793
2025-08-02 14:14:36,task_basemap,temp,temp_WLPF500200,RDL,301.63671875,0.0,29,3.13.2,265e85f5-3b8b-477a-a32e-50d88aeb716a,開始
2025-08-02 14:14:37,task_basemap,temp,temp_WLPF500200,RDL,376.58203125,0.0,30,3.13.2,cd9c1c4c-4344-49f0-9951-bde6045e8367,開始
2025-08-02 14:14:38,task_basemap,temp,temp_WLPF500200,RDL,358.0234375,2.6,30,3.13.2,265e85f5-3b8b-477a-a32e-50d88aeb716a,結束,True,1.3850712776184082
2025-08-02 14:14:38,task_basemap,temp,temp_WLPF500200,RDL,388.05859375,0.0,30,3.13.2,bda067a6-cd29-4352-8feb-1a13e0928e34,開始
2025-08-02 14:14:39,task_basemap,temp,temp_WLPF500200,RDL,354.72265625,2.1,30,3.13.2,cd9c1c4c-4344-49f0-9951-bde6045e8367,結束,True,1.7239394187927246
2025-08-02 14:14:39,task_basemap,temp,temp_WLPF500200,RDL,354.671875,0.0,30,3.13.2,c2f09441-b42e-4d9a-83d3-c90e1c0a537e,開始
2025-08-02 14:14:40,task_basemap,temp,temp_WLPF500200,RDL,348.34765625,2.0,30,3.13.2,bda067a6-cd29-4352-8feb-1a13e0928e34,結束,True,2.1517674922943115
2025-08-02 14:14:41,task_basemap,temp,temp_WLPF500200,RDL,365.609375,2.3,29,3.13.2,c2f09441-b42e-4d9a-83d3-c90e1c0a537e,結束,True,1.861421823501587
2025-08-02 14:14:41,task_basemap,temp,temp_WLPF500200,RDL,365.55859375,0.0,29,3.13.2,e8158cee-95f5-4043-ae51-741a028bb2d9,開始
2025-08-02 14:14:43,task_basemap,temp,temp_WLPF500200,RDL,347.19921875,2.2,29,3.13.2,e8158cee-95f5-4043-ae51-741a028bb2d9,結束,True,1.3430736064910889
2025-08-02 14:29:40,task_basemap,temp,WLPF400100,DC2,143.91796875,0.0,29,3.13.2,10249234-dc0e-420a-90de-80fb34e3b9ff,開始
2025-08-02 14:29:40,task_basemap,temp,WLPF400100,DC2,147.7578125,6.5,29,3.13.2,10249234-dc0e-420a-90de-80fb34e3b9ff,結束,False,0.16394710540771484
2025-08-02 14:29:41,task_basemap,temp,WLPF400100,DC2,147.7578125,100.0,29,3.13.2,e9ab328a-0758-4170-825b-e3f74c8f7787,開始
2025-08-02 14:29:42,task_basemap,temp,WLPF400100,DC2,228.7734375,0.0,30,3.13.2,1cd18acf-85a0-4320-824d-a631cc7b88bb,開始
2025-08-02 14:29:42,task_basemap,temp,WLPF400100,DC2,198.02734375,2.9,30,3.13.2,e9ab328a-0758-4170-825b-e3f74c8f7787,結束,True,1.4115402698516846
2025-08-02 14:29:43,task_basemap,temp,WLPF400100,INNER1,228.11328125,0.0,30,3.13.2,47f4a548-49d1-4b5f-852e-56bbf66eb4b0,開始
2025-08-02 14:29:43,task_basemap,temp,WLPF400100,DC2,221.12890625,3.1,30,3.13.2,1cd18acf-85a0-4320-824d-a631cc7b88bb,結束,True,1.573798418045044
2025-08-02 14:29:44,task_basemap,temp,WLPF400100,INNER1,203.33984375,0.0,30,3.13.2,db9ebfcf-b537-4818-9161-85c4bbd649dd,開始
2025-08-02 14:29:44,task_basemap,temp,WLPF400100,INNER1,268.9765625,2.5,30,3.13.2,47f4a548-49d1-4b5f-852e-56bbf66eb4b0,結束,True,1.8277621269226074
2025-08-02 14:29:45,task_basemap,temp,WLPF400100,MT,257.01171875,0.0,30,3.13.2,8c922458-5fcd-4298-bd9a-65568e764e09,開始
2025-08-02 14:29:45,task_basemap,temp,WLPF400100,INNER1,226.6953125,1.9,30,3.13.2,db9ebfcf-b537-4818-9161-85c4bbd649dd,結束,True,1.1397595405578613
2025-08-02 14:29:46,task_basemap,temp,WLPF400100,MT,266.08984375,0.0,30,3.13.2,9f405bd7-0e8e-422c-bb0a-d5c123fc67b8,開始
2025-08-02 14:29:46,task_basemap,temp,WLPF400100,MT,245.640625,2.3,30,3.13.2,8c922458-5fcd-4298-bd9a-65568e764e09,結束,True,1.4739282131195068
2025-08-02 14:29:47,task_basemap,temp,WLPF400100,MT,260.30078125,0.0,30,3.13.2,33d91d55-8fb7-4f53-ba90-b005d32b782d,開始
2025-08-02 14:29:48,task_basemap,temp,WLPF400100,MT,268.98828125,2.4,30,3.13.2,9f405bd7-0e8e-422c-bb0a-d5c123fc67b8,結束,True,2.106279134750366
2025-08-02 14:29:48,task_basemap,temp,WLPF400100,MT,180.7421875,2.1,29,3.13.2,33d91d55-8fb7-4f53-ba90-b005d32b782d,結束,True,1.9001741409301758
2025-08-02 14:29:49,task_basemap,temp,WLPF400100,MT,180.69140625,0.0,29,3.13.2,f106e2f5-b5bd-4b71-b95d-01e0ab5bf3ae,開始
2025-08-02 14:29:50,task_basemap,temp,WLPF500100,MT,260.875,0.0,30,3.13.2,77a75ffe-bf53-45a3-a1e2-4add68a6a8fc,開始
2025-08-02 14:29:50,task_basemap,temp,WLPF400100,MT,228.26953125,2.2,30,3.13.2,f106e2f5-b5bd-4b71-b95d-01e0ab5bf3ae,結束,True,1.433483362197876
2025-08-02 14:29:51,task_basemap,temp,WLPF500100,MT,255.7109375,0.0,30,3.13.2,a6a488ff-df05-4483-8876-38aab9101c20,開始
2025-08-02 14:29:51,task_basemap,temp,WLPF500100,MT,247.8203125,2.3,30,3.13.2,77a75ffe-bf53-45a3-a1e2-4add68a6a8fc,結束,True,1.6673052310943604
2025-08-02 14:29:52,task_basemap,temp,WLPF500100,MT,248.671875,0.0,30,3.13.2,550c2981-42d0-4a52-84e5-f9a1c021c07a,開始
2025-08-02 14:29:53,task_basemap,temp,WLPF500100,MT,248.9765625,1.7,30,3.13.2,a6a488ff-df05-4483-8876-38aab9101c20,結束,True,2.386929988861084
2025-08-02 14:29:54,task_basemap,temp,WLPF500100,MT,220.43359375,2.1,29,3.13.2,550c2981-42d0-4a52-84e5-f9a1c021c07a,結束,True,1.9093797206878662
2025-08-02 14:29:54,task_basemap,temp,WLPF500100,MT,220.38671875,0.0,29,3.13.2,0562f5ac-b637-43b3-af7f-7b2a9fe14c51,開始
2025-08-02 14:29:55,task_basemap,temp,WLPF500200,DC2,280.90625,0.0,30,3.13.2,00fe3ed8-d236-4c2b-8818-6f16c877dc42,開始
2025-08-02 14:29:55,task_basemap,temp,WLPF500100,MT,247.4296875,2.6,30,3.13.2,0562f5ac-b637-43b3-af7f-7b2a9fe14c51,結束,True,1.418487548828125
2025-08-02 14:29:56,task_basemap,temp,WLPF500200,DC2,276.52734375,0.0,30,3.13.2,7d943cbb-5bef-4c3f-b388-39a93d15d283,開始
2025-08-02 14:29:56,task_basemap,temp,WLPF500200,DC2,265.80078125,2.2,30,3.13.2,00fe3ed8-d236-4c2b-8818-6f16c877dc42,結束,True,1.6025116443634033
2025-08-02 14:29:57,task_basemap,temp,WLPF500200,DC2,265.796875,0.0,30,3.13.2,373552af-aeeb-43b5-b847-860d7592a86b,開始
2025-08-02 14:29:58,task_basemap,temp,WLPF500200,DC2,282.94921875,1.4,30,3.13.2,7d943cbb-5bef-4c3f-b388-39a93d15d283,結束,True,2.136427640914917
2025-08-02 14:29:58,task_basemap,temp,WLPF500200,DC2,241.63671875,2.5,29,3.13.2,373552af-aeeb-43b5-b847-860d7592a86b,結束,True,1.8595428466796875
2025-08-02 14:29:59,task_basemap,temp,WLPF500200,DC2,241.5859375,0.0,29,3.13.2,de00b178-0f3f-4cd1-939c-ba295d31dd12,開始
2025-08-02 14:30:00,task_basemap,temp,WLPF500200,DC2,316.6875,0.0,30,3.13.2,5db4745a-4cbb-432f-b5c0-017fe0806580,開始
2025-08-02 14:30:00,task_basemap,temp,WLPF500200,DC2,285.7734375,3.0,30,3.13.2,de00b178-0f3f-4cd1-939c-ba295d31dd12,結束,True,1.4201602935791016
2025-08-02 14:30:01,task_basemap,temp,WLPF500200,INNER1,338.6484375,0.0,30,3.13.2,4357937c-fa8c-4344-8897-9884f8b79fd4,開始
