timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-08-28 10:07:32,task_basemap,temp,temp_WLPF800300,RDL,160.984375,0.0,33,3.12.10,422f9879-a202-412e-8a3a-b4650ccee40c,開始
2025-08-28 10:07:33,task_basemap,temp,temp_WLPF800300,RDL,190.26171875,0.0,34,3.12.10,f584f8e8-2950-4cf5-883c-dd82bc3019d8,開始
2025-08-28 10:07:34,task_basemap,temp,temp_WLPF800300,RDL,234.88671875,6.9,34,3.12.10,422f9879-a202-412e-8a3a-b4650ccee40c,結束,True,2.5828449726104736
2025-08-28 10:07:35,task_basemap,temp,temp_WLPF800300,RDL,263.65234375,0.0,34,3.12.10,32645806-20fe-459c-9a77-a07422cc6f24,開始
2025-08-28 10:07:35,task_basemap,temp,temp_WLPF800300,RDL,241.859375,7.8,34,3.12.10,f584f8e8-2950-4cf5-883c-dd82bc3019d8,結束,True,2.1950621604919434
2025-08-28 10:07:36,task_basemap,temp,temp_WLPF800300,RDL,273.828125,0.0,33,3.12.10,b0ad7f83-45f9-4fac-bce7-52f485cf32d9,開始
2025-08-28 10:07:37,task_basemap,temp,temp_WLPF800300,RDL,238.015625,8.3,33,3.12.10,32645806-20fe-459c-9a77-a07422cc6f24,結束,True,1.7709968090057373
2025-08-28 10:07:37,task_basemap,temp,temp_WLPF800300,RDL,237.9921875,0.0,33,3.12.10,b61aea96-a03f-4f09-872f-9ecb266e08cf,開始
2025-08-28 10:07:39,task_basemap,temp,temp_WLPF800300,RDL,297.8203125,8.9,33,3.12.10,b0ad7f83-45f9-4fac-bce7-52f485cf32d9,結束,True,2.593337297439575
2025-08-28 10:07:39,task_basemap,temp,temp_WLPF800300,RDL,248.8828125,8.7,32,3.12.10,b61aea96-a03f-4f09-872f-9ecb266e08cf,結束,True,2.2776906490325928
2025-08-28 10:08:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,249.328125,0.0,32,3.12.10,875bd88b-040c-409b-8474-1ab8c05f146c,開始
2025-08-28 10:08:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,249.86328125,10.5,32,3.12.10,875bd88b-040c-409b-8474-1ab8c05f146c,結束,True,0.11594867706298828
2025-08-28 10:09:48,task_basemap,temp,temp_WLPF800300,RDL,161.375,0.0,33,3.12.10,488b2a44-c027-40db-bffc-07a274c91466,開始
2025-08-28 10:09:49,task_basemap,temp,temp_WLPF800300,RDL,182.63671875,0.0,34,3.12.10,1d0f640b-0579-4a3f-a21c-a1b71b8775e3,開始
2025-08-28 10:09:55,task_basemap,temp,temp_WLPF800300,RDL,260.5703125,6.9,34,3.12.10,488b2a44-c027-40db-bffc-07a274c91466,結束,True,6.522379159927368
2025-08-28 10:09:55,task_basemap,temp,temp_WLPF800300,RDL,202.35546875,6.8,33,3.12.10,1d0f640b-0579-4a3f-a21c-a1b71b8775e3,結束,True,5.825643301010132
2025-08-28 10:09:56,task_basemap,temp,temp_WLPF800300,RDL,202.30859375,0.0,33,3.12.10,e68d3ea2-016d-40ce-a184-3a6b9ebb1d72,開始
2025-08-28 10:09:57,task_basemap,temp,temp_WLPF800300,RDL,253.5703125,0.0,34,3.12.10,59d43d84-9974-47fd-abfd-a441b6e0be46,開始
2025-08-28 10:09:57,task_basemap,temp,temp_WLPF800300,RDL,260.05078125,7.8,34,3.12.10,e68d3ea2-016d-40ce-a184-3a6b9ebb1d72,結束,True,1.6069445610046387
2025-08-28 10:09:58,task_basemap,temp,temp_WLPF800300,RDL,251.91015625,0.0,34,3.12.10,ecaa87d3-ecd9-42b4-8009-da25f3fc1e34,開始
2025-08-28 10:09:59,task_basemap,temp,temp_WLPF800300,RDL,244.48828125,6.1,34,3.12.10,59d43d84-9974-47fd-abfd-a441b6e0be46,結束,True,2.2595808506011963
2025-08-28 10:09:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,321.7421875,0.0,34,3.12.10,68b196fa-746b-4b30-8ea7-ff5980e2269d,開始
2025-08-28 10:09:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,323.52734375,12.5,34,3.12.10,68b196fa-746b-4b30-8ea7-ff5980e2269d,結束,True,0.12813115119934082
2025-08-28 10:10:00,task_basemap,temp,temp_WLPF800300,RDL,265.31640625,7.5,33,3.12.10,ecaa87d3-ecd9-42b4-8009-da25f3fc1e34,結束,True,2.195119857788086
2025-08-28 10:11:09,task_basemap,temp,temp_WLPF800300,RDL,161.39453125,0.0,33,3.12.10,dfec4e61-d490-4ec3-9caa-0cbccad4bd57,開始
2025-08-28 10:11:10,task_basemap,temp,temp_WLPF800300,RDL,186.26953125,0.0,34,3.12.10,a32c816f-a7a0-44df-91da-c2516da96292,開始
2025-08-28 10:11:23,task_basemap,temp,temp_WLPF800300,RDL,272.296875,6.8,33,3.12.10,dfec4e61-d490-4ec3-9caa-0cbccad4bd57,結束,True,14.57634711265564
2025-08-28 10:11:24,task_basemap,temp,temp_WLPF800300,RDL,236.5234375,0.0,33,3.12.10,e00ca283-811b-4e4d-bf40-3335089481b0,開始
2025-08-28 10:11:24,task_basemap,temp,temp_WLPF800300,RDL,230.953125,6.8,33,3.12.10,a32c816f-a7a0-44df-91da-c2516da96292,結束,True,14.26291561126709
2025-08-28 10:11:25,task_basemap,temp,temp_WLPF800300,RDL,224.5625,0.0,33,3.12.10,cf66a597-fea2-4bc1-9693-8ff3b0c8d994,開始
2025-08-28 10:11:32,task_basemap,temp,temp_WLPF800300,RDL,297.87109375,7.1,33,3.12.10,e00ca283-811b-4e4d-bf40-3335089481b0,結束,True,8.342334747314453
2025-08-28 10:11:32,task_basemap,temp,temp_WLPF800300,RDL,239.63671875,7.2,32,3.12.10,cf66a597-fea2-4bc1-9693-8ff3b0c8d994,結束,True,7.6639626026153564
2025-08-28 10:11:33,task_basemap,temp,temp_WLPF800300,RDL,239.58984375,0.0,32,3.12.10,399965d6-0922-4109-88a7-41440dbbf3ff,開始
2025-08-28 10:11:34,task_basemap,temp,temp_WLPF800300,RDL,257.7578125,5.0,32,3.12.10,399965d6-0922-4109-88a7-41440dbbf3ff,結束,True,1.4597694873809814
2025-08-28 10:12:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,257.90625,0.0,30,3.12.10,131a75f9-8b36-4f82-844c-18d313c361ca,開始
2025-08-28 10:12:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,257.984375,3.4,30,3.12.10,131a75f9-8b36-4f82-844c-18d313c361ca,結束,False,0.033093929290771484
2025-08-28 10:38:10,task_basemap,temp,temp_WLPF800300,RDL,158.51953125,0.0,33,3.12.10,cf546e2a-0d52-48cf-bd10-35eba47f5018,開始
2025-08-28 10:38:11,task_basemap,temp,temp_WLPF800300,RDL,213.296875,0.0,34,3.12.10,de57d0dc-b126-4ec8-a89d-0f8a460a4f35,開始
2025-08-28 10:38:25,task_basemap,temp,temp_WLPF800300,RDL,157.828125,0.0,33,3.12.10,5565ebc5-6d33-4dc0-893b-dc796b0324a4,開始
2025-08-28 10:38:26,task_basemap,temp,temp_WLPF800300,RDL,209.58984375,0.0,34,3.12.10,9973443a-2d0e-4b17-ac45-e7addc44d826,開始
2025-08-28 10:38:26,task_basemap,temp,temp_WLPF800300,RDL,221.453125,8.7,34,3.12.10,5565ebc5-6d33-4dc0-893b-dc796b0324a4,結束,True,1.6123249530792236
2025-08-28 10:38:27,task_basemap,temp,temp_WLPF800300,RDL,210.625,0.0,34,3.12.10,8b19e87f-a692-41ba-a160-e9cace0d177c,開始
2025-08-28 10:38:28,task_basemap,temp,temp_WLPF800300,RDL,229.2734375,8.0,34,3.12.10,9973443a-2d0e-4b17-ac45-e7addc44d826,結束,True,2.296449661254883
2025-08-28 10:38:29,task_basemap,temp,temp_WLPF800300,RDL,283.08984375,0.0,34,3.12.10,da4dd5c9-c97e-4469-bf6a-18bc7e2907d9,開始
2025-08-28 10:38:29,task_basemap,temp,temp_WLPF800300,RDL,242.3984375,7.1,34,3.12.10,8b19e87f-a692-41ba-a160-e9cace0d177c,結束,True,2.1604106426239014
2025-08-28 10:38:30,task_basemap,temp,temp_WLPF800300,RDL,251.48828125,0.0,34,3.12.10,1435fb5d-3b1c-4883-afd6-c0c148d294c5,開始
2025-08-28 10:38:31,task_basemap,temp,temp_WLPF800300,RDL,260.88671875,5.2,34,3.12.10,da4dd5c9-c97e-4469-bf6a-18bc7e2907d9,結束,True,1.6357178688049316
2025-08-28 10:38:32,task_basemap,temp,temp_WLPF800300,RDL,244.09765625,8.8,33,3.12.10,1435fb5d-3b1c-4883-afd6-c0c148d294c5,結束,True,1.9502503871917725
2025-08-28 10:38:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,245.390625,50.0,32,3.12.10,b5b67e0e-3f0a-4a46-b21f-b6a72cecfa6b,開始
2025-08-28 10:39:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,246.7890625,9.3,32,3.12.10,b5b67e0e-3f0a-4a46-b21f-b6a72cecfa6b,結束,True,0.111419677734375
2025-08-28 11:11:53,task_basemap,temp,temp_WLPF800300,RDL,159.61328125,0.0,33,3.12.10,3432b9d2-4046-425b-a61a-f63ea4c7386b,開始
2025-08-28 11:11:54,task_basemap,temp,temp_WLPF800300,RDL,211.6953125,0.0,34,3.12.10,feb8cc8b-32fd-414c-b026-a728bf8e5fe3,開始
2025-08-28 11:11:55,task_basemap,temp,temp_WLPF800300,RDL,223.4375,6.4,34,3.12.10,3432b9d2-4046-425b-a61a-f63ea4c7386b,結束,True,1.6318306922912598
2025-08-28 11:11:55,task_basemap,temp,temp_WLPF800300,RDL,214.13671875,0.0,34,3.12.10,2a4144a9-54bf-46c3-a410-23d47d477c7a,開始
2025-08-28 11:11:56,task_basemap,temp,temp_WLPF800300,RDL,225.41015625,8.7,34,3.12.10,feb8cc8b-32fd-414c-b026-a728bf8e5fe3,結束,True,2.4288790225982666
2025-08-28 11:11:57,task_basemap,temp,temp_WLPF800300,RDL,288.4296875,0.0,34,3.12.10,de791679-21ef-4a90-b049-7f54f006629a,開始
2025-08-28 11:11:57,task_basemap,temp,temp_WLPF800300,RDL,227.234375,9.5,34,3.12.10,2a4144a9-54bf-46c3-a410-23d47d477c7a,結束,True,2.3701043128967285
2025-08-28 11:11:58,task_basemap,temp,temp_WLPF800300,RDL,238.07421875,0.0,34,3.12.10,6c981dd9-1173-4586-b592-fcf75210b709,開始
2025-08-28 11:11:59,task_basemap,temp,temp_WLPF800300,RDL,256.49609375,12.8,34,3.12.10,de791679-21ef-4a90-b049-7f54f006629a,結束,True,1.943467378616333
2025-08-28 11:12:00,task_basemap,temp,temp_WLPF800300,RDL,248.671875,10.4,33,3.12.10,6c981dd9-1173-4586-b592-fcf75210b709,結束,True,2.1454579830169678
2025-08-28 11:12:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,249.18359375,0.0,29,3.12.10,fc3f79e6-5a04-4164-80d7-e02a6f2abed6,開始
2025-08-28 11:12:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,249.25390625,4.3,29,3.12.10,fc3f79e6-5a04-4164-80d7-e02a6f2abed6,結束,False,0.035179853439331055
2025-08-28 13:31:22,task_basemap,temp,temp_WLPF800300,RDL,162.1328125,0.0,33,3.12.10,58f408c7-2589-4543-a2ca-a37837933a18,開始
2025-08-28 13:31:23,task_basemap,temp,temp_WLPF800300,RDL,191.84765625,0.0,34,3.12.10,a9e59dd6-92a4-447c-a664-7fe0ceb85da1,開始
2025-08-28 13:31:25,task_basemap,temp,temp_WLPF800300,RDL,249.46484375,9.4,34,3.12.10,58f408c7-2589-4543-a2ca-a37837933a18,結束,True,2.6966192722320557
2025-08-28 13:31:25,task_basemap,temp,temp_WLPF800300,RDL,262.91796875,0.0,34,3.12.10,b5b3863a-1f43-40b5-88b1-dd180da4da90,開始
2025-08-28 13:31:25,task_basemap,temp,temp_WLPF800300,RDL,238.53515625,10.0,34,3.12.10,a9e59dd6-92a4-447c-a664-7fe0ceb85da1,結束,True,2.267822027206421
2025-08-28 13:31:26,task_basemap,temp,temp_WLPF800300,RDL,261.09375,0.0,34,3.12.10,e73b159c-f6e8-449b-a293-20964aded0c3,開始
2025-08-28 13:31:27,task_basemap,temp,temp_WLPF800300,RDL,260.765625,9.1,34,3.12.10,b5b3863a-1f43-40b5-88b1-dd180da4da90,結束,True,1.6668314933776855
2025-08-28 13:31:27,task_basemap,temp,temp_WLPF800300,RDL,253.453125,0.0,34,3.12.10,bcf7eaff-0048-488c-8e5b-765b4c47e500,開始
2025-08-28 13:31:29,task_basemap,temp,temp_WLPF800300,RDL,272.98828125,8.6,34,3.12.10,e73b159c-f6e8-449b-a293-20964aded0c3,結束,True,2.5180859565734863
2025-08-28 13:31:29,task_basemap,temp,temp_WLPF800300,RDL,265.52734375,7.6,33,3.12.10,bcf7eaff-0048-488c-8e5b-765b4c47e500,結束,True,2.2862377166748047
2025-08-28 13:33:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,266.8828125,0.0,29,3.12.10,d185a946-530c-4b49-ba7a-3441ce8676dd,開始
2025-08-28 13:33:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,266.96484375,7.4,29,3.12.10,d185a946-530c-4b49-ba7a-3441ce8676dd,結束,False,0.04186439514160156
2025-08-28 13:44:21,task_basemap,temp,temp_WLPF800300,RDL,161.18359375,0.0,33,3.12.10,6d718665-1087-40fa-87cd-1e88b0ff0f95,開始
2025-08-28 13:44:22,task_basemap,temp,temp_WLPF800300,RDL,211.4921875,0.0,34,3.12.10,ddd62a3d-9a0e-4210-8b67-a565dbc359e7,開始
2025-08-28 13:44:23,task_basemap,temp,temp_WLPF800300,RDL,220.859375,8.1,34,3.12.10,6d718665-1087-40fa-87cd-1e88b0ff0f95,結束,True,1.6532950401306152
2025-08-28 13:44:23,task_basemap,temp,temp_WLPF800300,RDL,211.375,0.0,34,3.12.10,008478a4-b045-43eb-8b1f-0cdf907f26ab,開始
2025-08-28 13:44:25,task_basemap,temp,temp_WLPF800300,RDL,245.609375,8.8,34,3.12.10,ddd62a3d-9a0e-4210-8b67-a565dbc359e7,結束,True,2.4974288940429688
2025-08-28 13:44:25,task_basemap,temp,temp_WLPF800300,RDL,285.23046875,0.0,34,3.12.10,d7d45ad5-7703-408e-9f21-75fcfcebf457,開始
2025-08-28 13:44:26,task_basemap,temp,temp_WLPF800300,RDL,254.58203125,8.8,34,3.12.10,008478a4-b045-43eb-8b1f-0cdf907f26ab,結束,True,2.435821533203125
2025-08-28 13:44:26,task_basemap,temp,temp_WLPF800300,RDL,263.0,0.0,34,3.12.10,5acceb57-a015-4afe-9227-1df8d40f3a29,開始
2025-08-28 13:44:27,task_basemap,temp,temp_WLPF800300,RDL,273.5625,11.7,34,3.12.10,d7d45ad5-7703-408e-9f21-75fcfcebf457,結束,True,2.118274450302124
2025-08-28 13:44:29,task_basemap,temp,temp_WLPF800300,RDL,265.29296875,10.1,33,3.12.10,5acceb57-a015-4afe-9227-1df8d40f3a29,結束,True,2.2790448665618896
2025-08-28 13:45:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,266.65625,0.0,32,3.12.10,0e92281e-9c53-4d88-b527-00653b67b099,開始
2025-08-28 13:45:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,267.2578125,8.9,32,3.12.10,0e92281e-9c53-4d88-b527-00653b67b099,結束,True,0.11463356018066406
2025-08-28 13:47:10,task_basemap,temp,temp_WLPF800300,RDL,159.8671875,0.0,33,3.12.10,24b7e5dd-08f0-4174-bafc-13cd0acce990,開始
2025-08-28 13:47:11,task_basemap,temp,temp_WLPF800300,RDL,227.1640625,0.0,34,3.12.10,fcd83087-b614-4d5f-bba4-2edaaa477c37,開始
2025-08-28 13:47:11,task_basemap,temp,temp_WLPF800300,RDL,225.3359375,6.4,34,3.12.10,24b7e5dd-08f0-4174-bafc-13cd0acce990,結束,True,1.608492374420166
2025-08-28 13:47:12,task_basemap,temp,temp_WLPF800300,RDL,212.3125,0.0,34,3.12.10,f8b17af0-0f62-457d-86e9-4c0e16582b5d,開始
2025-08-28 13:47:13,task_basemap,temp,temp_WLPF800300,RDL,205.56640625,7.5,34,3.12.10,fcd83087-b614-4d5f-bba4-2edaaa477c37,結束,True,2.292999505996704
2025-08-28 13:47:14,task_basemap,temp,temp_WLPF800300,RDL,285.08984375,0.0,34,3.12.10,2b731d55-c4e6-4e22-b4d9-d0976cfc5606,開始
2025-08-28 13:47:14,task_basemap,temp,temp_WLPF800300,RDL,240.0078125,7.1,34,3.12.10,f8b17af0-0f62-457d-86e9-4c0e16582b5d,結束,True,2.19305419921875
2025-08-28 13:47:15,task_basemap,temp,temp_WLPF800300,RDL,260.51953125,0.0,34,3.12.10,1f7aaa31-f5c9-4974-bc3e-44900928e3ab,開始
2025-08-28 13:47:16,task_basemap,temp,temp_WLPF800300,RDL,265.93359375,9.4,34,3.12.10,2b731d55-c4e6-4e22-b4d9-d0976cfc5606,結束,True,1.6758196353912354
2025-08-28 13:47:17,task_basemap,temp,temp_WLPF800300,RDL,247.61328125,9.2,33,3.12.10,1f7aaa31-f5c9-4974-bc3e-44900928e3ab,結束,True,2.1003715991973877
2025-08-28 13:48:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,248.83984375,0.0,29,3.12.10,a8a3c091-e0fd-49d9-aa73-56841fcab68e,開始
2025-08-28 13:48:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,248.9453125,4.8,29,3.12.10,a8a3c091-e0fd-49d9-aa73-56841fcab68e,結束,False,0.0461888313293457
2025-08-28 16:07:25,task_basemap,temp,temp_WLPF800300,RDL,162.40234375,0.0,33,3.12.10,8783fc3c-a486-40fa-bf6a-0fc7f6cd682c,開始
2025-08-28 16:07:26,task_basemap,temp,temp_WLPF800300,RDL,213.12890625,0.0,34,3.12.10,0457658e-76a1-4964-8f8c-c0e391e26104,開始
2025-08-28 16:07:27,task_basemap,temp,temp_WLPF800300,RDL,228.08984375,7.7,34,3.12.10,8783fc3c-a486-40fa-bf6a-0fc7f6cd682c,結束,True,1.728539228439331
2025-08-28 16:07:27,task_basemap,temp,temp_WLPF800300,RDL,216.953125,0.0,34,3.12.10,6f41795f-b2d0-44b8-8ea7-14b0bf984014,開始
2025-08-28 16:07:29,task_basemap,temp,temp_WLPF800300,RDL,240.03125,8.6,34,3.12.10,0457658e-76a1-4964-8f8c-c0e391e26104,結束,True,2.4917290210723877
2025-08-28 16:07:29,task_basemap,temp,temp_WLPF800300,RDL,287.3203125,0.0,34,3.12.10,8a0e7541-7567-403d-a005-4255ba14dd01,開始
2025-08-28 16:07:30,task_basemap,temp,temp_WLPF800300,RDL,256.6484375,8.5,34,3.12.10,6f41795f-b2d0-44b8-8ea7-14b0bf984014,結束,True,2.275190830230713
2025-08-28 16:07:30,task_basemap,temp,temp_WLPF800300,RDL,283.19921875,0.0,34,3.12.10,0fb27e9e-4d06-493f-a744-26c1f5172d74,開始
2025-08-28 16:07:31,task_basemap,temp,temp_WLPF800300,RDL,273.39453125,6.4,34,3.12.10,8a0e7541-7567-403d-a005-4255ba14dd01,結束,True,1.773012399673462
2025-08-28 16:07:33,task_basemap,temp,temp_WLPF800300,RDL,266.6484375,7.5,33,3.12.10,0fb27e9e-4d06-493f-a744-26c1f5172d74,結束,True,2.035358190536499
2025-08-28 16:09:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,269.16015625,0.0,29,3.12.10,9f7378f2-faf6-4e19-9474-0fc52bdd1713,開始
2025-08-28 16:09:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,269.23828125,3.4,29,3.12.10,9f7378f2-faf6-4e19-9474-0fc52bdd1713,結束,False,0.037245750427246094
2025-08-28 16:24:50,task_basemap,temp,temp_WLPF800300,RDL,161.2421875,0.0,33,3.12.10,f2484e5b-935c-4023-b1a7-0b976883b748,開始
2025-08-28 16:24:51,task_basemap,temp,temp_WLPF800300,RDL,185.61328125,0.0,34,3.12.10,8044604e-7618-4d54-aaee-0554e5a01948,開始
2025-08-28 16:24:51,task_basemap,temp,temp_WLPF800300,RDL,213.953125,10.9,34,3.12.10,f2484e5b-935c-4023-b1a7-0b976883b748,結束,True,1.7044575214385986
2025-08-28 16:24:52,task_basemap,temp,temp_WLPF800300,RDL,214.92578125,0.0,34,3.12.10,e90f0d71-0670-4cb0-a528-91a5117d1c32,開始
2025-08-28 16:24:53,task_basemap,temp,temp_WLPF800300,RDL,247.7109375,6.8,34,3.12.10,8044604e-7618-4d54-aaee-0554e5a01948,結束,True,2.3651697635650635
2025-08-28 16:24:54,task_basemap,temp,temp_WLPF800300,RDL,284.78125,0.0,34,3.12.10,7cf37fd6-f055-4f7b-87e2-8cc8b069bc63,開始
2025-08-28 16:24:54,task_basemap,temp,temp_WLPF800300,RDL,243.9765625,6.6,34,3.12.10,e90f0d71-0670-4cb0-a528-91a5117d1c32,結束,True,2.1685476303100586
2025-08-28 16:24:55,task_basemap,temp,temp_WLPF800300,RDL,256.265625,0.0,34,3.12.10,f68ecd25-74c6-4c3f-8ea3-c73a620def6e,開始
2025-08-28 16:24:55,task_basemap,temp,temp_WLPF800300,RDL,262.08203125,8.4,34,3.12.10,7cf37fd6-f055-4f7b-87e2-8cc8b069bc63,結束,True,1.6385436058044434
2025-08-28 16:24:57,task_basemap,temp,temp_WLPF800300,RDL,246.83203125,7.3,33,3.12.10,f68ecd25-74c6-4c3f-8ea3-c73a620def6e,結束,True,1.9005310535430908
2025-08-28 16:25:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,248.58984375,0.0,29,3.12.10,00f9dce8-aff0-464c-bf04-28eba4d3095d,開始
2025-08-28 16:25:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,248.6328125,4.0,29,3.12.10,00f9dce8-aff0-464c-bf04-28eba4d3095d,結束,False,0.037307024002075195
2025-08-28 16:51:31,task_basemap,temp,temp_WLPF800300,RDL,161.21484375,0.0,33,3.12.10,3de166da-78af-41a2-9663-d59dc2c97846,開始
2025-08-28 16:51:32,task_basemap,temp,temp_WLPF800300,RDL,211.09765625,0.0,34,3.12.10,97657090-5cc2-42b6-b135-53957e98a50c,開始
2025-08-28 16:51:32,task_basemap,temp,temp_WLPF800300,RDL,221.9765625,6.5,34,3.12.10,3de166da-78af-41a2-9663-d59dc2c97846,結束,True,1.6983873844146729
2025-08-28 16:51:33,task_basemap,temp,temp_WLPF800300,RDL,213.078125,0.0,34,3.12.10,8ec8a798-b356-4b9e-8cf7-b6f143d6f555,開始
2025-08-28 16:51:34,task_basemap,temp,temp_WLPF800300,RDL,242.8984375,8.4,34,3.12.10,97657090-5cc2-42b6-b135-53957e98a50c,結束,True,2.492969512939453
2025-08-28 16:51:35,task_basemap,temp,temp_WLPF800300,RDL,284.19140625,0.0,34,3.12.10,28aab9b3-6522-4f60-b112-870b30339100,開始
2025-08-28 16:51:35,task_basemap,temp,temp_WLPF800300,RDL,224.23828125,7.7,34,3.12.10,8ec8a798-b356-4b9e-8cf7-b6f143d6f555,結束,True,2.3781673908233643
2025-08-28 16:51:36,task_basemap,temp,temp_WLPF800300,RDL,239.27734375,0.0,34,3.12.10,68ecaefe-6a47-4620-aef3-55a172456ee0,開始
2025-08-28 16:51:37,task_basemap,temp,temp_WLPF800300,RDL,255.26953125,11.6,34,3.12.10,28aab9b3-6522-4f60-b112-870b30339100,結束,True,2.14347243309021
2025-08-28 16:51:38,task_basemap,temp,temp_WLPF800300,RDL,247.5234375,9.1,33,3.12.10,68ecaefe-6a47-4620-aef3-55a172456ee0,結束,True,2.370978593826294
2025-08-28 16:52:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,248.9453125,0.0,29,3.12.10,f0c678ae-5992-42b8-8f05-145c274843ec,開始
2025-08-28 16:52:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,248.98828125,5.6,29,3.12.10,f0c678ae-5992-42b8-8f05-145c274843ec,結束,False,0.03865408897399902
