timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-08-27 13:26:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,263.73828125,2.5,29,3.12.10,eb6cc9a7-9038-4959-b85e-f9581e4eb328,結束,False,0.03733325004577637
2025-08-27 13:28:01,task_basemap,temp,temp_WLPF800300,RDL,156.37890625,0.0,33,3.12.10,de4713d8-3c3c-41ff-9e44-50479c6d13a4,開始
2025-08-27 13:28:02,task_basemap,temp,temp_WLPF800300,RDL,210.109375,0.0,34,3.12.10,9bd8e552-1163-4668-bd8a-2007099e1fca,開始
2025-08-27 13:28:02,task_basemap,temp,temp_WLPF800300,RDL,220.76171875,5.1,34,3.12.10,de4713d8-3c3c-41ff-9e44-50479c6d13a4,結束,True,1.6350982189178467
2025-08-27 13:28:03,task_basemap,temp,temp_WLPF800300,RDL,212.01953125,0.0,34,3.12.10,6b001c8e-abf9-4dc9-8f71-6600b07d0eeb,開始
2025-08-27 13:28:04,task_basemap,temp,temp_WLPF800300,RDL,228.74609375,7.5,34,3.12.10,9bd8e552-1163-4668-bd8a-2007099e1fca,結束,True,2.2950685024261475
2025-08-27 13:28:05,task_basemap,temp,temp_WLPF800300,RDL,284.96875,0.0,34,3.12.10,7be7ef69-5509-492b-85cd-22e8cccb0989,開始
2025-08-27 13:28:05,task_basemap,temp,temp_WLPF800300,RDL,262.9765625,8.7,34,3.12.10,6b001c8e-abf9-4dc9-8f71-6600b07d0eeb,結束,True,2.1794888973236084
2025-08-27 13:28:06,task_basemap,temp,temp_WLPF800300,RDL,294.2890625,0.0,34,3.12.10,53160896-3a67-49fa-a0ce-a0022e3d4bce,開始
2025-08-27 13:28:06,task_basemap,temp,temp_WLPF800300,RDL,278.78515625,7.1,34,3.12.10,7be7ef69-5509-492b-85cd-22e8cccb0989,結束,True,1.5999438762664795
2025-08-27 13:28:07,task_basemap,temp,temp_WLPF800300,RDL,264.5390625,6.4,33,3.12.10,53160896-3a67-49fa-a0ce-a0022e3d4bce,結束,True,1.901916265487671
2025-08-27 13:29:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,265.66015625,0.0,29,3.12.10,4ff53b9b-bb31-43fd-9a01-d5332bc82af7,開始
2025-08-27 13:29:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,265.70703125,5.7,29,3.12.10,4ff53b9b-bb31-43fd-9a01-d5332bc82af7,結束,True,0.33493590354919434
2025-08-27 13:30:24,task_basemap,temp,temp_WLPF800300,RDL,156.30078125,0.0,33,3.12.10,a7bc4c1f-65fb-4dc8-a420-73a1eda5599d,開始
2025-08-27 13:30:25,task_basemap,temp,temp_WLPF800300,RDL,210.9453125,0.0,34,3.12.10,ad91fba4-0dfd-4bfb-8943-b841ffbf3a5b,開始
2025-08-27 13:30:25,task_basemap,temp,temp_WLPF800300,RDL,220.15625,8.6,34,3.12.10,a7bc4c1f-65fb-4dc8-a420-73a1eda5599d,結束,True,1.578221321105957
2025-08-27 13:30:44,task_basemap,temp,temp_WLPF800300,RDL,157.2890625,100.0,33,3.12.10,20696950-d0df-4cf1-baf8-54d31b7d6254,開始
2025-08-27 13:30:45,task_basemap,temp,temp_WLPF800300,RDL,226.23828125,0.0,34,3.12.10,db80fb4e-2503-41b9-87c6-c1cbf514edb7,開始
2025-08-27 13:30:46,task_basemap,temp,temp_WLPF800300,RDL,220.6015625,5.2,34,3.12.10,20696950-d0df-4cf1-baf8-54d31b7d6254,結束,True,1.555269479751587
2025-08-27 13:30:46,task_basemap,temp,temp_WLPF800300,RDL,194.73046875,0.0,34,3.12.10,0abf9453-fdd5-46fe-849c-592836326ddf,開始
2025-08-27 13:30:47,task_basemap,temp,temp_WLPF800300,RDL,235.30078125,5.2,34,3.12.10,db80fb4e-2503-41b9-87c6-c1cbf514edb7,結束,True,2.0833685398101807
2025-08-27 13:30:48,task_basemap,temp,temp_WLPF800300,RDL,248.984375,0.0,34,3.12.10,6e9ad54e-7f4c-41de-825e-9728d5ed19bd,開始
2025-08-27 13:30:48,task_basemap,temp,temp_WLPF800300,RDL,243.5390625,5.0,34,3.12.10,0abf9453-fdd5-46fe-849c-592836326ddf,結束,True,2.0567939281463623
2025-08-27 13:30:49,task_basemap,temp,temp_WLPF800300,RDL,274.0390625,0.0,34,3.12.10,af5ee27d-3af1-4edd-bf7a-d612061a2228,開始
2025-08-27 13:30:50,task_basemap,temp,temp_WLPF800300,RDL,280.18359375,6.2,34,3.12.10,6e9ad54e-7f4c-41de-825e-9728d5ed19bd,結束,True,1.5967698097229004
2025-08-27 13:30:51,task_basemap,temp,temp_WLPF800300,RDL,265.46484375,8.0,33,3.12.10,af5ee27d-3af1-4edd-bf7a-d612061a2228,結束,True,1.8825769424438477
2025-08-27 13:31:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,266.8828125,0.0,29,3.12.10,2d4d934f-bffd-490d-8967-1062f5b99b8f,開始
2025-08-27 13:31:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,266.921875,2.8,29,3.12.10,2d4d934f-bffd-490d-8967-1062f5b99b8f,結束,False,0.040010929107666016
2025-08-27 13:33:33,task_basemap,temp,temp_WLPF800300,RDL,156.37890625,0.0,33,3.12.10,a5c87619-c346-4076-ba13-58a43458ce13,開始
2025-08-27 13:33:34,task_basemap,temp,temp_WLPF800300,RDL,184.97265625,0.0,34,3.12.10,f9f503dc-e2e6-409c-b21e-5ee3010f6018,開始
2025-08-27 13:33:35,task_basemap,temp,temp_WLPF800300,RDL,213.01171875,6.6,34,3.12.10,a5c87619-c346-4076-ba13-58a43458ce13,結束,True,1.7278146743774414
2025-08-27 13:33:35,task_basemap,temp,temp_WLPF800300,RDL,213.36328125,0.0,34,3.12.10,29cd0f57-89b5-4a9e-ac0f-60a1ec290f7c,開始
2025-08-27 13:33:36,task_basemap,temp,temp_WLPF800300,RDL,249.55859375,6.3,34,3.12.10,f9f503dc-e2e6-409c-b21e-5ee3010f6018,結束,True,2.3232600688934326
2025-08-27 13:33:37,task_basemap,temp,temp_WLPF800300,RDL,286.38671875,0.0,34,3.12.10,8cde97b5-f82b-42d1-9c52-67e2551d1867,開始
2025-08-27 13:33:37,task_basemap,temp,temp_WLPF800300,RDL,254.70703125,5.8,34,3.12.10,29cd0f57-89b5-4a9e-ac0f-60a1ec290f7c,結束,True,2.092552900314331
2025-08-27 13:33:38,task_basemap,temp,temp_WLPF800300,RDL,290.6328125,0.0,34,3.12.10,d544a216-a4a5-4fcf-ab0e-57ece392150d,開始
2025-08-27 13:33:39,task_basemap,temp,temp_WLPF800300,RDL,281.7265625,7.6,34,3.12.10,8cde97b5-f82b-42d1-9c52-67e2551d1867,結束,True,1.576601505279541
2025-08-27 13:33:40,task_basemap,temp,temp_WLPF800300,RDL,265.77734375,5.5,33,3.12.10,d544a216-a4a5-4fcf-ab0e-57ece392150d,結束,True,1.800316572189331
2025-08-27 13:33:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,266.359375,0.0,32,3.12.10,b16bc8fe-9a1a-425a-a9e1-bb89e8f6a515,開始
2025-08-27 13:34:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,268.3984375,6.1,32,3.12.10,b16bc8fe-9a1a-425a-a9e1-bb89e8f6a515,結束,True,0.5502212047576904
2025-08-27 13:36:56,task_basemap,temp,temp_WLPF800300,RDL,156.171875,0.0,33,3.12.10,892e45ec-8475-433d-a7ac-120f77a68107,開始
2025-08-27 13:36:57,task_basemap,temp,temp_WLPF800300,RDL,211.0234375,0.0,34,3.12.10,fa74cff3-84c6-4e96-bee1-78f3e6c8864f,開始
2025-08-27 13:36:58,task_basemap,temp,temp_WLPF800300,RDL,225.70703125,8.9,34,3.12.10,892e45ec-8475-433d-a7ac-120f77a68107,結束,True,1.6063287258148193
2025-08-27 13:36:58,task_basemap,temp,temp_WLPF800300,RDL,184.125,0.0,34,3.12.10,d63b1d8f-70a0-4daa-93a2-cd277e60421c,開始
2025-08-27 13:36:59,task_basemap,temp,temp_WLPF800300,RDL,233.2421875,9.7,34,3.12.10,fa74cff3-84c6-4e96-bee1-78f3e6c8864f,結束,True,2.2548584938049316
2025-08-27 13:37:00,task_basemap,temp,temp_WLPF800300,RDL,285.55078125,0.0,34,3.12.10,7467de20-eee0-4bc4-ac56-ee87230708e6,開始
2025-08-27 13:37:00,task_basemap,temp,temp_WLPF800300,RDL,253.640625,10.1,34,3.12.10,d63b1d8f-70a0-4daa-93a2-cd277e60421c,結束,True,2.0965802669525146
2025-08-27 13:37:01,task_basemap,temp,temp_WLPF800300,RDL,290.13671875,0.0,34,3.12.10,541f9f0f-0986-4026-b65f-1b637f6b4bb7,開始
2025-08-27 13:37:02,task_basemap,temp,temp_WLPF800300,RDL,281.203125,8.1,34,3.12.10,7467de20-eee0-4bc4-ac56-ee87230708e6,結束,True,1.5576186180114746
2025-08-27 13:37:03,task_basemap,temp,temp_WLPF800300,RDL,265.4453125,9.6,33,3.12.10,541f9f0f-0986-4026-b65f-1b637f6b4bb7,結束,True,1.8133187294006348
2025-08-27 13:38:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,266.86328125,0.0,29,3.12.10,bdfaf4f9-45ff-4071-8661-49ccc2c85c6c,開始
2025-08-27 13:38:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,266.91015625,20.0,29,3.12.10,bdfaf4f9-45ff-4071-8661-49ccc2c85c6c,結束,False,0.0302126407623291
2025-08-27 13:39:43,task_basemap,temp,temp_WLPF800300,RDL,157.609375,0.0,33,3.12.10,6fb8c790-bdac-47ff-b0ca-670429f7e331,開始
2025-08-27 13:39:44,task_basemap,temp,temp_WLPF800300,RDL,211.0546875,100.0,34,3.12.10,981bf31e-b4f5-4928-ab68-503f0c77b1bd,開始
2025-08-27 13:39:44,task_basemap,temp,temp_WLPF800300,RDL,224.265625,7.7,34,3.12.10,6fb8c790-bdac-47ff-b0ca-670429f7e331,結束,True,1.6155974864959717
2025-08-27 13:39:45,task_basemap,temp,temp_WLPF800300,RDL,183.72265625,0.0,34,3.12.10,79c204a2-920d-4343-9968-6a973b7e81e5,開始
2025-08-27 13:39:46,task_basemap,temp,temp_WLPF800300,RDL,213.65625,7.7,34,3.12.10,981bf31e-b4f5-4928-ab68-503f0c77b1bd,結束,True,2.1153018474578857
2025-08-27 13:39:47,task_basemap,temp,temp_WLPF800300,RDL,230.3046875,0.0,34,3.12.10,c7d74cbb-9c4c-47f8-b614-7b79c6a3619a,開始
2025-08-27 13:39:47,task_basemap,temp,temp_WLPF800300,RDL,229.359375,7.3,34,3.12.10,79c204a2-920d-4343-9968-6a973b7e81e5,結束,True,2.087075710296631
2025-08-27 13:39:48,task_basemap,temp,temp_WLPF800300,RDL,270.95703125,0.0,34,3.12.10,51eafa83-3a13-4838-b1fe-1838864f7505,開始
2025-08-27 13:39:48,task_basemap,temp,temp_WLPF800300,RDL,260.69140625,6.4,34,3.12.10,c7d74cbb-9c4c-47f8-b614-7b79c6a3619a,結束,True,1.5618317127227783
2025-08-27 13:39:49,task_basemap,temp,temp_WLPF800300,RDL,245.37890625,7.7,33,3.12.10,51eafa83-3a13-4838-b1fe-1838864f7505,結束,True,1.7844936847686768
2025-08-27 13:40:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,247.234375,0.0,29,3.12.10,95b343aa-6a5e-4ebd-ae48-601cd8837167,開始
2025-08-27 13:40:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,247.28515625,6.2,29,3.12.10,95b343aa-6a5e-4ebd-ae48-601cd8837167,結束,False,0.03807258605957031
2025-08-27 13:41:34,task_basemap,temp,temp_WLPF800300,RDL,158.12890625,0.0,33,3.12.10,42025155-76c6-466f-b07f-e98b21e62238,開始
2025-08-27 13:41:35,task_basemap,temp,temp_WLPF800300,RDL,211.52734375,0.0,34,3.12.10,27deea34-01a2-41e5-ab43-7496e69d7877,開始
2025-08-27 13:41:36,task_basemap,temp,temp_WLPF800300,RDL,221.26953125,8.1,34,3.12.10,42025155-76c6-466f-b07f-e98b21e62238,結束,True,1.6571085453033447
2025-08-27 13:41:36,task_basemap,temp,temp_WLPF800300,RDL,212.578125,0.0,34,3.12.10,371d7d6b-3063-42c9-a73e-1cb62951d414,開始
2025-08-27 13:41:38,task_basemap,temp,temp_WLPF800300,RDL,230.71875,7.6,34,3.12.10,27deea34-01a2-41e5-ab43-7496e69d7877,結束,True,2.3100874423980713
2025-08-27 13:41:38,task_basemap,temp,temp_WLPF800300,RDL,283.8984375,0.0,34,3.12.10,146f21d3-7083-4c77-b2ad-d40dff8f43dc,開始
2025-08-27 13:41:38,task_basemap,temp,temp_WLPF800300,RDL,261.21875,6.9,34,3.12.10,371d7d6b-3063-42c9-a73e-1cb62951d414,結束,True,2.135802984237671
2025-08-27 13:41:39,task_basemap,temp,temp_WLPF800300,RDL,272.75390625,0.0,34,3.12.10,d3155dfc-c98a-4478-96bf-e18658a21e89,開始
2025-08-27 13:41:40,task_basemap,temp,temp_WLPF800300,RDL,277.6953125,6.9,34,3.12.10,146f21d3-7083-4c77-b2ad-d40dff8f43dc,結束,True,1.6290075778961182
2025-08-27 13:41:41,task_basemap,temp,temp_WLPF800300,RDL,265.58203125,6.3,33,3.12.10,d3155dfc-c98a-4478-96bf-e18658a21e89,結束,True,1.894110918045044
2025-08-27 13:42:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,267.390625,0.0,29,3.12.10,2350d7c7-7f4c-406c-b9ff-519fa65ec81a,開始
2025-08-27 13:42:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,267.42578125,6.5,29,3.12.10,2350d7c7-7f4c-406c-b9ff-519fa65ec81a,結束,False,0.08043932914733887
2025-08-27 13:44:42,task_basemap,temp,temp_WLPF800300,RDL,156.33203125,0.0,33,3.12.10,c07e48ce-3ad5-4743-b047-9e898c5b3eaa,開始
2025-08-27 13:44:43,task_basemap,temp,temp_WLPF800300,RDL,207.9375,0.0,34,3.12.10,d6589911-5232-499f-b7a0-cabf822ac436,開始
2025-08-27 13:44:43,task_basemap,temp,temp_WLPF800300,RDL,219.71484375,12.1,34,3.12.10,c07e48ce-3ad5-4743-b047-9e898c5b3eaa,結束,True,1.6220052242279053
2025-08-27 13:44:44,task_basemap,temp,temp_WLPF800300,RDL,210.390625,0.0,34,3.12.10,468c3176-4146-4045-b3ec-4bce14aba991,開始
2025-08-27 13:44:45,task_basemap,temp,temp_WLPF800300,RDL,233.08984375,12.9,34,3.12.10,d6589911-5232-499f-b7a0-cabf822ac436,結束,True,2.3586862087249756
2025-08-27 13:44:46,task_basemap,temp,temp_WLPF800300,RDL,283.39453125,0.0,34,3.12.10,f4e1e1b9-da08-48f9-b885-83f51d1ff568,開始
2025-08-27 13:44:46,task_basemap,temp,temp_WLPF800300,RDL,260.5625,9.8,34,3.12.10,468c3176-4146-4045-b3ec-4bce14aba991,結束,True,2.1858766078948975
2025-08-27 13:44:47,task_basemap,temp,temp_WLPF800300,RDL,293.98046875,0.0,34,3.12.10,b87ab5f0-2943-4480-9898-6315bf381a40,開始
2025-08-27 13:44:47,task_basemap,temp,temp_WLPF800300,RDL,282.62109375,8.4,34,3.12.10,f4e1e1b9-da08-48f9-b885-83f51d1ff568,結束,True,1.5922644138336182
2025-08-27 13:44:49,task_basemap,temp,temp_WLPF800300,RDL,264.83984375,12.9,33,3.12.10,b87ab5f0-2943-4480-9898-6315bf381a40,結束,True,1.9485225677490234
2025-08-27 13:46:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,266.32421875,0.0,27,3.12.10,64d1150b-38c5-4492-ac57-1a7b010d20f2,開始
2025-08-27 13:47:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,266.359375,5.2,27,3.12.10,64d1150b-38c5-4492-ac57-1a7b010d20f2,結束,False,0.12276363372802734
2025-08-27 13:49:57,task_basemap,temp,temp_WLPF800300,RDL,156.90625,0.0,33,3.12.10,0a49d073-8e61-4482-8282-a4095640f54a,開始
2025-08-27 13:49:58,task_basemap,temp,temp_WLPF800300,RDL,227.84375,0.0,34,3.12.10,9a064850-7f2a-424f-aea1-4148e9902496,開始
2025-08-27 13:49:59,task_basemap,temp,temp_WLPF800300,RDL,214.08984375,8.6,34,3.12.10,0a49d073-8e61-4482-8282-a4095640f54a,結束,True,1.657181739807129
2025-08-27 13:49:59,task_basemap,temp,temp_WLPF800300,RDL,211.0859375,0.0,34,3.12.10,99617106-3a5c-4694-b1f8-54da60af81f3,開始
2025-08-27 13:50:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,211.16796875,0.0,35,3.12.10,7f7cfb13-c929-42ac-be6e-27a7920f6172,開始
2025-08-27 13:50:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,233.11328125,15.9,35,3.12.10,7f7cfb13-c929-42ac-be6e-27a7920f6172,結束,False,0.05932331085205078
2025-08-27 13:50:01,task_basemap,temp,temp_WLPF800300,RDL,229.3125,8.0,34,3.12.10,9a064850-7f2a-424f-aea1-4148e9902496,結束,True,2.358614206314087
2025-08-27 13:50:02,task_basemap,temp,temp_WLPF800300,RDL,283.60546875,0.0,34,3.12.10,099bda9f-ff3d-47bd-86da-7f5411f6addd,開始
2025-08-27 13:50:02,task_basemap,temp,temp_WLPF800300,RDL,255.99609375,8.7,34,3.12.10,99617106-3a5c-4694-b1f8-54da60af81f3,結束,True,2.173506021499634
2025-08-27 13:50:02,task_basemap,temp,temp_WLPF800300,RDL,250.140625,0.0,34,3.12.10,9e0f78b4-f326-4fd0-b057-e1c591997dda,開始
2025-08-27 13:50:03,task_basemap,temp,temp_WLPF800300,RDL,280.2734375,10.4,34,3.12.10,099bda9f-ff3d-47bd-86da-7f5411f6addd,結束,True,1.6074693202972412
2025-08-27 13:50:04,task_basemap,temp,temp_WLPF800300,RDL,264.359375,9.1,33,3.12.10,9e0f78b4-f326-4fd0-b057-e1c591997dda,結束,True,1.943056583404541
2025-08-27 13:51:33,task_basemap,temp,temp_WLPF800300,RDL,157.17578125,0.0,29,3.12.10,0d385257-f357-4dd9-b321-f0f6c0a17eea,開始
2025-08-27 13:51:34,task_basemap,temp,temp_WLPF800300,RDL,187.05078125,0.0,30,3.12.10,7b298daf-4d32-4cb7-8264-6a2dfa32ea88,開始
2025-08-27 13:51:35,task_basemap,temp,temp_WLPF800300,RDL,206.92578125,7.9,31,3.12.10,0d385257-f357-4dd9-b321-f0f6c0a17eea,結束,True,1.9978127479553223
2025-08-27 13:51:36,task_basemap,temp,temp_WLPF800300,RDL,260.09765625,0.0,31,3.12.10,d9152b78-4196-43f8-ab11-75327924b1b2,開始
2025-08-27 13:51:36,task_basemap,temp,temp_WLPF800300,RDL,239.1015625,8.0,31,3.12.10,7b298daf-4d32-4cb7-8264-6a2dfa32ea88,結束,True,2.195838212966919
2025-08-27 13:51:37,task_basemap,temp,temp_WLPF800300,RDL,248.8515625,0.0,31,3.12.10,9155f0ad-380e-4e20-b6e0-2defbc999e64,開始
2025-08-27 13:51:37,task_basemap,temp,temp_WLPF800300,RDL,259.21484375,7.9,31,3.12.10,d9152b78-4196-43f8-ab11-75327924b1b2,結束,True,1.6111664772033691
2025-08-27 13:51:38,task_basemap,temp,temp_WLPF800300,RDL,250.8671875,0.0,31,3.12.10,8cd3f8b1-2134-495c-91a6-60e290259d88,開始
2025-08-27 13:51:39,task_basemap,temp,temp_WLPF800300,RDL,263.609375,8.6,31,3.12.10,9155f0ad-380e-4e20-b6e0-2defbc999e64,結束,True,2.278367280960083
2025-08-27 13:51:40,task_basemap,temp,temp_WLPF800300,RDL,262.6953125,7.3,30,3.12.10,8cd3f8b1-2134-495c-91a6-60e290259d88,結束,True,2.0744411945343018
2025-08-27 13:51:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,264.20703125,0.0,30,3.12.10,3ba6fa6d-0404-4a2e-a319-2529113c510e,開始
2025-08-27 13:51:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,265.3828125,4.1,30,3.12.10,3ba6fa6d-0404-4a2e-a319-2529113c510e,結束,True,0.11289238929748535
2025-08-27 13:54:33,task_basemap,temp,temp_WLPF800300,RDL,157.5390625,0.0,32,3.12.10,af112923-3624-4c7b-8423-70e40708b799,開始
2025-08-27 13:54:34,task_basemap,temp,temp_WLPF800300,RDL,209.7265625,0.0,33,3.12.10,a1664c83-c872-4619-98fe-07729b3cafa3,開始
2025-08-27 13:54:34,task_basemap,temp,temp_WLPF800300,RDL,219.77734375,8.6,33,3.12.10,af112923-3624-4c7b-8423-70e40708b799,結束,True,1.6228852272033691
2025-08-27 13:54:35,task_basemap,temp,temp_WLPF800300,RDL,212.23828125,0.0,33,3.12.10,5901ec23-0581-4cf4-85a5-e50070723a6e,開始
2025-08-27 13:54:36,task_basemap,temp,temp_WLPF800300,RDL,226.16796875,9.7,33,3.12.10,a1664c83-c872-4619-98fe-07729b3cafa3,結束,True,2.253021001815796
2025-08-27 13:54:37,task_basemap,temp,temp_WLPF800300,RDL,246.625,0.0,31,3.12.10,52037e13-f10d-4f42-bc48-19cfdbc36401,開始
2025-08-27 13:54:37,task_basemap,temp,temp_WLPF800300,RDL,240.55859375,7.0,31,3.12.10,5901ec23-0581-4cf4-85a5-e50070723a6e,結束,True,2.065922498703003
2025-08-27 13:54:38,task_basemap,temp,temp_WLPF800300,RDL,244.0390625,6.8,30,3.12.10,52037e13-f10d-4f42-bc48-19cfdbc36401,結束,True,1.4719288349151611
2025-08-27 13:54:38,task_basemap,temp,temp_WLPF800300,RDL,245.125,0.0,30,3.12.10,d6837974-125e-4323-98d7-6a1ab3f0cf87,開始
2025-08-27 13:54:40,task_basemap,temp,temp_WLPF800300,RDL,262.640625,7.1,30,3.12.10,d6837974-125e-4323-98d7-6a1ab3f0cf87,結束,True,1.4293179512023926
2025-08-27 13:55:35,task_basemap,temp,temp_WLPF800300,RDL,157.20703125,0.0,33,3.12.10,64741aa9-c5af-4a15-a345-2d8a4d3ffc95,開始
2025-08-27 13:55:36,task_basemap,temp,temp_WLPF800300,RDL,228.8984375,0.0,34,3.12.10,23590909-225b-4b5d-a030-cfdf9eaaf509,開始
2025-08-27 13:55:36,task_basemap,temp,temp_WLPF800300,RDL,223.23046875,7.3,34,3.12.10,64741aa9-c5af-4a15-a345-2d8a4d3ffc95,結束,True,1.6567668914794922
2025-08-27 13:55:37,task_basemap,temp,temp_WLPF800300,RDL,210.00390625,0.0,34,3.12.10,fb9be949-7333-470b-bcaf-9ad6d104982a,開始
2025-08-27 13:55:38,task_basemap,temp,temp_WLPF800300,RDL,228.83203125,9.2,34,3.12.10,23590909-225b-4b5d-a030-cfdf9eaaf509,結束,True,2.296287775039673
2025-08-27 13:55:39,task_basemap,temp,temp_WLPF800300,RDL,281.64453125,0.0,34,3.12.10,535bd5f3-2023-4546-a647-ee64eb0a376f,開始
2025-08-27 13:55:39,task_basemap,temp,temp_WLPF800300,RDL,250.84765625,10.1,34,3.12.10,fb9be949-7333-470b-bcaf-9ad6d104982a,結束,True,2.0988070964813232
2025-08-27 13:55:40,task_basemap,temp,temp_WLPF800300,RDL,286.203125,0.0,34,3.12.10,7a4b4402-54f8-4f22-8b56-3a69c74a8dd0,開始
2025-08-27 13:55:40,task_basemap,temp,temp_WLPF800300,RDL,278.71484375,6.8,34,3.12.10,535bd5f3-2023-4546-a647-ee64eb0a376f,結束,True,1.571732997894287
2025-08-27 13:55:42,task_basemap,temp,temp_WLPF800300,RDL,261.5,7.5,33,3.12.10,7a4b4402-54f8-4f22-8b56-3a69c74a8dd0,結束,True,1.824690580368042
2025-08-27 13:56:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,263.33984375,0.0,33,3.12.10,4910e394-bc5f-42fd-b89b-bbf61effd418,開始
2025-08-27 13:56:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,264.36328125,5.8,33,3.12.10,4910e394-bc5f-42fd-b89b-bbf61effd418,結束,True,0.11105966567993164
2025-08-27 13:59:44,task_basemap,temp,temp_WLPF800300,RDL,157.9140625,0.0,33,3.12.10,66bec86c-b27d-430d-a316-a650845c5736,開始
2025-08-27 13:59:45,task_basemap,temp,temp_WLPF800300,RDL,228.796875,0.0,34,3.12.10,e093c6d9-a9dc-41cf-a2eb-3c7252d81fc7,開始
2025-08-27 13:59:45,task_basemap,temp,temp_WLPF800300,RDL,219.19140625,6.6,34,3.12.10,66bec86c-b27d-430d-a316-a650845c5736,結束,True,1.6468548774719238
2025-08-27 13:59:46,task_basemap,temp,temp_WLPF800300,RDL,211.81640625,0.0,34,3.12.10,c12948be-8061-4ac1-965e-19d30d80cd57,開始
2025-08-27 13:59:47,task_basemap,temp,temp_WLPF800300,RDL,228.83203125,7.6,34,3.12.10,e093c6d9-a9dc-41cf-a2eb-3c7252d81fc7,結束,True,2.30886173248291
2025-08-27 13:59:48,task_basemap,temp,temp_WLPF800300,RDL,282.453125,0.0,34,3.12.10,144e73f8-c59c-49c0-8898-15a8f9871d32,開始
2025-08-27 13:59:48,task_basemap,temp,temp_WLPF800300,RDL,255.02734375,7.1,34,3.12.10,c12948be-8061-4ac1-965e-19d30d80cd57,結束,True,2.135209798812866
2025-08-27 13:59:49,task_basemap,temp,temp_WLPF800300,RDL,272.15234375,0.0,34,3.12.10,22eaf7bd-7747-4aca-b77d-db944ca493d8,開始
2025-08-27 13:59:49,task_basemap,temp,temp_WLPF800300,RDL,277.94921875,8.8,34,3.12.10,144e73f8-c59c-49c0-8898-15a8f9871d32,結束,True,1.6259217262268066
2025-08-27 13:59:51,task_basemap,temp,temp_WLPF800300,RDL,263.93359375,8.4,32,3.12.10,22eaf7bd-7747-4aca-b77d-db944ca493d8,結束,True,1.9026968479156494
2025-08-27 13:59:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,264.1328125,0.0,32,3.12.10,bc7fe15a-82a4-4d05-902d-28daec19cf31,開始
2025-08-27 13:59:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,265.1015625,4.5,32,3.12.10,bc7fe15a-82a4-4d05-902d-28daec19cf31,結束,True,0.11288714408874512
2025-08-27 14:00:22,task_basemap,temp,temp_WLPF800300,RDL,157.265625,0.0,33,3.12.10,efed795c-a246-45b1-8f31-7d1b1e6c6f79,開始
2025-08-27 14:00:23,task_basemap,temp,temp_WLPF800300,RDL,225.1328125,0.0,34,3.12.10,13c1fb97-d43a-4899-8473-e4128be017a1,開始
2025-08-27 14:00:23,task_basemap,temp,temp_WLPF800300,RDL,219.21484375,8.0,34,3.12.10,efed795c-a246-45b1-8f31-7d1b1e6c6f79,結束,True,1.5784173011779785
2025-08-27 14:00:24,task_basemap,temp,temp_WLPF800300,RDL,182.296875,0.0,34,3.12.10,12851ab1-ee32-4509-b7ed-f4aa07227ae1,開始
2025-08-27 14:00:25,task_basemap,temp,temp_WLPF800300,RDL,233.7421875,10.0,34,3.12.10,13c1fb97-d43a-4899-8473-e4128be017a1,結束,True,2.230056047439575
2025-08-27 14:00:26,task_basemap,temp,temp_WLPF800300,RDL,283.21875,0.0,34,3.12.10,3ce60c82-b84d-4cd4-925c-71f6f5f00140,開始
2025-08-27 14:00:26,task_basemap,temp,temp_WLPF800300,RDL,255.5,8.3,34,3.12.10,12851ab1-ee32-4509-b7ed-f4aa07227ae1,結束,True,2.25321626663208
2025-08-27 14:00:27,task_basemap,temp,temp_WLPF800300,RDL,279.89453125,0.0,34,3.12.10,8cbb8214-f4ee-4b1b-a1d7-10d6fbad0cac,開始
2025-08-27 14:00:28,task_basemap,temp,temp_WLPF800300,RDL,270.84375,8.7,34,3.12.10,3ce60c82-b84d-4cd4-925c-71f6f5f00140,結束,True,1.8242478370666504
