timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-08-06 14:39:36,task_basemap,temp,temp_WLPF500200,INNER1,374.890625,0.0,30,3.13.2,bd3909ad-fb02-48a9-97e6-8c97f4e3e846,開始
2025-08-06 14:39:36,task_basemap,temp,temp_WLPF500200,INNER1,347.00390625,3.0,30,3.13.2,772ba86c-884c-4832-88f2-0cb611115027,結束,True,1.3971691131591797
2025-08-06 14:39:37,task_basemap,temp,temp_WLPF500200,RDL,364.5234375,0.0,30,3.13.2,c5037570-1f33-415e-a3e2-8adca1c29039,開始
2025-08-06 14:39:37,task_basemap,temp,temp_WLPF500200,INNER1,359.421875,2.7,30,3.13.2,bd3909ad-fb02-48a9-97e6-8c97f4e3e846,結束,True,1.6114542484283447
2025-08-06 14:39:38,task_basemap,temp,temp_WLPF500200,RDL,378.19140625,2.5,29,3.13.2,c5037570-1f33-415e-a3e2-8adca1c29039,結束,True,1.7026491165161133
2025-08-06 14:39:39,task_basemap,temp,temp_WLPF500200,RDL,378.1484375,0.0,29,3.13.2,65eb22d9-ed7b-40bd-b390-860261fb1019,開始
2025-08-06 14:39:40,task_basemap,temp,temp_WLPF500200,RDL,393.66015625,0.0,30,3.13.2,295d2fa7-1afe-4201-8e2a-36529d9a1aca,開始
2025-08-06 14:39:40,task_basemap,temp,temp_WLPF500200,RDL,377.95703125,3.9,30,3.13.2,65eb22d9-ed7b-40bd-b390-860261fb1019,結束,True,1.4190921783447266
2025-08-06 14:39:41,task_basemap,temp,temp_WLPF500200,RDL,388.01171875,0.0,30,3.13.2,27b8c292-ba69-44e1-9a62-ce2507261ca7,開始
2025-08-06 14:39:41,task_basemap,temp,temp_WLPF500200,RDL,395.5625,3.6,30,3.13.2,295d2fa7-1afe-4201-8e2a-36529d9a1aca,結束,True,1.6107864379882812
2025-08-06 14:39:42,task_basemap,temp,temp_WLPF500200,RDL,408.25390625,0.0,30,3.13.2,5e40cb6d-f56a-4970-8780-18b6de7e0341,開始
2025-08-06 14:39:43,task_basemap,temp,temp_WLPF500200,RDL,457.1953125,4.2,30,3.13.2,27b8c292-ba69-44e1-9a62-ce2507261ca7,結束,True,2.3521571159362793
2025-08-06 14:39:44,task_basemap,temp,temp_WLPF500200,RDL,382.84375,3.9,29,3.13.2,5e40cb6d-f56a-4970-8780-18b6de7e0341,結束,True,1.9809119701385498
2025-08-06 14:46:25,task_basemap,temp,temp_WLPF400100,DC2,148.62109375,0.0,33,3.13.2,20eb263a-bb02-4f0b-a093-e41c431ef156,開始
2025-08-06 14:46:25,task_basemap,temp,temp_WLPF400100,DC2,151.921875,2.9,33,3.13.2,20eb263a-bb02-4f0b-a093-e41c431ef156,結束,False,0.16494202613830566
2025-08-06 14:46:26,task_basemap,temp,temp_WLPF400100,DC2,151.9609375,0.0,33,3.13.2,06b82d10-df12-4d1f-8143-6d36d5bb5757,開始
2025-08-06 14:46:27,task_basemap,temp,temp_WLPF400100,DC2,233.5546875,0.0,34,3.13.2,ff0fb411-d957-426c-9a9d-5e490775ba89,開始
2025-08-06 14:46:27,task_basemap,temp,temp_WLPF400100,DC2,209.42578125,4.3,34,3.13.2,06b82d10-df12-4d1f-8143-6d36d5bb5757,結束,True,1.4202775955200195
2025-08-06 14:46:28,task_basemap,temp,temp_WLPF400100,INNER1,289.953125,0.0,35,3.13.2,4f00e9d5-fc32-49f1-a261-4bc50f78b78a,開始
2025-08-06 14:46:29,task_basemap,temp,temp_WLPF400100,DC2,280.12109375,3.3,35,3.13.2,ff0fb411-d957-426c-9a9d-5e490775ba89,結束,True,1.5967798233032227
2025-08-06 14:46:29,task_basemap,temp,temp_WLPF400100,INNER1,275.97265625,0.0,35,3.13.2,c519d078-6c6f-4e23-864a-00dec8c5936f,開始
2025-08-06 14:46:30,task_basemap,temp,temp_WLPF400100,INNER1,309.36328125,4.0,35,3.13.2,4f00e9d5-fc32-49f1-a261-4bc50f78b78a,結束,True,2.231041193008423
2025-08-06 14:46:31,task_basemap,temp,temp_WLPF400100,INNER1,248.98828125,4.3,34,3.13.2,c519d078-6c6f-4e23-864a-00dec8c5936f,結束,True,1.9291536808013916
2025-08-06 14:46:31,task_basemap,temp,temp_WLPF400100,MT,248.98046875,0.0,34,3.13.2,afe629ca-8521-42c0-b360-b7f5a141e40d,開始
2025-08-06 14:46:32,task_basemap,temp,temp_WLPF400100,MT,317.796875,0.0,35,3.13.2,306ceb8f-bc98-497d-a81e-f63aad501b9b,開始
2025-08-06 14:46:33,task_basemap,temp,temp_WLPF400100,MT,297.890625,4.5,35,3.13.2,afe629ca-8521-42c0-b360-b7f5a141e40d,結束,True,1.5343377590179443
2025-08-06 14:46:33,task_basemap,temp,temp_WLPF400100,MT,294.48046875,0.0,35,3.13.2,1706996e-bca0-43d8-84a3-eebc0836c0e8,開始
2025-08-06 14:46:34,task_basemap,temp,temp_WLPF400100,MT,280.30859375,3.8,35,3.13.2,306ceb8f-bc98-497d-a81e-f63aad501b9b,結束,True,2.1053357124328613
2025-08-06 14:46:35,task_basemap,temp,temp_WLPF400100,MT,238.03125,4.4,34,3.13.2,1706996e-bca0-43d8-84a3-eebc0836c0e8,結束,True,1.964440107345581
2025-08-06 14:46:35,task_basemap,temp,temp_WLPF400100,MT,238.03125,0.0,34,3.13.2,919d5aaf-cfdd-46d2-850b-e0b80d84d2ee,開始
2025-08-06 14:46:36,task_basemap,temp,temp_WLPF500100,MT,315.0625,0.0,35,3.13.2,369a7d99-22dd-4957-838a-928d55055697,開始
2025-08-06 14:46:37,task_basemap,temp,temp_WLPF400100,MT,282.7890625,4.2,35,3.13.2,919d5aaf-cfdd-46d2-850b-e0b80d84d2ee,結束,True,1.4764702320098877
2025-08-06 14:46:37,task_basemap,temp,temp_WLPF500100,MT,290.53125,0.0,35,3.13.2,4aee303e-8f65-4382-9da6-ca7f32c9779d,開始
2025-08-06 14:46:38,task_basemap,temp,temp_WLPF500100,MT,282.31640625,4.2,35,3.13.2,369a7d99-22dd-4957-838a-928d55055697,結束,True,1.7962009906768799
2025-08-06 14:46:38,task_basemap,temp,temp_WLPF500100,MT,282.359375,0.0,35,3.13.2,78733fdd-2752-49e1-a906-6fd724753834,開始
2025-08-06 14:46:39,task_basemap,temp,temp_WLPF500100,MT,340.43359375,4.0,35,3.13.2,4aee303e-8f65-4382-9da6-ca7f32c9779d,結束,True,2.4619297981262207
2025-08-06 14:46:40,task_basemap,temp,temp_WLPF500100,MT,352.359375,0.0,35,3.13.2,198fc1a7-3da9-4f4f-bc80-9ce8a01eade3,開始
2025-08-06 14:46:59,task_basemap,temp,temp_WLPF400100,DC2,147.0859375,0.0,33,3.13.2,f46ec5cb-0868-4c26-ace1-02f7c160e647,開始
2025-08-06 14:46:59,task_basemap,temp,temp_WLPF400100,DC2,150.18359375,3.8,33,3.13.2,f46ec5cb-0868-4c26-ace1-02f7c160e647,結束,False,0.16787433624267578
2025-08-06 14:47:00,task_basemap,temp,temp_WLPF400100,DC2,196.75390625,0.0,33,3.13.2,842b2471-f758-4768-8710-28f741960f67,開始
2025-08-06 14:47:13,task_basemap,temp,temp_WLPF400100,DC2,193.76953125,0.0,33,3.13.2,f70bfabf-a899-4d4a-8f10-abe98a9c0628,開始
2025-08-06 14:47:13,task_basemap,temp,temp_WLPF400100,DC2,198.21484375,3.6,33,3.13.2,f70bfabf-a899-4d4a-8f10-abe98a9c0628,結束,False,0.15020203590393066
2025-08-06 14:47:13,task_basemap,temp,temp_WLPF400100,DC2,198.3125,0.0,33,3.13.2,ff34402b-0c8d-41d2-aa88-79f1d01bf074,開始
2025-08-06 14:47:14,task_basemap,temp,temp_WLPF400100,DC2,280.26953125,0.0,34,3.13.2,33e63c59-f0d5-42e5-a71b-cd763ebb50e1,開始
2025-08-06 14:47:15,task_basemap,temp,temp_WLPF400100,DC2,250.41796875,3.5,34,3.13.2,ff34402b-0c8d-41d2-aa88-79f1d01bf074,結束,True,1.4141051769256592
2025-08-06 14:47:15,task_basemap,temp,temp_WLPF400100,INNER1,281.3671875,0.0,34,3.13.2,48e7feab-5984-451d-a40c-19c11f29719c,開始
2025-08-06 14:47:16,task_basemap,temp,temp_WLPF400100,DC2,274.08203125,2.4,34,3.13.2,33e63c59-f0d5-42e5-a71b-cd763ebb50e1,結束,True,1.68947434425354
2025-08-06 14:47:16,task_basemap,temp,temp_WLPF400100,INNER1,274.32421875,0.0,34,3.13.2,e692dd0a-4e6c-4db1-9f1c-56f5e3a550fa,開始
2025-08-06 14:47:18,task_basemap,temp,temp_WLPF400100,INNER1,293.44140625,1.8,34,3.13.2,48e7feab-5984-451d-a40c-19c11f29719c,結束,True,2.2199435234069824
2025-08-06 14:47:18,task_basemap,temp,temp_WLPF400100,INNER1,247.33203125,2.0,33,3.13.2,e692dd0a-4e6c-4db1-9f1c-56f5e3a550fa,結束,True,1.907881259918213
2025-08-06 14:47:19,task_basemap,temp,temp_WLPF400100,MT,247.32421875,0.0,33,3.13.2,ac191dae-190b-4a99-9421-11ccc9ec2e38,開始
2025-08-06 14:47:20,task_basemap,temp,temp_WLPF400100,MT,329.27734375,0.0,34,3.13.2,34a3ae13-7233-4fcd-a41f-dc5cf507bb2d,開始
2025-08-06 14:47:20,task_basemap,temp,temp_WLPF400100,MT,292.390625,2.9,34,3.13.2,ac191dae-190b-4a99-9421-11ccc9ec2e38,結束,True,1.487605333328247
2025-08-06 14:47:21,task_basemap,temp,temp_WLPF400100,MT,301.86328125,0.0,34,3.13.2,eb838318-33bf-44cb-bef1-9e243cf35192,開始
2025-08-06 14:47:22,task_basemap,temp,temp_WLPF400100,MT,278.4765625,3.0,34,3.13.2,34a3ae13-7233-4fcd-a41f-dc5cf507bb2d,結束,True,2.112633228302002
2025-08-06 14:47:23,task_basemap,temp,temp_WLPF400100,MT,254.96484375,0.0,34,3.13.2,73e2313a-654b-4d3f-873b-98b0156d2333,開始
2025-08-06 14:47:23,task_basemap,temp,temp_WLPF400100,MT,238.5859375,3.0,34,3.13.2,eb838318-33bf-44cb-bef1-9e243cf35192,結束,True,2.0509417057037354
2025-08-06 14:47:24,task_basemap,temp,temp_WLPF500100,MT,299.87890625,0.0,34,3.13.2,5d428b63-84f0-47f9-850b-8c7c1d8ca6fb,開始
2025-08-06 14:47:24,task_basemap,temp,temp_WLPF400100,MT,282.7578125,2.1,34,3.13.2,73e2313a-654b-4d3f-873b-98b0156d2333,結束,True,1.561185598373413
2025-08-06 14:47:25,task_basemap,temp,temp_WLPF500100,MT,276.5,0.0,34,3.13.2,e75b080a-c6c8-4d81-a40c-2eb706d4f3bc,開始
2025-08-06 14:47:26,task_basemap,temp,temp_WLPF500100,MT,281.37109375,2.0,34,3.13.2,5d428b63-84f0-47f9-850b-8c7c1d8ca6fb,結束,True,2.0465173721313477
2025-08-06 14:47:27,task_basemap,temp,temp_WLPF500100,MT,331.5234375,0.0,34,3.13.2,3f0dda43-ce24-4c9a-8086-43f13cd7062c,開始
2025-08-06 14:47:27,task_basemap,temp,temp_WLPF500100,MT,297.04296875,2.6,34,3.13.2,e75b080a-c6c8-4d81-a40c-2eb706d4f3bc,結束,True,2.118034839630127
2025-08-06 14:47:28,task_basemap,temp,temp_WLPF500100,MT,338.9375,0.0,34,3.13.2,bc0d1a41-de74-4d48-8fed-94b42c4abc38,開始
2025-08-06 14:47:28,task_basemap,temp,temp_WLPF500100,MT,326.33984375,4.4,34,3.13.2,3f0dda43-ce24-4c9a-8086-43f13cd7062c,結束,True,1.6480109691619873
2025-08-06 14:47:29,task_basemap,temp,temp_WLPF500200,DC2,317.04296875,0.0,34,3.13.2,a69a97ab-24e3-4d0c-92ca-afe869ba8a40,開始
2025-08-06 14:47:30,task_basemap,temp,temp_WLPF500100,MT,304.3359375,3.9,34,3.13.2,bc0d1a41-de74-4d48-8fed-94b42c4abc38,結束,True,2.308948516845703
2025-08-06 14:47:31,task_basemap,temp,temp_WLPF500200,DC2,352.26953125,0.0,34,3.13.2,33f89a9d-6347-4c96-aba1-6369776f9b27,開始
2025-08-06 14:47:31,task_basemap,temp,temp_WLPF500200,DC2,322.16015625,4.0,34,3.13.2,a69a97ab-24e3-4d0c-92ca-afe869ba8a40,結束,True,2.1122913360595703
2025-08-06 14:47:32,task_basemap,temp,temp_WLPF500200,DC2,359.32421875,0.0,34,3.13.2,3ac0d5fe-983f-4617-9253-45c618c55140,開始
2025-08-06 14:47:32,task_basemap,temp,temp_WLPF500200,DC2,343.1484375,4.3,34,3.13.2,33f89a9d-6347-4c96-aba1-6369776f9b27,結束,True,1.653536081314087
2025-08-06 14:47:33,task_basemap,temp,temp_WLPF500200,DC2,339.48828125,0.0,34,3.13.2,7ec7619b-9778-433f-b33b-4d1eced74984,開始
2025-08-06 14:47:34,task_basemap,temp,temp_WLPF500200,DC2,329.2578125,4.2,34,3.13.2,3ac0d5fe-983f-4617-9253-45c618c55140,結束,True,2.3201797008514404
2025-08-06 14:47:35,task_basemap,temp,temp_WLPF500200,DC2,371.7890625,0.0,34,3.13.2,a30843b5-46b3-4d7f-a4ab-92d131a0c036,開始
2025-08-06 14:47:35,task_basemap,temp,temp_WLPF500200,DC2,336.85546875,4.1,34,3.13.2,7ec7619b-9778-433f-b33b-4d1eced74984,結束,True,2.0877716541290283
2025-08-06 14:47:36,task_basemap,temp,temp_WLPF500200,INNER1,400.1796875,0.0,34,3.13.2,d90ffc28-cffd-48b8-be14-4cc6106f3934,開始
2025-08-06 14:47:36,task_basemap,temp,temp_WLPF500200,DC2,373.11328125,4.0,34,3.13.2,a30843b5-46b3-4d7f-a4ab-92d131a0c036,結束,True,1.5322039127349854
2025-08-06 14:47:37,task_basemap,temp,temp_WLPF500200,INNER1,352.95703125,0.0,34,3.13.2,c47870c1-5efa-4ede-bcfe-8cbf2732e18d,開始
2025-08-06 14:47:38,task_basemap,temp,temp_WLPF500200,INNER1,342.171875,3.7,34,3.13.2,d90ffc28-cffd-48b8-be14-4cc6106f3934,結束,True,2.1967508792877197
2025-08-06 14:47:39,task_basemap,temp,temp_WLPF500200,INNER1,355.25390625,0.0,31,3.13.2,01103ce5-1039-4f34-9bb3-a870b01a1337,開始
2025-08-06 14:47:39,task_basemap,temp,temp_WLPF500200,INNER1,350.359375,4.0,31,3.13.2,c47870c1-5efa-4ede-bcfe-8cbf2732e18d,結束,True,2.0504889488220215
2025-08-06 14:47:55,task_basemap,temp,temp_WLPF400100,DC2,193.984375,0.0,33,3.13.2,94701fc1-e6b1-422c-978d-7a0bf33a2d81,開始
2025-08-06 14:47:56,task_basemap,temp,temp_WLPF400100,DC2,197.46875,5.6,33,3.13.2,94701fc1-e6b1-422c-978d-7a0bf33a2d81,結束,False,0.16842341423034668
2025-08-06 14:47:56,task_basemap,temp,temp_WLPF400100,DC2,197.5859375,0.0,33,3.13.2,45dcb726-3e87-4c1b-9f2c-a41506408b82,開始
2025-08-06 14:47:58,task_basemap,temp,temp_WLPF400100,DC2,266.45703125,0.0,34,3.13.2,c445599b-7a7d-4c05-b1be-dd5a012410ca,開始
2025-08-06 14:47:58,task_basemap,temp,temp_WLPF400100,DC2,255.24609375,4.2,34,3.13.2,45dcb726-3e87-4c1b-9f2c-a41506408b82,結束,True,1.5691509246826172
2025-08-06 14:47:59,task_basemap,temp,temp_WLPF400100,INNER1,241.203125,0.0,34,3.13.2,238c6de8-4709-44a5-9ceb-b672691171d9,開始
2025-08-06 14:48:00,task_basemap,temp,temp_WLPF400100,DC2,275.30078125,4.3,34,3.13.2,c445599b-7a7d-4c05-b1be-dd5a012410ca,結束,True,2.064077615737915
2025-08-06 14:48:01,task_basemap,temp,temp_WLPF400100,INNER1,266.6953125,4.4,33,3.13.2,238c6de8-4709-44a5-9ceb-b672691171d9,結束,True,1.9930379390716553
2025-08-06 14:48:01,task_basemap,temp,temp_WLPF400100,INNER1,266.7578125,0.0,34,3.13.2,65ac271c-6d3d-425e-a0fd-69bef9361a88,開始
2025-08-06 14:48:01,task_basemap,temp,temp_WLPF400100,INNER1,246.61328125,5.7,33,3.13.2,65ac271c-6d3d-425e-a0fd-69bef9361a88,結束,True,0.8234255313873291
2025-08-06 14:48:02,task_basemap,temp,temp_WLPF400100,MT,246.609375,0.0,33,3.13.2,24c50355-0492-487e-b0f9-9613a3c23102,開始
2025-08-06 14:48:03,task_basemap,temp,temp_WLPF400100,MT,299.953125,100.0,34,3.13.2,40fb60a4-f409-4a8a-81ab-b62ac994e1b7,開始
2025-08-06 14:48:44,task_basemap,temp,temp_WLPF400100,DC2,147.34765625,0.0,33,3.13.2,752fc863-1001-4585-a9f4-66dbeadc66de,開始
2025-08-06 14:48:44,task_basemap,temp,temp_WLPF400100,DC2,150.34375,5.1,33,3.13.2,752fc863-1001-4585-a9f4-66dbeadc66de,結束,False,0.16321730613708496
2025-08-06 14:48:45,task_basemap,temp,temp_WLPF400100,DC2,150.375,0.0,33,3.13.2,c2dd9d42-5a0e-46d0-b9ba-d4a43e994261,開始
2025-08-06 14:48:46,task_basemap,temp,temp_WLPF400100,DC2,232.12890625,0.0,34,3.13.2,18874779-570f-49c8-bc83-3f61a6f762ed,開始
2025-08-06 14:48:46,task_basemap,temp,temp_WLPF400100,DC2,205.62109375,5.6,34,3.13.2,c2dd9d42-5a0e-46d0-b9ba-d4a43e994261,結束,True,1.4542338848114014
2025-08-06 14:48:47,task_basemap,temp,temp_WLPF400100,INNER1,233.97265625,0.0,34,3.13.2,e283ec17-3aba-4e18-ba1a-316417c722f6,開始
2025-08-06 14:48:48,task_basemap,temp,temp_WLPF400100,DC2,224.62109375,4.5,34,3.13.2,18874779-570f-49c8-bc83-3f61a6f762ed,結束,True,1.6786150932312012
2025-08-06 14:48:48,task_basemap,temp,temp_WLPF400100,INNER1,224.609375,0.0,34,3.13.2,2362962e-1cde-4d6a-87fa-db6663335bbb,開始
2025-08-06 14:48:49,task_basemap,temp,temp_WLPF400100,INNER1,250.32421875,4.4,34,3.13.2,e283ec17-3aba-4e18-ba1a-316417c722f6,結束,True,2.251619577407837
2025-08-06 14:48:50,task_basemap,temp,temp_WLPF400100,INNER1,199.11328125,5.3,33,3.13.2,2362962e-1cde-4d6a-87fa-db6663335bbb,結束,True,1.9409263134002686
2025-08-06 14:48:50,task_basemap,temp,temp_WLPF400100,MT,199.09375,0.0,33,3.13.2,abd33e42-30db-41ba-9774-9123ad1c8f51,開始
2025-08-06 14:48:51,task_basemap,temp,temp_WLPF400100,MT,280.07421875,0.0,34,3.13.2,10073201-4a9d-46dc-9f93-6bfbea353693,開始
2025-08-06 14:48:51,task_basemap,temp,temp_WLPF400100,MT,244.6015625,4.8,34,3.13.2,abd33e42-30db-41ba-9774-9123ad1c8f51,結束,True,1.4828448295593262
2025-08-06 14:48:52,task_basemap,temp,temp_WLPF400100,MT,276.4375,0.0,34,3.13.2,adb4908d-9e6e-475c-9719-962edbed3c11,開始
2025-08-06 14:48:53,task_basemap,temp,temp_WLPF400100,MT,230.47265625,4.6,34,3.13.2,10073201-4a9d-46dc-9f93-6bfbea353693,結束,True,1.92799711227417
2025-08-06 14:48:53,task_basemap,temp,temp_WLPF400100,MT,230.5,0.0,34,3.13.2,a776e46b-2dfa-4141-9b4a-ab92d0c306cc,開始
2025-08-06 14:48:54,task_basemap,temp,temp_WLPF400100,MT,251.19921875,3.9,34,3.13.2,adb4908d-9e6e-475c-9719-962edbed3c11,結束,True,2.4882938861846924
2025-08-06 14:48:55,task_basemap,temp,temp_WLPF500100,MT,265.1796875,0.0,34,3.13.2,e9c3c80d-9dea-4f94-91ec-75a30c635671,開始
2025-08-06 14:48:55,task_basemap,temp,temp_WLPF400100,MT,227.8828125,4.2,34,3.13.2,a776e46b-2dfa-4141-9b4a-ab92d0c306cc,結束,True,2.0928893089294434
2025-08-06 14:48:56,task_basemap,temp,temp_WLPF500100,MT,269.76171875,0.0,34,3.13.2,07c56bc8-c939-47a3-a92c-5f57da20dddc,開始
2025-08-06 14:48:56,task_basemap,temp,temp_WLPF500100,MT,232.6328125,5.4,34,3.13.2,e9c3c80d-9dea-4f94-91ec-75a30c635671,結束,True,1.5599360466003418
2025-08-06 14:48:57,task_basemap,temp,temp_WLPF500100,MT,227.37890625,0.0,34,3.13.2,ba9f3b51-aee2-4f6d-93eb-4070f3e1852a,開始
2025-08-06 14:48:58,task_basemap,temp,temp_WLPF500100,MT,250.71875,4.4,34,3.13.2,07c56bc8-c939-47a3-a92c-5f57da20dddc,結束,True,2.0757076740264893
2025-08-06 14:48:59,task_basemap,temp,temp_WLPF500100,MT,241.8359375,5.0,33,3.13.2,ba9f3b51-aee2-4f6d-93eb-4070f3e1852a,結束,True,1.948868989944458
2025-08-06 14:48:59,task_basemap,temp,temp_WLPF500100,MT,241.828125,0.0,33,3.13.2,99f13f8b-e552-431f-b56b-4a160a665898,開始
2025-08-06 14:49:00,task_basemap,temp,temp_WLPF500200,DC2,271.265625,0.0,34,3.13.2,689df6bd-dbc5-4325-a0d6-4e985db097ca,開始
2025-08-06 14:49:00,task_basemap,temp,temp_WLPF500100,MT,256.0234375,6.5,34,3.13.2,99f13f8b-e552-431f-b56b-4a160a665898,結束,True,1.5702791213989258
2025-08-06 14:49:01,task_basemap,temp,temp_WLPF500200,DC2,239.71875,0.0,34,3.13.2,5ca54d9c-3cbe-44a2-a0dd-20e040df7742,開始
2025-08-06 14:49:02,task_basemap,temp,temp_WLPF500200,DC2,271.671875,6.0,34,3.13.2,689df6bd-dbc5-4325-a0d6-4e985db097ca,結束,True,2.0698392391204834
2025-08-06 14:49:03,task_basemap,temp,temp_WLPF500200,DC2,264.4609375,5.9,33,3.13.2,5ca54d9c-3cbe-44a2-a0dd-20e040df7742,結束,True,1.9114587306976318
2025-08-06 14:49:03,task_basemap,temp,temp_WLPF500200,DC2,264.46484375,0.0,33,3.13.2,aef4aa10-ff72-4cb4-bfc2-c643ce13530f,開始
2025-08-06 14:49:04,task_basemap,temp,temp_WLPF500200,DC2,304.375,0.0,34,3.13.2,e8e36df5-6135-40fd-a23c-3bec33c0e947,開始
2025-08-06 14:49:04,task_basemap,temp,temp_WLPF500200,DC2,271.41015625,6.0,34,3.13.2,aef4aa10-ff72-4cb4-bfc2-c643ce13530f,結束,True,1.4624898433685303
2025-08-06 14:49:05,task_basemap,temp,temp_WLPF500200,DC2,303.38671875,0.0,34,3.13.2,d0c9c59f-b56c-4d9f-9de0-063928f0742b,開始
2025-08-06 14:49:06,task_basemap,temp,temp_WLPF500200,DC2,291.76953125,7.0,34,3.13.2,e8e36df5-6135-40fd-a23c-3bec33c0e947,結束,True,1.765761375427246
2025-08-06 14:49:06,task_basemap,temp,temp_WLPF500200,INNER1,291.76953125,0.0,34,3.13.2,dbfb61f7-57f9-44c6-bbd6-311c082723cd,開始
2025-08-06 14:49:07,task_basemap,temp,temp_WLPF500200,DC2,310.5234375,6.3,30,3.13.2,d0c9c59f-b56c-4d9f-9de0-063928f0742b,結束,True,2.3177506923675537
2025-08-06 14:49:08,task_basemap,temp,temp_WLPF500200,INNER1,291.27734375,5.7,29,3.13.2,dbfb61f7-57f9-44c6-bbd6-311c082723cd,結束,True,1.990483045578003
2025-08-06 14:49:09,task_basemap,temp,temp_WLPF500200,INNER1,291.2578125,0.0,29,3.13.2,8814d969-01f1-41dc-9460-bde09313eb6b,開始
2025-08-06 14:49:10,task_basemap,temp,temp_WLPF500200,INNER1,342.48828125,0.0,30,3.13.2,a28fb110-dc33-4d88-b0ec-59d8f2b23803,開始
2025-08-06 14:49:10,task_basemap,temp,temp_WLPF500200,INNER1,311.578125,6.4,30,3.13.2,8814d969-01f1-41dc-9460-bde09313eb6b,結束,True,1.5424835681915283
2025-08-06 14:49:11,task_basemap,temp,temp_WLPF500200,INNER1,324.46484375,0.0,30,3.13.2,9d7ede40-b6e1-4867-9606-9677d806d6fd,開始
2025-08-06 14:49:12,task_basemap,temp,temp_WLPF500200,INNER1,355.0546875,6.3,30,3.13.2,a28fb110-dc33-4d88-b0ec-59d8f2b23803,結束,True,2.0584371089935303
2025-08-06 14:49:13,task_basemap,temp,temp_WLPF500200,INNER1,309.37109375,6.0,29,3.13.2,9d7ede40-b6e1-4867-9606-9677d806d6fd,結束,True,1.9457130432128906
2025-08-06 14:49:13,task_basemap,temp,temp_WLPF500200,INNER1,309.3671875,0.0,29,3.13.2,2e68fd0e-d064-4de6-b7b5-58e2e847b7bb,開始
2025-08-06 14:49:14,task_basemap,temp,temp_WLPF500200,RDL,362.09765625,0.0,30,3.13.2,453694ca-694a-42a1-81b9-2720051b9e39,開始
2025-08-06 14:49:14,task_basemap,temp,temp_WLPF500200,INNER1,343.28515625,6.3,30,3.13.2,2e68fd0e-d064-4de6-b7b5-58e2e847b7bb,結束,True,1.4608616828918457
2025-08-06 14:49:15,task_basemap,temp,temp_WLPF500200,RDL,339.20703125,0.0,30,3.13.2,da535bae-1827-486a-b66e-f4419f7548a1,開始
2025-08-06 14:49:16,task_basemap,temp,temp_WLPF500200,RDL,375.859375,6.6,30,3.13.2,453694ca-694a-42a1-81b9-2720051b9e39,結束,True,1.787764549255371
2025-08-06 14:49:16,task_basemap,temp,temp_WLPF500200,RDL,375.90625,0.0,30,3.13.2,ef060983-8002-4603-9bdc-5db342d16065,開始
2025-08-06 14:49:17,task_basemap,temp,temp_WLPF500200,RDL,395.98828125,5.9,30,3.13.2,da535bae-1827-486a-b66e-f4419f7548a1,結束,True,2.467033624649048
2025-08-06 14:49:18,task_basemap,temp,temp_WLPF500200,RDL,370.96875,0.0,30,3.13.2,fe229013-c628-4ad2-9048-0121ae76f171,開始
2025-08-06 14:49:18,task_basemap,temp,temp_WLPF500200,RDL,352.4296875,6.2,30,3.13.2,ef060983-8002-4603-9bdc-5db342d16065,結束,True,2.0505216121673584
2025-08-06 14:49:19,task_basemap,temp,temp_WLPF500200,RDL,388.22265625,0.0,30,3.13.2,2b0cdddb-f388-46eb-8baf-cb51c0834d7f,開始
2025-08-06 14:49:19,task_basemap,temp,temp_WLPF500200,RDL,384.5078125,5.9,30,3.13.2,fe229013-c628-4ad2-9048-0121ae76f171,結束,True,1.499051809310913
2025-08-06 14:49:21,task_basemap,temp,temp_WLPF500200,RDL,327.2421875,5.9,29,3.13.2,2b0cdddb-f388-46eb-8baf-cb51c0834d7f,結束,True,1.623431921005249
2025-08-06 14:56:26,task_basemap,temp,temp_WLPF400100,DC2,147.90625,0.0,33,3.13.2,ae1f97e2-1d66-4501-92a2-c07b54811279,開始
2025-08-06 14:56:27,task_basemap,temp,temp_WLPF400100,DC2,150.88671875,4.5,33,3.13.2,ae1f97e2-1d66-4501-92a2-c07b54811279,結束,False,0.1777362823486328
2025-08-06 14:56:27,task_basemap,temp,temp_WLPF400100,DC2,197.92578125,0.0,33,3.13.2,10f8f245-e5df-4d60-8a60-97f10c7fe848,開始
2025-08-06 14:56:28,task_basemap,temp,temp_WLPF400100,DC2,280.6171875,0.0,34,3.13.2,a10b1172-b830-49e2-8626-7e0cad0cdc87,開始
2025-08-06 14:56:29,task_basemap,temp,temp_WLPF400100,DC2,252.4453125,3.3,34,3.13.2,10f8f245-e5df-4d60-8a60-97f10c7fe848,結束,True,1.4298272132873535
2025-08-06 14:56:29,task_basemap,temp,temp_WLPF400100,INNER1,281.91796875,0.0,34,3.13.2,8bd90713-04a8-422d-9149-b9e2424d7dbc,開始
2025-08-06 14:57:28,task_basemap,temp,temp_WLPF400100,DC2,193.76171875,0.0,33,3.13.2,947fc206-4951-4d87-abb7-102d1d25ba94,開始
2025-08-06 14:57:28,task_basemap,temp,temp_WLPF400100,DC2,197.39453125,3.5,33,3.13.2,947fc206-4951-4d87-abb7-102d1d25ba94,結束,False,0.15607357025146484
