timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-08-29 10:44:23,task_basemap,temp,temp_WLPF800300,RDL,160.9140625,0.0,33,3.12.10,872cab8e-a182-44a8-9b40-6952e0fb5e2c,開始
2025-08-29 10:44:24,task_basemap,temp,temp_WLPF800300,RDL,229.87109375,0.0,34,3.12.10,e2beff43-0ac3-4f14-8a5a-97b06325c567,開始
2025-08-29 10:44:25,task_basemap,temp,temp_WLPF800300,RDL,221.82421875,7.0,34,3.12.10,872cab8e-a182-44a8-9b40-6952e0fb5e2c,結束,True,1.5766773223876953
2025-08-29 10:44:25,task_basemap,temp,temp_WLPF800300,RDL,185.0859375,0.0,34,3.12.10,54429714-6b48-4165-91e6-e4b983faa751,開始
2025-08-29 10:44:27,task_basemap,temp,temp_WLPF800300,RDL,206.91796875,9.0,34,3.12.10,e2beff43-0ac3-4f14-8a5a-97b06325c567,結束,True,2.240185022354126
2025-08-29 10:44:27,task_basemap,temp,temp_WLPF800300,RDL,284.72265625,0.0,34,3.12.10,4d7fee16-0696-40b6-9a75-cf3f828075ad,開始
2025-08-29 10:44:28,task_basemap,temp,temp_WLPF800300,RDL,252.8984375,10.3,34,3.12.10,54429714-6b48-4165-91e6-e4b983faa751,結束,True,2.1042063236236572
2025-08-29 10:44:28,task_basemap,temp,temp_WLPF800300,RDL,290.22265625,0.0,34,3.12.10,5e56170b-abeb-4e1a-bd10-6afa0132138d,開始
2025-08-29 10:44:29,task_basemap,temp,temp_WLPF800300,RDL,280.7421875,11.5,34,3.12.10,4d7fee16-0696-40b6-9a75-cf3f828075ad,結束,True,1.5888006687164307
2025-08-29 10:44:30,task_basemap,temp,temp_WLPF800300,RDL,265.921875,9.3,33,3.12.10,5e56170b-abeb-4e1a-bd10-6afa0132138d,結束,True,1.90696120262146
2025-08-29 10:46:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,263.859375,0.0,29,3.12.10,52da702d-b33d-4131-bd2e-236c9649c634,開始
2025-08-29 10:46:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,264.06640625,12.0,29,3.12.10,52da702d-b33d-4131-bd2e-236c9649c634,結束,False,0.042479515075683594
2025-08-29 12:58:03,task_basemap,temp,temp_WLPF800300,RDL,224.09375,0.0,35,3.12.10,decd6d90-eb8f-4459-a07d-0b4d8434fbe0,開始
2025-08-29 12:58:03,task_basemap,temp,temp_WLPF800300,RDL,249.91796875,0.0,36,3.12.10,cd8861e8-786d-4b11-b6cc-e686b9bbdf01,開始
2025-08-29 12:58:04,task_basemap,temp,temp_WLPF800300,RDL,278.01171875,7.8,36,3.12.10,decd6d90-eb8f-4459-a07d-0b4d8434fbe0,結束,True,1.9990761280059814
2025-08-29 12:58:05,task_basemap,temp,temp_WLPF800300,RDL,291.16015625,0.0,36,3.12.10,c7b3ec03-b098-474b-8fba-5edff13997b4,開始
2025-08-29 12:58:06,task_basemap,temp,temp_WLPF800300,RDL,273.7578125,8.7,36,3.12.10,cd8861e8-786d-4b11-b6cc-e686b9bbdf01,結束,True,2.044900417327881
2025-08-29 12:58:06,task_basemap,temp,temp_WLPF800300,RDL,332.78515625,0.0,36,3.12.10,4842f085-b130-4815-b4ce-40843bb6bda6,開始
2025-08-29 12:58:07,task_basemap,temp,temp_WLPF800300,RDL,302.1796875,7.5,36,3.12.10,c7b3ec03-b098-474b-8fba-5edff13997b4,結束,True,1.5680062770843506
2025-08-29 12:58:08,task_basemap,temp,temp_WLPF800300,RDL,268.59765625,0.0,36,3.12.10,075cb43c-7c02-405c-bffe-80ade5471037,開始
2025-08-29 12:58:09,task_basemap,temp,temp_WLPF800300,RDL,316.7890625,10.5,36,3.12.10,4842f085-b130-4815-b4ce-40843bb6bda6,結束,True,2.2991273403167725
2025-08-29 12:58:10,task_basemap,temp,temp_WLPF800300,RDL,309.0703125,10.8,35,3.12.10,075cb43c-7c02-405c-bffe-80ade5471037,結束,True,2.161191701889038
2025-08-29 12:59:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,307.94921875,0.0,28,3.12.10,30fde502-a79d-4b29-bb05-8e431e79b750,開始
2025-08-29 12:59:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,308.23046875,9.5,28,3.12.10,30fde502-a79d-4b29-bb05-8e431e79b750,結束,False,0.05485129356384277
2025-08-29 13:35:18,task_basemap,temp,temp_WLPF800300,RDL,158.953125,0.0,33,3.12.10,69212dd3-1790-4d5c-8285-eafdf736a16e,開始
2025-08-29 13:35:19,task_basemap,temp,temp_WLPF800300,RDL,226.75,0.0,34,3.12.10,b0e774c6-9f91-4fde-b3b8-c2de4e248d03,開始
2025-08-29 13:35:19,task_basemap,temp,temp_WLPF800300,RDL,220.78515625,7.5,34,3.12.10,69212dd3-1790-4d5c-8285-eafdf736a16e,結束,True,1.5902845859527588
2025-08-29 13:35:20,task_basemap,temp,temp_WLPF800300,RDL,184.89453125,0.0,34,3.12.10,5a5e17c6-f9fe-4d22-b426-fc52a35f26e8,開始
2025-08-29 13:35:27,task_basemap,temp,temp_WLPF800300,RDL,240.078125,9.8,34,3.12.10,b0e774c6-9f91-4fde-b3b8-c2de4e248d03,結束,True,8.140578985214233
2025-08-29 13:35:28,task_basemap,temp,temp_WLPF800300,RDL,253.44921875,0.0,34,3.12.10,0bf0a05a-da13-45c3-b0fb-7256211d943f,開始
2025-08-29 13:35:33,task_basemap,temp,temp_WLPF800300,RDL,258.73828125,9.7,34,3.12.10,5a5e17c6-f9fe-4d22-b426-fc52a35f26e8,結束,True,13.3967866897583
2025-08-29 13:35:34,task_basemap,temp,temp_WLPF800300,RDL,308.234375,0.0,34,3.12.10,9a981589-8f00-4cb0-93a2-d2e75330b10c,開始
2025-08-29 13:35:34,task_basemap,temp,temp_WLPF800300,RDL,274.01171875,9.6,34,3.12.10,0bf0a05a-da13-45c3-b0fb-7256211d943f,結束,True,6.471039533615112
2025-08-29 13:35:36,task_basemap,temp,temp_WLPF800300,RDL,269.04296875,8.7,32,3.12.10,9a981589-8f00-4cb0-93a2-d2e75330b10c,結束,True,1.788487195968628
2025-08-29 13:37:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,266.359375,0.0,29,3.12.10,fdadc44d-33ea-48ce-a9c1-27d2afea2adf,開始
2025-08-29 13:37:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,266.5390625,7.1,29,3.12.10,fdadc44d-33ea-48ce-a9c1-27d2afea2adf,結束,False,0.18728113174438477
2025-08-29 13:55:04,task_basemap,temp,temp_WLPF800300,RDL,159.09765625,0.0,33,3.12.10,a8617f1d-4bee-474e-92a0-ef06953c8be6,開始
2025-08-29 13:55:05,task_basemap,temp,temp_WLPF800300,RDL,210.48046875,0.0,34,3.12.10,2f84c336-15a1-4532-8435-ce567038b2ad,開始
2025-08-29 13:55:05,task_basemap,temp,temp_WLPF800300,RDL,225.0859375,7.6,34,3.12.10,a8617f1d-4bee-474e-92a0-ef06953c8be6,結束,True,1.6187431812286377
2025-08-29 13:55:06,task_basemap,temp,temp_WLPF800300,RDL,212.83984375,0.0,34,3.12.10,e159fb58-c03d-4336-9a55-6162474c7a69,開始
2025-08-29 13:55:07,task_basemap,temp,temp_WLPF800300,RDL,212.06640625,7.4,34,3.12.10,2f84c336-15a1-4532-8435-ce567038b2ad,結束,True,2.2832441329956055
2025-08-29 13:55:08,task_basemap,temp,temp_WLPF800300,RDL,283.171875,0.0,34,3.12.10,c85823f2-9514-4ef2-a9b8-a86379c387ea,開始
2025-08-29 13:55:08,task_basemap,temp,temp_WLPF800300,RDL,260.7265625,7.0,34,3.12.10,e159fb58-c03d-4336-9a55-6162474c7a69,結束,True,2.1953980922698975
2025-08-29 13:55:09,task_basemap,temp,temp_WLPF800300,RDL,284.66015625,0.0,34,3.12.10,726f2db6-779b-48c3-add4-0511becb1b04,開始
2025-08-29 13:55:10,task_basemap,temp,temp_WLPF800300,RDL,284.70703125,9.1,34,3.12.10,c85823f2-9514-4ef2-a9b8-a86379c387ea,結束,True,1.675722360610962
2025-08-29 13:55:11,task_basemap,temp,temp_WLPF800300,RDL,264.45703125,11.6,33,3.12.10,726f2db6-779b-48c3-add4-0511becb1b04,結束,True,2.036475419998169
2025-08-29 13:56:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,262.765625,0.0,29,3.12.10,7953884b-d045-446e-af31-d9124f991be9,開始
2025-08-29 13:56:59,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,264.4375,15.9,29,3.12.10,7953884b-d045-446e-af31-d9124f991be9,結束,True,0.12632536888122559
2025-08-29 14:03:43,task_basemap,temp,temp_WLPF800300,RDL,160.26171875,0.0,33,3.12.10,0f6e633a-f427-4a4d-8dbd-db34840f1c63,開始
2025-08-29 14:03:44,task_basemap,temp,temp_WLPF800300,RDL,218.0625,0.0,34,3.12.10,0303f8ed-4d54-43d7-a239-317a24fb29cb,開始
2025-08-29 14:03:45,task_basemap,temp,temp_WLPF800300,RDL,212.5859375,7.9,34,3.12.10,0f6e633a-f427-4a4d-8dbd-db34840f1c63,結束,True,2.0196919441223145
2025-08-29 14:03:46,task_basemap,temp,temp_WLPF800300,RDL,264.2734375,0.0,34,3.12.10,1fb36fd8-5935-4e1b-9249-b6e19ee32826,開始
2025-08-29 14:03:46,task_basemap,temp,temp_WLPF800300,RDL,240.08203125,8.5,34,3.12.10,0303f8ed-4d54-43d7-a239-317a24fb29cb,結束,True,2.1337146759033203
2025-08-29 14:03:47,task_basemap,temp,temp_WLPF800300,RDL,253.21875,0.0,34,3.12.10,4d63fa19-50f2-4691-98d7-e3ddfd97f121,開始
2025-08-29 14:03:47,task_basemap,temp,temp_WLPF800300,RDL,264.1875,10.2,34,3.12.10,1fb36fd8-5935-4e1b-9249-b6e19ee32826,結束,True,1.6318883895874023
2025-08-29 14:03:48,task_basemap,temp,temp_WLPF800300,RDL,251.80859375,0.0,34,3.12.10,fb0d40d5-41c6-4217-b053-ab34e90bdb8e,開始
2025-08-29 14:03:49,task_basemap,temp,temp_WLPF800300,RDL,269.83203125,9.9,34,3.12.10,4d63fa19-50f2-4691-98d7-e3ddfd97f121,結束,True,2.3209187984466553
2025-08-29 14:03:50,task_basemap,temp,temp_WLPF800300,RDL,263.49609375,9.5,32,3.12.10,fb0d40d5-41c6-4217-b053-ab34e90bdb8e,結束,True,2.2256102561950684
2025-08-29 14:05:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,262.70703125,0.0,29,3.12.10,16918e38-189e-4606-bb82-0a8c47c38a82,開始
2025-08-29 14:05:00,task_batch_move_files,i-Pixel,temp_WLPF800300,RDL,264.68359375,16.5,29,3.12.10,16918e38-189e-4606-bb82-0a8c47c38a82,結束,True,0.12781620025634766
