timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-08-01 16:03:25,task_basemap,temp,WLPF500200,DC2,240.72265625,3.2,34,3.13.2,5c857748-990b-47c5-8f97-0d43bbb29412,結束,True,1.3940069675445557
2025-08-01 16:03:26,task_basemap,temp,WLPF500200,DC2,279.1640625,0.0,34,3.13.2,03295da8-60fa-483f-86a5-576b97806483,開始
2025-08-01 16:03:26,task_basemap,temp,WLPF500200,DC2,281.953125,2.6,34,3.13.2,587249e8-0cc0-45c9-8186-f226e3525ed4,結束,True,1.5765275955200195
2025-08-01 16:03:27,task_basemap,temp,WLPF500200,DC2,238.85546875,0.0,34,3.13.2,cd999406-dc5c-47f3-92b3-615769e4d49c,開始
2025-08-01 16:03:28,task_basemap,temp,WLPF500200,DC2,249.55078125,1.9,34,3.13.2,03295da8-60fa-483f-86a5-576b97806483,結束,True,1.9100875854492188
2025-08-01 16:03:28,task_basemap,temp,WLPF500200,DC2,249.5,0.0,34,3.13.2,d77081ed-7daf-415a-8a50-bbb62d89f9b1,開始
2025-08-01 16:03:29,task_basemap,temp,WLPF500200,DC2,282.80078125,1.4,34,3.13.2,cd999406-dc5c-47f3-92b3-615769e4d49c,結束,True,2.226006507873535
2025-08-01 16:03:30,task_basemap,temp,WLPF500200,DC2,259.984375,2.0,33,3.13.2,d77081ed-7daf-415a-8a50-bbb62d89f9b1,結束,True,1.8329195976257324
2025-08-01 16:03:30,task_basemap,temp,WLPF500200,INNER1,259.96875,0.0,33,3.13.2,b5567bac-7963-49a8-a02c-cb530fac62c2,開始
2025-08-01 16:03:31,task_basemap,temp,WLPF500200,INNER1,298.171875,0.0,34,3.13.2,1a2e920d-b118-4ebe-8d62-0ac101e7ed89,開始
2025-08-01 16:03:31,task_basemap,temp,WLPF500200,INNER1,283.03125,3.2,34,3.13.2,b5567bac-7963-49a8-a02c-cb530fac62c2,結束,True,1.3466339111328125
2025-08-01 16:03:32,task_basemap,temp,WLPF500200,INNER1,288.9453125,0.0,34,3.13.2,0f6bfc61-c3c7-4a2b-9082-a9c3fa61256f,開始
2025-08-01 16:03:32,task_basemap,temp,WLPF500200,INNER1,300.83984375,4.0,34,3.13.2,1a2e920d-b118-4ebe-8d62-0ac101e7ed89,結束,True,1.5361697673797607
2025-08-01 16:03:33,task_basemap,temp,WLPF500200,INNER1,301.7890625,0.0,34,3.13.2,5dded68b-6f23-4d1e-8548-696cf74a500f,開始
2025-08-01 16:03:34,task_basemap,temp,WLPF500200,INNER1,333.6953125,3.5,34,3.13.2,0f6bfc61-c3c7-4a2b-9082-a9c3fa61256f,結束,True,1.9282383918762207
2025-08-01 16:03:34,task_basemap,temp,WLPF500200,INNER1,333.640625,0.0,34,3.13.2,fb72614a-a208-4520-b47a-3821c4fd4389,開始
2025-08-01 16:03:35,task_basemap,temp,WLPF500200,INNER1,344.14453125,2.8,31,3.13.2,5dded68b-6f23-4d1e-8548-696cf74a500f,結束,True,2.401115894317627
2025-08-01 16:03:36,task_basemap,temp,WLPF500200,INNER1,308.5078125,2.7,29,3.13.2,fb72614a-a208-4520-b47a-3821c4fd4389,結束,True,1.9555282592773438
2025-08-01 16:03:36,task_basemap,temp,WLPF500200,RDL,308.45703125,0.0,29,3.13.2,acde3471-acbf-4db0-af2c-b10c5dc79258,開始
2025-08-01 16:03:37,task_basemap,temp,WLPF500200,RDL,381.83984375,0.0,30,3.13.2,da96a967-f39b-4d18-ae2c-92880d762eec,開始
2025-08-01 16:03:37,task_basemap,temp,WLPF500200,RDL,342.03515625,3.4,30,3.13.2,acde3471-acbf-4db0-af2c-b10c5dc79258,結束,True,1.3491559028625488
2025-08-01 16:03:38,task_basemap,temp,WLPF500200,RDL,396.5859375,0.0,30,3.13.2,57be2fda-42cc-4035-9470-02e4fa958017,開始
2025-08-01 16:03:38,task_basemap,temp,WLPF500200,RDL,324.31640625,3.1,30,3.13.2,da96a967-f39b-4d18-ae2c-92880d762eec,結束,True,1.5405664443969727
2025-08-01 16:03:39,task_basemap,temp,WLPF500200,RDL,314.6484375,0.0,30,3.13.2,4bba5091-a9ae-4337-bfc0-fc55f078b64e,開始
2025-08-01 16:03:40,task_basemap,temp,WLPF500200,RDL,355.03125,2.8,30,3.13.2,57be2fda-42cc-4035-9470-02e4fa958017,結束,True,1.990236759185791
2025-08-01 16:03:40,task_basemap,temp,WLPF500200,RDL,354.984375,0.0,30,3.13.2,b9e78c89-65be-448d-a928-f0f955a739f8,開始
2025-08-01 16:03:41,task_basemap,temp,WLPF500200,RDL,400.90625,2.2,30,3.13.2,4bba5091-a9ae-4337-bfc0-fc55f078b64e,結束,True,2.286179542541504
2025-08-01 16:03:42,task_basemap,temp,WLPF500200,RDL,329.29296875,2.6,29,3.13.2,b9e78c89-65be-448d-a928-f0f955a739f8,結束,True,1.8198342323303223
2025-08-01 16:27:09,task_basemap,temp,WLPF400100,DC2,143.9609375,0.0,33,3.13.2,a80faf00-355a-4736-b7ef-3369e5b5487d,開始
2025-08-01 16:27:09,task_basemap,temp,WLPF400100,DC2,147.5859375,3.0,33,3.13.2,a80faf00-355a-4736-b7ef-3369e5b5487d,結束,False,0.1656639575958252
2025-08-01 16:27:10,task_basemap,temp,WLPF400100,DC2,147.58984375,0.0,33,3.13.2,0359903b-724a-4290-90b9-3c1181966eb2,開始
2025-08-01 16:27:11,task_basemap,temp,WLPF400100,DC2,229.5,0.0,34,3.13.2,d5942609-00f6-481d-911e-ad4e288ec939,開始
2025-08-01 16:27:11,task_basemap,temp,WLPF400100,DC2,197.01953125,3.2,34,3.13.2,0359903b-724a-4290-90b9-3c1181966eb2,結束,True,1.4005098342895508
2025-08-01 16:27:12,task_basemap,temp,WLPF400100,INNER1,229.67578125,0.0,34,3.13.2,2903e1dd-04b0-4fef-9417-f818271806f5,開始
2025-08-01 16:27:13,task_basemap,temp,WLPF400100,DC2,234.70703125,3.1,34,3.13.2,d5942609-00f6-481d-911e-ad4e288ec939,結束,True,1.664109230041504
2025-08-01 16:27:13,task_basemap,temp,WLPF400100,INNER1,222.921875,0.0,34,3.13.2,bc26c599-b560-428e-ae81-96b62f3cc360,開始
2025-08-01 16:27:14,task_basemap,temp,WLPF400100,INNER1,252.4453125,2.2,34,3.13.2,2903e1dd-04b0-4fef-9417-f818271806f5,結束,True,2.3049139976501465
2025-08-01 16:27:15,task_basemap,temp,WLPF400100,INNER1,214.93359375,1.6,33,3.13.2,bc26c599-b560-428e-ae81-96b62f3cc360,結束,True,1.8815398216247559
2025-08-01 16:27:15,task_basemap,temp,WLPF400100,MT,214.8984375,0.0,33,3.13.2,d0bea0ff-4793-4dac-914f-869f54ced255,開始
2025-08-01 16:27:16,task_basemap,temp,WLPF400100,MT,295.1640625,0.0,34,3.13.2,738b43e8-e49f-4a95-8a75-f66b1f7bfd2d,開始
2025-08-01 16:27:16,task_basemap,temp,WLPF400100,MT,260.41015625,3.0,34,3.13.2,d0bea0ff-4793-4dac-914f-869f54ced255,結束,True,1.440279245376587
2025-08-01 16:27:17,task_basemap,temp,WLPF400100,MT,293.421875,0.0,34,3.13.2,82f51caf-e248-433d-b018-56cf0198b2c1,開始
2025-08-01 16:27:18,task_basemap,temp,WLPF400100,MT,189.56640625,3.7,34,3.13.2,738b43e8-e49f-4a95-8a75-f66b1f7bfd2d,結束,True,1.7721896171569824
2025-08-01 16:27:18,task_basemap,temp,WLPF400100,MT,189.5390625,0.0,34,3.13.2,629ed8ce-4c5a-4532-b56e-edf2f5872596,開始
2025-08-01 16:27:19,task_basemap,temp,WLPF400100,MT,249.01171875,3.2,34,3.13.2,82f51caf-e248-433d-b018-56cf0198b2c1,結束,True,2.397244691848755
2025-08-01 16:27:20,task_basemap,temp,WLPF400100,MT,200.4140625,2.6,33,3.13.2,629ed8ce-4c5a-4532-b56e-edf2f5872596,結束,True,1.9958202838897705
2025-08-01 16:27:20,task_basemap,temp,WLPF500100,MT,200.4375,0.0,34,3.13.2,7dbe4170-ca83-4015-8b87-2c361a588133,開始
2025-08-01 16:27:21,task_basemap,temp,WLPF500100,MT,242.3984375,0.0,34,3.13.2,1456e4cb-d0b8-4bd3-800d-98c7c0dd9a73,開始
2025-08-01 16:27:21,task_basemap,temp,WLPF500100,MT,198.08984375,3.2,34,3.13.2,7dbe4170-ca83-4015-8b87-2c361a588133,結束,True,1.4137039184570312
2025-08-01 16:27:22,task_basemap,temp,WLPF500100,MT,237.96484375,0.0,34,3.13.2,eedb2af9-b515-4e88-a1ff-8d19fbaf3e13,開始
2025-08-01 16:27:23,task_basemap,temp,WLPF500100,MT,226.61328125,2.4,34,3.13.2,1456e4cb-d0b8-4bd3-800d-98c7c0dd9a73,結束,True,1.778660535812378
2025-08-01 16:27:23,task_basemap,temp,WLPF500100,MT,227.078125,0.0,34,3.13.2,c469e9e7-8621-4cc7-a5a1-ecfb00282999,開始
2025-08-01 16:27:24,task_basemap,temp,WLPF500100,MT,285.01953125,1.5,34,3.13.2,eedb2af9-b515-4e88-a1ff-8d19fbaf3e13,結束,True,2.3856606483459473
2025-08-01 16:27:25,task_basemap,temp,WLPF500100,MT,204.09375,1.5,33,3.13.2,c469e9e7-8621-4cc7-a5a1-ecfb00282999,結束,True,1.9693233966827393
2025-08-01 16:27:25,task_basemap,temp,WLPF500200,DC2,204.04296875,0.0,33,3.13.2,bcf501ee-56a2-4aad-9aa9-ffd0a9d7519d,開始
2025-08-01 16:27:26,task_basemap,temp,WLPF500200,DC2,282.265625,0.0,34,3.13.2,8d3385bf-e66e-4233-a5f8-d1974432bf11,開始
2025-08-01 16:27:26,task_basemap,temp,WLPF500200,DC2,247.90234375,3.3,34,3.13.2,bcf501ee-56a2-4aad-9aa9-ffd0a9d7519d,結束,True,1.384568214416504
2025-08-01 16:27:27,task_basemap,temp,WLPF500200,DC2,275.09765625,0.0,34,3.13.2,8d89fab9-4e74-4364-b623-75177b59fab1,開始
2025-08-01 16:27:28,task_basemap,temp,WLPF500200,DC2,271.296875,2.5,34,3.13.2,8d3385bf-e66e-4233-a5f8-d1974432bf11,結束,True,1.6193785667419434
2025-08-01 16:27:28,task_basemap,temp,WLPF500200,DC2,265.94140625,0.0,34,3.13.2,43871302-2886-48d7-8a73-f0b1d5cc053b,開始
2025-08-01 16:27:29,task_basemap,temp,WLPF500200,DC2,238.84765625,2.2,34,3.13.2,8d89fab9-4e74-4364-b623-75177b59fab1,結束,True,2.1378908157348633
2025-08-01 16:27:30,task_basemap,temp,WLPF500200,DC2,240.58203125,2.4,33,3.13.2,43871302-2886-48d7-8a73-f0b1d5cc053b,結束,True,1.8163816928863525
2025-08-01 16:27:30,task_basemap,temp,WLPF500200,DC2,240.53125,0.0,33,3.13.2,2e88239b-a870-4495-a521-a9b7cd2898d5,開始
2025-08-01 16:27:31,task_basemap,temp,WLPF500200,INNER1,316.296875,0.0,34,3.13.2,57c7659b-8f25-4358-9728-e552f6390862,開始
2025-08-01 16:27:31,task_basemap,temp,WLPF500200,DC2,282.84375,2.9,34,3.13.2,2e88239b-a870-4495-a521-a9b7cd2898d5,結束,True,1.377995491027832
2025-08-01 16:27:32,task_basemap,temp,WLPF500200,INNER1,264.23828125,0.0,34,3.13.2,730e0366-bbc5-469d-aadb-303cb295b79e,開始
2025-08-01 16:27:33,task_basemap,temp,WLPF500200,INNER1,297.58984375,3.2,34,3.13.2,57c7659b-8f25-4358-9728-e552f6390862,結束,True,1.6152877807617188
2025-08-01 16:27:33,task_basemap,temp,WLPF500200,INNER1,259.48828125,0.0,34,3.13.2,25936a37-fa3c-41a0-824d-965721a241ad,開始
2025-08-01 16:27:34,task_basemap,temp,WLPF500200,INNER1,309.3125,2.5,31,3.13.2,730e0366-bbc5-469d-aadb-303cb295b79e,結束,True,2.0717527866363525
2025-08-01 16:27:35,task_basemap,temp,WLPF500200,INNER1,263.3984375,2.3,29,3.13.2,25936a37-fa3c-41a0-824d-965721a241ad,結束,True,1.9245529174804688
2025-08-01 16:27:35,task_basemap,temp,WLPF500200,INNER1,263.34375,0.0,29,3.13.2,eadda65b-ffba-4fb4-b411-a816c2a0e8a1,開始
2025-08-01 16:27:36,task_basemap,temp,WLPF500200,INNER1,339.12890625,0.0,30,3.13.2,89655685-7211-4fe2-97a8-6da55834d101,開始
2025-08-01 16:27:36,task_basemap,temp,WLPF500200,INNER1,307.609375,2.2,30,3.13.2,eadda65b-ffba-4fb4-b411-a816c2a0e8a1,結束,True,1.425307273864746
2025-08-01 16:27:37,task_basemap,temp,WLPF500200,RDL,362.24609375,0.0,30,3.13.2,14e5b991-8a2f-4468-a494-422c636f88c8,開始
2025-08-01 16:27:38,task_basemap,temp,WLPF500200,INNER1,352.92578125,1.9,30,3.13.2,89655685-7211-4fe2-97a8-6da55834d101,結束,True,1.7388970851898193
2025-08-01 16:27:38,task_basemap,temp,WLPF500200,RDL,352.875,0.0,30,3.13.2,51c9adaa-6dee-48c9-af6e-02e9acaef647,開始
2025-08-01 16:27:39,task_basemap,temp,WLPF500200,RDL,311.29296875,2.3,30,3.13.2,14e5b991-8a2f-4468-a494-422c636f88c8,結束,True,2.1953866481781006
2025-08-01 16:27:40,task_basemap,temp,WLPF500200,RDL,326.26171875,2.6,29,3.13.2,51c9adaa-6dee-48c9-af6e-02e9acaef647,結束,True,1.8811931610107422
2025-08-01 16:27:40,task_basemap,temp,WLPF500200,RDL,326.20703125,0.0,29,3.13.2,35f2b315-2a31-4536-9bc0-7bef95fdf38a,開始
2025-08-01 16:27:41,task_basemap,temp,WLPF500200,RDL,378.1015625,0.0,30,3.13.2,ad9da4b3-d11a-4d4f-a884-3f7574be2d07,開始
2025-08-01 16:27:41,task_basemap,temp,WLPF500200,RDL,360.87890625,3.5,30,3.13.2,35f2b315-2a31-4536-9bc0-7bef95fdf38a,結束,True,1.3395626544952393
2025-08-01 16:27:42,task_basemap,temp,WLPF500200,RDL,370.4609375,0.0,30,3.13.2,264a98de-7a7c-4482-8358-454fd8a835e4,開始
2025-08-01 16:27:43,task_basemap,temp,WLPF500200,RDL,319.265625,3.1,30,3.13.2,ad9da4b3-d11a-4d4f-a884-3f7574be2d07,結束,True,1.545666217803955
2025-08-01 16:27:44,task_basemap,temp,WLPF500200,RDL,326.0234375,3.1,29,3.13.2,264a98de-7a7c-4482-8358-454fd8a835e4,結束,True,1.6623504161834717
2025-08-01 16:29:34,task_basemap,temp,temp_WLPF400100,DC2,143.640625,0.0,33,3.13.2,588a478b-96dd-4eb5-bda0-025899f35ec5,開始
2025-08-01 16:29:34,task_basemap,temp,temp_WLPF400100,DC2,147.1328125,3.0,33,3.13.2,588a478b-96dd-4eb5-bda0-025899f35ec5,結束,False,0.17455005645751953
2025-08-01 16:29:35,task_basemap,temp,temp_WLPF400100,DC2,147.12890625,0.0,33,3.13.2,c077948e-1cd9-44fb-a678-8116427d80cd,開始
2025-08-01 16:29:36,task_basemap,temp,temp_WLPF400100,DC2,228.6875,0.0,34,3.13.2,747b005b-b8c5-41ab-8b0a-1f71e79ac0d0,開始
2025-08-01 16:29:36,task_basemap,temp,temp_WLPF400100,DC2,196.43359375,2.2,34,3.13.2,c077948e-1cd9-44fb-a678-8116427d80cd,結束,True,1.4167039394378662
2025-08-01 16:29:37,task_basemap,temp,temp_WLPF400100,INNER1,234.62109375,0.0,34,3.13.2,368147b0-635c-4061-bed3-8f40c002c020,開始
2025-08-01 16:29:38,task_basemap,temp,temp_WLPF400100,DC2,222.06640625,1.8,34,3.13.2,747b005b-b8c5-41ab-8b0a-1f71e79ac0d0,結束,True,1.6107072830200195
2025-08-01 16:29:38,task_basemap,temp,temp_WLPF400100,INNER1,192.41796875,0.0,34,3.13.2,168be591-d767-4acf-930d-ce7b99a95461,開始
2025-08-01 16:29:39,task_basemap,temp,temp_WLPF400100,INNER1,200.0390625,1.5,34,3.13.2,368147b0-635c-4061-bed3-8f40c002c020,結束,True,2.1571645736694336
2025-08-01 16:29:39,task_basemap,temp,temp_WLPF400100,INNER1,222.48046875,1.0,34,3.13.2,168be591-d767-4acf-930d-ce7b99a95461,結束,True,1.1223711967468262
2025-08-01 16:29:40,task_basemap,temp,temp_WLPF400100,MT,199.9296875,0.0,33,3.13.2,1788a199-e790-4799-ad2f-c17f956116d0,開始
2025-08-01 16:29:41,task_basemap,temp,temp_WLPF400100,MT,278.47265625,0.0,34,3.13.2,11946905-5fb1-426b-a392-7ccedb300e25,開始
2025-08-01 16:29:41,task_basemap,temp,temp_WLPF400100,MT,246.37109375,2.9,34,3.13.2,1788a199-e790-4799-ad2f-c17f956116d0,結束,True,1.4009919166564941
2025-08-01 16:29:42,task_basemap,temp,temp_WLPF400100,MT,263.38671875,0.0,34,3.13.2,6ce35cf1-2aa0-4d8d-b0d1-c961bd05c754,開始
2025-08-01 16:29:43,task_basemap,temp,temp_WLPF400100,MT,190.58203125,2.5,34,3.13.2,11946905-5fb1-426b-a392-7ccedb300e25,結束,True,1.646780014038086
2025-08-01 16:29:43,task_basemap,temp,temp_WLPF400100,MT,189.25,0.0,34,3.13.2,03b2a709-2d59-43e6-beeb-7291516a4bdb,開始
2025-08-01 16:29:44,task_basemap,temp,temp_WLPF400100,MT,208.84375,1.4,34,3.13.2,6ce35cf1-2aa0-4d8d-b0d1-c961bd05c754,結束,True,2.244925022125244
2025-08-01 16:29:45,task_basemap,temp,temp_WLPF400100,MT,199.984375,1.5,33,3.13.2,03b2a709-2d59-43e6-beeb-7291516a4bdb,結束,True,1.9050390720367432
2025-08-01 16:29:45,task_basemap,temp,temp_WLPF500100,MT,199.9375,0.0,33,3.13.2,330ff46f-b345-456a-baf2-58aed91e0da5,開始
2025-08-01 16:29:46,task_basemap,temp,temp_WLPF500100,MT,237.01953125,0.0,34,3.13.2,ebd2785f-c874-40f5-8124-41c58aa73050,開始
2025-08-01 16:29:46,task_basemap,temp,temp_WLPF500100,MT,208.30859375,2.9,34,3.13.2,330ff46f-b345-456a-baf2-58aed91e0da5,結束,True,1.3999919891357422
2025-08-01 16:29:47,task_basemap,temp,temp_WLPF500100,MT,203.5078125,0.0,34,3.13.2,8528c471-8ba1-4b72-914e-1a155f77f9f3,開始
2025-08-01 16:29:48,task_basemap,temp,temp_WLPF500100,MT,225.79296875,2.5,34,3.13.2,ebd2785f-c874-40f5-8124-41c58aa73050,結束,True,1.6275475025177002
2025-08-01 16:29:48,task_basemap,temp,temp_WLPF500100,MT,197.515625,0.0,34,3.13.2,4b3d4f45-a3d2-4b7f-b8fc-37de8ce7f725,開始
2025-08-01 16:29:49,task_basemap,temp,temp_WLPF500100,MT,242.13671875,1.6,34,3.13.2,8528c471-8ba1-4b72-914e-1a155f77f9f3,結束,True,2.144257068634033
2025-08-01 16:29:50,task_basemap,temp,temp_WLPF500100,MT,203.37890625,1.4,33,3.13.2,4b3d4f45-a3d2-4b7f-b8fc-37de8ce7f725,結束,True,1.8621957302093506
2025-08-01 16:29:50,task_basemap,temp,temp_WLPF500200,DC2,203.328125,0.0,33,3.13.2,bef642e1-38a3-452c-9f8c-3c1b9b08fd45,開始
2025-08-01 16:29:51,task_basemap,temp,temp_WLPF500200,DC2,282.0078125,0.0,34,3.13.2,0268833d-4967-4d9c-9936-1b986e1b1ef3,開始
2025-08-01 16:29:51,task_basemap,temp,temp_WLPF500200,DC2,249.94140625,3.2,34,3.13.2,bef642e1-38a3-452c-9f8c-3c1b9b08fd45,結束,True,1.3691904544830322
2025-08-01 16:29:52,task_basemap,temp,temp_WLPF500200,DC2,267.80078125,0.0,34,3.13.2,716e46ae-b8b5-4e56-8e52-3962508f7ed2,開始
2025-08-01 16:29:53,task_basemap,temp,temp_WLPF500200,DC2,273.609375,2.4,34,3.13.2,0268833d-4967-4d9c-9936-1b986e1b1ef3,結束,True,1.5305719375610352
2025-08-01 16:29:53,task_basemap,temp,temp_WLPF500200,DC2,278.49609375,0.0,34,3.13.2,15ccbde1-7151-4b86-afef-753747007999,開始
2025-08-01 16:29:54,task_basemap,temp,temp_WLPF500200,DC2,246.9921875,1.8,34,3.13.2,716e46ae-b8b5-4e56-8e52-3962508f7ed2,結束,True,1.8604567050933838
2025-08-01 16:29:54,task_basemap,temp,temp_WLPF500200,DC2,246.9453125,0.0,34,3.13.2,1821d021-4fb2-4541-bcd1-60ea906aed1d,開始
2025-08-01 16:29:55,task_basemap,temp,temp_WLPF500200,DC2,261.38671875,1.6,34,3.13.2,15ccbde1-7151-4b86-afef-753747007999,結束,True,2.350536823272705
2025-08-01 16:29:56,task_basemap,temp,temp_WLPF500200,DC2,258.36328125,1.9,33,3.13.2,1821d021-4fb2-4541-bcd1-60ea906aed1d,結束,True,1.8721895217895508
2025-08-01 16:29:56,task_basemap,temp,temp_WLPF500200,INNER1,258.30859375,0.0,33,3.13.2,a39c606f-0cd7-4593-a327-ca6678f0a8b9,開始
2025-08-01 16:29:57,task_basemap,temp,temp_WLPF500200,INNER1,297.9296875,0.0,34,3.13.2,7165f8f4-6bef-4b19-bc8a-3e4e79e4e977,開始
2025-08-01 16:29:57,task_basemap,temp,temp_WLPF500200,INNER1,269.6171875,2.9,34,3.13.2,a39c606f-0cd7-4593-a327-ca6678f0a8b9,結束,True,1.3914008140563965
2025-08-01 16:29:58,task_basemap,temp,temp_WLPF500200,INNER1,286.07421875,0.0,34,3.13.2,d1d05bb8-e9ed-40fb-a253-7f3305b40b56,開始
2025-08-01 16:29:59,task_basemap,temp,temp_WLPF500200,INNER1,299.515625,2.4,34,3.13.2,7165f8f4-6bef-4b19-bc8a-3e4e79e4e977,結束,True,1.6004552841186523
2025-08-01 16:29:59,task_basemap,temp,temp_WLPF500200,INNER1,296.99609375,0.0,34,3.13.2,a29eab04-446b-437d-a0cd-9fb0ef78987f,開始
2025-08-01 16:30:00,task_basemap,temp,temp_WLPF500200,INNER1,287.8515625,1.4,31,3.13.2,d1d05bb8-e9ed-40fb-a253-7f3305b40b56,結束,True,2.12959361076355
2025-08-01 16:30:01,task_basemap,temp,temp_WLPF500200,INNER1,260.8671875,1.6,29,3.13.2,a29eab04-446b-437d-a0cd-9fb0ef78987f,結束,True,1.8303542137145996
2025-08-01 16:30:01,task_basemap,temp,temp_WLPF500200,INNER1,260.8203125,0.0,29,3.13.2,a01a726e-0c9d-4906-bd8e-2d85cb7db680,開始
2025-08-01 16:30:02,task_basemap,temp,temp_WLPF500200,RDL,362.703125,0.0,30,3.13.2,1f7e4abc-74b0-40ae-88e1-092b0e3e6c42,開始
2025-08-01 16:30:02,task_basemap,temp,temp_WLPF500200,INNER1,322.30859375,3.5,30,3.13.2,a01a726e-0c9d-4906-bd8e-2d85cb7db680,結束,True,1.393456220626831
2025-08-01 16:30:03,task_basemap,temp,temp_WLPF500200,RDL,351.29296875,0.0,30,3.13.2,fab3fb7e-d679-43d7-9e4f-e9b576c3bb13,開始
2025-08-01 16:30:04,task_basemap,temp,temp_WLPF500200,RDL,305.40234375,2.9,30,3.13.2,1f7e4abc-74b0-40ae-88e1-092b0e3e6c42,結束,True,1.559605598449707
2025-08-01 16:30:04,task_basemap,temp,temp_WLPF500200,RDL,290.48828125,0.0,30,3.13.2,9cee1e89-3a10-4d15-ba75-72684300e65c,開始
2025-08-01 16:30:05,task_basemap,temp,temp_WLPF500200,RDL,279.84375,2.1,30,3.13.2,fab3fb7e-d679-43d7-9e4f-e9b576c3bb13,結束,True,2.074930191040039
2025-08-01 16:30:06,task_basemap,temp,temp_WLPF500200,RDL,298.6015625,2.0,29,3.13.2,9cee1e89-3a10-4d15-ba75-72684300e65c,結束,True,1.8215935230255127
2025-08-01 16:30:06,task_basemap,temp,temp_WLPF500200,RDL,298.55078125,0.0,29,3.13.2,100b6058-864a-428b-a76a-f10c8a650bfa,開始
2025-08-01 16:30:07,task_basemap,temp,temp_WLPF500200,RDL,376.76171875,0.0,30,3.13.2,4ade1378-8203-4d6d-afb3-7983aa0e1004,開始
2025-08-01 16:30:07,task_basemap,temp,temp_WLPF500200,RDL,320.42578125,3.0,30,3.13.2,100b6058-864a-428b-a76a-f10c8a650bfa,結束,True,1.3765347003936768
2025-08-01 16:30:09,task_basemap,temp,temp_WLPF500200,RDL,302.78125,3.2,29,3.13.2,4ade1378-8203-4d6d-afb3-7983aa0e1004,結束,True,1.4739067554473877
2025-08-01 16:31:30,task_basemap,temp,WLPF400100,DC2,143.64453125,0.0,33,3.13.2,00fa4f36-5b08-4a7e-a77e-abec6430b412,開始
2025-08-01 16:31:30,task_basemap,temp,WLPF400100,DC2,146.48828125,3.0,33,3.13.2,00fa4f36-5b08-4a7e-a77e-abec6430b412,結束,False,0.1684279441833496
2025-08-01 16:31:31,task_basemap,temp,WLPF400100,DC2,146.49609375,0.0,33,3.13.2,2e79c076-dc5f-4b86-82b3-1da25a3016ef,開始
2025-08-01 16:31:32,task_basemap,temp,WLPF400100,DC2,229.16015625,0.0,34,3.13.2,bdf90eb4-43f8-444d-a99e-ca8cdc0e7041,開始
2025-08-01 16:31:32,task_basemap,temp,WLPF400100,DC2,201.1953125,2.7,34,3.13.2,2e79c076-dc5f-4b86-82b3-1da25a3016ef,結束,True,1.4069576263427734
2025-08-01 16:31:33,task_basemap,temp,WLPF400100,INNER1,226.85546875,0.0,34,3.13.2,216f3889-99ec-4e06-94a4-03bc19631303,開始
2025-08-01 16:31:34,task_basemap,temp,WLPF400100,DC2,225.234375,2.8,34,3.13.2,bdf90eb4-43f8-444d-a99e-ca8cdc0e7041,結束,True,1.6116704940795898
2025-08-01 16:31:34,task_basemap,temp,WLPF400100,INNER1,220.27734375,0.0,34,3.13.2,6041e0dd-caee-4683-888e-6b488714acc4,開始
2025-08-01 16:31:35,task_basemap,temp,WLPF400100,INNER1,236.98828125,2.8,34,3.13.2,216f3889-99ec-4e06-94a4-03bc19631303,結束,True,2.1484224796295166
2025-08-01 16:31:36,task_basemap,temp,WLPF400100,INNER1,197.21484375,2.4,33,3.13.2,6041e0dd-caee-4683-888e-6b488714acc4,結束,True,1.8252670764923096
2025-08-01 16:31:36,task_basemap,temp,WLPF400100,MT,197.16796875,0.0,33,3.13.2,779a9080-ac1a-4575-95ae-e71cec24303b,開始
2025-08-01 16:31:37,task_basemap,temp,WLPF400100,MT,276.1953125,0.0,34,3.13.2,4a7d0e9d-2c92-4ebb-824f-22ceced08e7b,開始
2025-08-01 16:31:37,task_basemap,temp,WLPF400100,MT,233.328125,2.6,34,3.13.2,779a9080-ac1a-4575-95ae-e71cec24303b,結束,True,1.407951831817627
2025-08-01 16:31:38,task_basemap,temp,WLPF400100,MT,272.1796875,0.0,34,3.13.2,39f1a27e-14d4-48d9-aab5-2a6a98b236af,開始
2025-08-01 16:31:39,task_basemap,temp,WLPF400100,MT,227.04296875,1.8,34,3.13.2,4a7d0e9d-2c92-4ebb-824f-22ceced08e7b,結束,True,1.7187151908874512
2025-08-01 16:31:39,task_basemap,temp,WLPF400100,MT,227.1328125,0.0,34,3.13.2,ba865a5d-72e5-4084-9ac2-69d8f1c3277d,開始
2025-08-01 16:31:40,task_basemap,temp,WLPF400100,MT,247.2578125,1.6,34,3.13.2,39f1a27e-14d4-48d9-aab5-2a6a98b236af,結束,True,2.374864101409912
2025-08-01 16:31:41,task_basemap,temp,WLPF400100,MT,199.7421875,1.6,33,3.13.2,ba865a5d-72e5-4084-9ac2-69d8f1c3277d,結束,True,1.9631037712097168
2025-08-01 16:31:41,task_basemap,temp,WLPF500100,MT,199.6953125,0.0,33,3.13.2,4fb9de30-2c87-4b66-93b6-c91f2ca1a653,開始
2025-08-01 16:31:42,task_basemap,temp,WLPF500100,MT,259.4140625,0.0,34,3.13.2,374f0dec-16a8-4dcf-9a3a-049e6a8a380b,開始
