timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-08-04 15:12:39,task_basemap,temp,temp_WLPF500200,INNER1,289.02734375,0.0,30,3.13.2,d5cf260d-649d-4d7d-8ddd-c1256dcfd185,開始
2025-08-04 15:12:40,task_basemap,temp,temp_WLPF500200,INNER1,314.78125,2.2,30,3.13.2,d79e7868-b01c-417b-a1c8-9c33692d6048,結束,True,4.065059661865234
2025-08-04 15:12:41,task_basemap,temp,temp_WLPF500200,INNER1,314.02734375,0.0,30,3.13.2,33327687-7e33-432b-bfb9-a035f469d9c6,開始
2025-08-04 15:12:42,task_basemap,temp,temp_WLPF500200,INNER1,334.3828125,2.9,30,3.13.2,d5cf260d-649d-4d7d-8ddd-c1256dcfd185,結束,True,3.750047445297241
2025-08-04 15:12:43,task_basemap,temp,temp_WLPF500200,INNER1,322.140625,0.0,30,3.13.2,109964d2-bcbd-41c2-b190-9f73bf5a28c5,開始
2025-08-04 15:12:44,task_basemap,temp,temp_WLPF500200,INNER1,316.1796875,2.6,30,3.13.2,33327687-7e33-432b-bfb9-a035f469d9c6,結束,True,3.8806540966033936
2025-08-04 15:12:45,task_basemap,temp,temp_WLPF500200,RDL,316.12890625,0.0,30,3.13.2,e9613e2d-648a-463a-b0f6-94655e902029,開始
2025-08-04 15:12:47,task_basemap,temp,temp_WLPF500200,INNER1,318.26171875,2.5,30,3.13.2,109964d2-bcbd-41c2-b190-9f73bf5a28c5,結束,True,4.2385053634643555
2025-08-04 15:12:48,task_basemap,temp,temp_WLPF500200,RDL,365.16015625,0.0,30,3.13.2,2e9617a4-4535-4b3b-9097-1f2a8b3b0ab2,開始
2025-08-04 15:12:48,task_basemap,temp,temp_WLPF500200,RDL,323.65625,2.5,30,3.13.2,e9613e2d-648a-463a-b0f6-94655e902029,結束,True,3.693009376525879
2025-08-04 15:12:49,task_basemap,temp,temp_WLPF500200,RDL,307.9765625,0.0,30,3.13.2,4977b59b-0f62-48a7-956b-4faec3d40fdd,開始
2025-08-04 15:12:51,task_basemap,temp,temp_WLPF500200,RDL,389.265625,2.2,30,3.13.2,2e9617a4-4535-4b3b-9097-1f2a8b3b0ab2,結束,True,3.7753794193267822
2025-08-04 15:12:52,task_basemap,temp,temp_WLPF500200,RDL,373.41796875,0.0,30,3.13.2,86831ea3-3bbe-4851-8fa3-4767a7f10ebd,開始
2025-08-04 15:12:53,task_basemap,temp,temp_WLPF500200,RDL,349.39453125,2.2,30,3.13.2,4977b59b-0f62-48a7-956b-4faec3d40fdd,結束,True,4.223166465759277
2025-08-04 15:12:54,task_basemap,temp,temp_WLPF500200,RDL,375.5,0.0,30,3.13.2,9e53dc97-cd14-4746-958e-86001e178698,開始
2025-08-04 15:12:55,task_basemap,temp,temp_WLPF500200,RDL,359.40625,2.4,30,3.13.2,86831ea3-3bbe-4851-8fa3-4767a7f10ebd,結束,True,3.4394209384918213
2025-08-04 15:12:57,task_basemap,temp,temp_WLPF500200,RDL,323.5078125,2.5,29,3.13.2,9e53dc97-cd14-4746-958e-86001e178698,結束,True,3.115588426589966
2025-08-04 15:42:40,task_basemap,temp,WLPF400100,DC2,146.734375,0.0,33,3.13.2,5904d932-89ea-458e-a44b-d7d67f470785,開始
2025-08-04 15:42:40,task_basemap,temp,WLPF400100,DC2,149.72265625,2.8,33,3.13.2,5904d932-89ea-458e-a44b-d7d67f470785,結束,False,0.15621089935302734
2025-08-04 15:42:41,task_basemap,temp,WLPF400100,DC2,149.78515625,0.0,33,3.13.2,baaa5c80-a2e6-4cb6-ad39-fcb985f12fd3,開始
2025-08-04 15:42:42,task_basemap,temp,WLPF400100,DC2,232.4453125,0.0,34,3.13.2,a8484ce6-fa3a-4c7d-bdef-772a0bdf06a3,開始
2025-08-04 15:42:42,task_basemap,temp,WLPF400100,DC2,203.9375,2.9,34,3.13.2,baaa5c80-a2e6-4cb6-ad39-fcb985f12fd3,結束,True,1.4289517402648926
2025-08-04 15:42:43,task_basemap,temp,WLPF400100,INNER1,232.12890625,0.0,34,3.13.2,ebb9ed81-26ee-4c91-b7fa-6cf6b6577462,開始
2025-08-04 15:42:43,task_basemap,temp,WLPF400100,DC2,232.57421875,2.5,34,3.13.2,a8484ce6-fa3a-4c7d-bdef-772a0bdf06a3,結束,True,1.6137981414794922
2025-08-04 15:42:44,task_basemap,temp,WLPF400100,INNER1,223.57421875,0.0,34,3.13.2,48d27a47-6fbb-4070-8723-da9d408f70a2,開始
2025-08-04 15:42:45,task_basemap,temp,WLPF400100,INNER1,239.65625,2.6,34,3.13.2,ebb9ed81-26ee-4c91-b7fa-6cf6b6577462,結束,True,2.182729959487915
2025-08-04 15:42:46,task_basemap,temp,WLPF400100,INNER1,199.7578125,2.6,33,3.13.2,48d27a47-6fbb-4070-8723-da9d408f70a2,結束,True,1.868696689605713
2025-08-04 15:42:46,task_basemap,temp,WLPF400100,MT,199.71484375,0.0,33,3.13.2,e5d79405-a83d-4cf1-b777-ee47ad3b57a9,開始
2025-08-04 15:42:47,task_basemap,temp,WLPF400100,MT,279.4921875,0.0,34,3.13.2,564fca6d-74ef-4c7f-b19d-ebb0027d6c88,開始
2025-08-04 15:42:47,task_basemap,temp,WLPF400100,MT,248.75390625,2.4,34,3.13.2,e5d79405-a83d-4cf1-b777-ee47ad3b57a9,結束,True,1.4286651611328125
2025-08-04 15:42:48,task_basemap,temp,WLPF400100,MT,276.7734375,0.0,34,3.13.2,7a16bb54-ab4d-470d-8d35-ab5ff9f6a47c,開始
2025-08-04 15:42:49,task_basemap,temp,WLPF400100,MT,230.61328125,2.2,34,3.13.2,564fca6d-74ef-4c7f-b19d-ebb0027d6c88,結束,True,1.6778333187103271
2025-08-04 15:42:49,task_basemap,temp,WLPF400100,MT,228.9296875,0.0,34,3.13.2,a372e595-3550-49d0-a716-f59f3216ff6a,開始
2025-08-04 15:42:50,task_basemap,temp,WLPF400100,MT,246.05078125,2.5,34,3.13.2,7a16bb54-ab4d-470d-8d35-ab5ff9f6a47c,結束,True,2.6204144954681396
2025-08-04 15:42:51,task_basemap,temp,WLPF500100,MT,262.4609375,0.0,34,3.13.2,21eeb06c-1050-4962-a1bb-932b30c79de1,開始
2025-08-04 15:42:51,task_basemap,temp,WLPF400100,MT,244.40234375,2.4,34,3.13.2,a372e595-3550-49d0-a716-f59f3216ff6a,結束,True,2.253312826156616
2025-08-04 15:42:52,task_basemap,temp,WLPF500100,MT,250.9765625,0.0,34,3.13.2,d7994275-c775-48ab-9eae-0c92367b763b,開始
2025-08-04 15:42:52,task_basemap,temp,WLPF500100,MT,237.89453125,2.5,34,3.13.2,21eeb06c-1050-4962-a1bb-932b30c79de1,結束,True,1.615868091583252
2025-08-04 15:42:53,task_basemap,temp,WLPF500100,MT,232.13671875,0.0,34,3.13.2,7897544b-f36d-4476-b976-f428ab44060b,開始
2025-08-04 15:42:54,task_basemap,temp,WLPF500100,MT,247.81640625,1.9,34,3.13.2,d7994275-c775-48ab-9eae-0c92367b763b,結束,True,2.2113311290740967
2025-08-04 15:42:55,task_basemap,temp,WLPF500100,MT,243.1640625,2.0,33,3.13.2,7897544b-f36d-4476-b976-f428ab44060b,結束,True,1.9273338317871094
2025-08-04 15:42:55,task_basemap,temp,WLPF500100,MT,243.11328125,0.0,33,3.13.2,0728ba6d-2839-4a5f-9474-fbf2c56c780e,開始
2025-08-04 15:42:56,task_basemap,temp,WLPF500200,DC2,284.87109375,0.0,34,3.13.2,78f8f292-283c-4c85-8afd-ece658b6d03f,開始
2025-08-04 15:42:56,task_basemap,temp,WLPF500100,MT,252.0390625,2.0,34,3.13.2,0728ba6d-2839-4a5f-9474-fbf2c56c780e,結束,True,1.4743175506591797
2025-08-04 15:42:57,task_basemap,temp,WLPF500200,DC2,279.57421875,0.0,34,3.13.2,d89b8cbf-d6d0-4f7c-a624-c47b9eab57ed,開始
2025-08-04 15:42:58,task_basemap,temp,WLPF500200,DC2,270.32421875,1.8,34,3.13.2,78f8f292-283c-4c85-8afd-ece658b6d03f,結束,True,1.7844810485839844
2025-08-04 15:42:58,task_basemap,temp,WLPF500200,DC2,270.30859375,0.0,34,3.13.2,f0d2e201-553b-484a-af0d-2777241a9d70,開始
2025-08-04 15:42:59,task_basemap,temp,WLPF500200,DC2,294.69921875,1.6,34,3.13.2,d89b8cbf-d6d0-4f7c-a624-c47b9eab57ed,結束,True,2.42708683013916
2025-08-04 15:43:00,task_basemap,temp,WLPF500200,DC2,244.85546875,2.1,33,3.13.2,f0d2e201-553b-484a-af0d-2777241a9d70,結束,True,1.9510855674743652
2025-08-04 15:43:00,task_basemap,temp,WLPF500200,DC2,244.8046875,0.0,33,3.13.2,12b231c2-58c7-4935-9814-bae1e14c9da4,開始
2025-08-04 15:43:01,task_basemap,temp,WLPF500200,DC2,309.29296875,0.0,31,3.13.2,ad467d86-431a-4ab3-baea-6fcef9ed9b06,開始
2025-08-04 15:43:01,task_basemap,temp,WLPF500200,DC2,291.1015625,3.0,30,3.13.2,12b231c2-58c7-4935-9814-bae1e14c9da4,結束,True,1.5193111896514893
2025-08-04 15:43:02,task_basemap,temp,WLPF500200,INNER1,291.07421875,0.0,30,3.13.2,35447fd9-adfa-4653-9e4e-00e7f6b103d5,開始
2025-08-04 15:43:03,task_basemap,temp,WLPF500200,DC2,336.6484375,2.4,30,3.13.2,ad467d86-431a-4ab3-baea-6fcef9ed9b06,結束,True,2.1352639198303223
2025-08-04 15:43:04,task_basemap,temp,WLPF500200,INNER1,265.68359375,2.1,29,3.13.2,35447fd9-adfa-4653-9e4e-00e7f6b103d5,結束,True,1.9586925506591797
2025-08-04 15:43:04,task_basemap,temp,WLPF500200,INNER1,265.63671875,0.0,29,3.13.2,69333cc2-00f0-4d52-9b8e-95481a7e9c23,開始
2025-08-04 15:43:05,task_basemap,temp,WLPF500200,INNER1,342.78125,0.0,30,3.13.2,e48a06d1-e090-417b-aea0-9ea6e40d6f79,開始
2025-08-04 15:43:05,task_basemap,temp,WLPF500200,INNER1,311.0,2.3,30,3.13.2,69333cc2-00f0-4d52-9b8e-95481a7e9c23,結束,True,1.481184959411621
2025-08-04 15:43:06,task_basemap,temp,WLPF500200,INNER1,317.7109375,0.0,30,3.13.2,191d112a-70e4-49d2-a56b-06cd190eb0c8,開始
2025-08-04 15:43:07,task_basemap,temp,WLPF500200,INNER1,348.4453125,2.4,30,3.13.2,e48a06d1-e090-417b-aea0-9ea6e40d6f79,結束,True,2.2190732955932617
2025-08-04 15:43:08,task_basemap,temp,WLPF500200,INNER1,373.1484375,0.0,30,3.13.2,bb7763ba-5862-48db-9b8b-ed520055eaf5,開始
2025-08-04 15:43:08,task_basemap,temp,WLPF500200,INNER1,330.63671875,2.1,30,3.13.2,191d112a-70e4-49d2-a56b-06cd190eb0c8,結束,True,2.093466281890869
2025-08-04 15:43:09,task_basemap,temp,WLPF500200,RDL,347.7421875,0.0,30,3.13.2,0fd83f99-12b4-4e04-aaa3-10f2829ca008,開始
2025-08-04 15:43:09,task_basemap,temp,WLPF500200,INNER1,330.0078125,2.7,30,3.13.2,bb7763ba-5862-48db-9b8b-ed520055eaf5,結束,True,1.5053825378417969
2025-08-04 15:43:10,task_basemap,temp,WLPF500200,RDL,358.44921875,0.0,30,3.13.2,ab233a04-71f4-4818-ab9c-0b6da9289d7d,開始
2025-08-04 15:43:11,task_basemap,temp,WLPF500200,RDL,350.5546875,2.1,30,3.13.2,0fd83f99-12b4-4e04-aaa3-10f2829ca008,結束,True,1.999274492263794
2025-08-04 15:43:12,task_basemap,temp,WLPF500200,RDL,331.01171875,2.3,29,3.13.2,ab233a04-71f4-4818-ab9c-0b6da9289d7d,結束,True,1.8716585636138916
2025-08-04 15:43:12,task_basemap,temp,WLPF500200,RDL,330.984375,0.0,29,3.13.2,bbe04a0d-a925-46af-9859-a8810829a77f,開始
2025-08-04 15:43:13,task_basemap,temp,WLPF500200,RDL,382.54296875,0.0,30,3.13.2,2bf5f8b3-320a-44f8-b66a-da30b3069c42,開始
2025-08-04 15:43:13,task_basemap,temp,WLPF500200,RDL,364.91796875,3.2,30,3.13.2,bbe04a0d-a925-46af-9859-a8810829a77f,結束,True,1.4136388301849365
2025-08-04 15:43:14,task_basemap,temp,WLPF500200,RDL,376.29296875,0.0,30,3.13.2,0b22715e-0362-4ceb-b923-488695ce5a4b,開始
2025-08-04 15:43:15,task_basemap,temp,WLPF500200,RDL,371.6953125,3.0,30,3.13.2,2bf5f8b3-320a-44f8-b66a-da30b3069c42,結束,True,1.6475563049316406
2025-08-04 15:43:16,task_basemap,temp,WLPF500200,RDL,322.01953125,3.2,29,3.13.2,0b22715e-0362-4ceb-b923-488695ce5a4b,結束,True,1.7759053707122803
2025-08-04 15:44:59,task_batch_move_files,i-Pixel,WLPF500200,DC2,323.8046875,0.0,27,3.13.2,d49d4209-9868-4c79-98d4-249642e7da6c,開始
2025-08-04 15:44:59,task_batch_move_files,i-Pixel,WLPF500200,DC2,326.08984375,0.7,27,3.13.2,d49d4209-9868-4c79-98d4-249642e7da6c,結束,False,0.14335012435913086
2025-08-04 15:49:52,task_basemap,temp,WLPF400100,DC2,144.80859375,0.0,35,3.13.2,d31b2de7-fbd8-4a4a-a4df-bc55d2af4cf4,開始
2025-08-04 15:49:53,task_basemap,temp,WLPF400100,DC2,147.671875,4.0,35,3.13.2,d31b2de7-fbd8-4a4a-a4df-bc55d2af4cf4,結束,False,0.17710638046264648
2025-08-04 15:49:54,task_basemap,temp,WLPF400100,DC2,147.66796875,0.0,35,3.13.2,1ad49764-bd16-44a4-99af-c7de0bdfe8b3,開始
2025-08-04 15:49:55,task_basemap,temp,WLPF400100,DC2,199.51171875,0.0,36,3.13.2,598a187d-1f10-4e5f-8492-b901082afcb5,開始
2025-08-04 15:49:55,task_basemap,temp,WLPF400100,DC2,200.9609375,3.1,36,3.13.2,1ad49764-bd16-44a4-99af-c7de0bdfe8b3,結束,True,1.5409855842590332
2025-08-04 15:49:55,task_basemap,temp,WLPF400100,INNER1,190.08203125,0.0,36,3.13.2,2d0beaa8-c6f3-4b14-bd71-9656648dcf63,開始
2025-08-04 15:49:57,task_basemap,temp,WLPF400100,DC2,221.63671875,2.9,36,3.13.2,598a187d-1f10-4e5f-8492-b901082afcb5,結束,True,2.1283514499664307
2025-08-04 15:49:57,task_basemap,temp,WLPF400100,INNER1,213.96484375,2.8,35,3.13.2,2d0beaa8-c6f3-4b14-bd71-9656648dcf63,結束,True,1.956446647644043
2025-08-04 15:49:58,task_basemap,temp,WLPF400100,INNER1,213.91796875,0.0,35,3.13.2,d6e66fdb-dccf-43d8-b17f-bb26475dd41b,開始
2025-08-04 15:49:58,task_basemap,temp,WLPF400100,INNER1,195.64453125,3.0,35,3.13.2,d6e66fdb-dccf-43d8-b17f-bb26475dd41b,結束,True,0.7874386310577393
2025-08-04 15:49:59,task_basemap,temp,WLPF400100,MT,195.59765625,0.0,35,3.13.2,6124c2c6-74e3-4e36-80f0-2b28f8a67f7b,開始
2025-08-04 15:50:00,task_basemap,temp,WLPF400100,MT,261.23046875,0.0,36,3.13.2,d68593fb-650b-4af9-bb43-3ba7acfbefd8,開始
2025-08-04 15:50:00,task_basemap,temp,WLPF400100,MT,240.13671875,3.0,36,3.13.2,6124c2c6-74e3-4e36-80f0-2b28f8a67f7b,結束,True,1.6031954288482666
2025-08-04 15:50:01,task_basemap,temp,WLPF400100,MT,243.34765625,0.0,36,3.13.2,c160dd18-f187-4aff-a0b7-52112b690fe2,開始
2025-08-04 15:50:02,task_basemap,temp,WLPF400100,MT,287.2109375,2.0,36,3.13.2,d68593fb-650b-4af9-bb43-3ba7acfbefd8,結束,True,2.515815496444702
2025-08-04 15:50:03,task_basemap,temp,WLPF400100,MT,241.203125,0.0,36,3.13.2,2f60ea5e-251e-445b-bde3-7b86124921e6,開始
2025-08-04 15:50:03,task_basemap,temp,WLPF400100,MT,214.921875,2.9,36,3.13.2,c160dd18-f187-4aff-a0b7-52112b690fe2,結束,True,2.2567272186279297
2025-08-04 15:50:04,task_basemap,temp,WLPF500100,MT,238.56640625,0.0,36,3.13.2,3ed95352-e36a-45ad-a968-f29c42e041cb,開始
2025-08-04 15:50:04,task_basemap,temp,WLPF400100,MT,227.5078125,3.3,36,3.13.2,2f60ea5e-251e-445b-bde3-7b86124921e6,結束,True,1.9020042419433594
2025-08-04 15:50:05,task_basemap,temp,WLPF500100,MT,227.4609375,0.0,36,3.13.2,5f81cdd2-00e2-4fd4-a524-777316286140,開始
2025-08-04 15:50:06,task_basemap,temp,WLPF500100,MT,226.390625,2.3,36,3.13.2,3ed95352-e36a-45ad-a968-f29c42e041cb,結束,True,2.7018558979034424
2025-08-04 15:50:07,task_basemap,temp,WLPF500100,MT,278.8515625,0.0,36,3.13.2,8ad6b7e4-5b63-4971-aadb-a7e176968401,開始
2025-08-04 15:50:07,task_basemap,temp,WLPF500100,MT,243.8359375,2.2,36,3.13.2,5f81cdd2-00e2-4fd4-a524-777316286140,結束,True,2.498662233352661
2025-08-04 15:50:08,task_basemap,temp,WLPF500100,MT,241.59765625,0.0,36,3.13.2,108c5188-4f2f-4a3b-bd04-4bf134bcbfdf,開始
2025-08-04 15:50:09,task_basemap,temp,WLPF500100,MT,266.46875,2.3,36,3.13.2,8ad6b7e4-5b63-4971-aadb-a7e176968401,結束,True,2.2204418182373047
2025-08-04 15:50:10,task_basemap,temp,WLPF500200,DC2,281.96484375,0.0,36,3.13.2,c1c6824b-af3f-49dc-a9b6-db9a8f017a7c,開始
2025-08-04 15:50:10,task_basemap,temp,WLPF500100,MT,248.8984375,1.6,36,3.13.2,108c5188-4f2f-4a3b-bd04-4bf134bcbfdf,結束,True,2.2300684452056885
2025-08-04 15:50:11,task_basemap,temp,WLPF500200,DC2,276.29296875,0.0,36,3.13.2,a8edc249-65c8-4c98-b875-e8015b48fb3c,開始
2025-08-04 15:50:11,task_basemap,temp,WLPF500200,DC2,266.45703125,2.0,36,3.13.2,c1c6824b-af3f-49dc-a9b6-db9a8f017a7c,結束,True,1.6589248180389404
2025-08-04 15:50:12,task_basemap,temp,WLPF500200,DC2,266.73828125,0.0,36,3.13.2,04f66ef1-b6d6-43bf-89f3-b9a41c6283a5,開始
2025-08-04 15:50:13,task_basemap,temp,WLPF500200,DC2,325.11328125,1.8,33,3.13.2,a8edc249-65c8-4c98-b875-e8015b48fb3c,結束,True,2.5556600093841553
2025-08-04 15:50:14,task_basemap,temp,WLPF500200,DC2,300.16015625,0.0,32,3.13.2,936e23c2-0d7c-45fd-9fff-ac339439dfcf,開始
2025-08-04 15:50:14,task_basemap,temp,WLPF500200,DC2,278.4921875,2.0,32,3.13.2,04f66ef1-b6d6-43bf-89f3-b9a41c6283a5,結束,True,2.250755786895752
2025-08-04 15:50:15,task_basemap,temp,WLPF500200,DC2,305.203125,0.0,32,3.13.2,a568d08c-2a15-4f72-84e7-154b339d0b74,開始
2025-08-04 15:50:15,task_basemap,temp,WLPF500200,DC2,299.02734375,2.7,32,3.13.2,936e23c2-0d7c-45fd-9fff-ac339439dfcf,結束,True,1.7412254810333252
2025-08-04 15:50:16,task_basemap,temp,WLPF500200,INNER1,285.7578125,0.0,32,3.13.2,73878b09-3050-4824-ab70-237e36f5825b,開始
2025-08-04 15:50:17,task_basemap,temp,WLPF500200,DC2,361.6796875,2.1,32,3.13.2,a568d08c-2a15-4f72-84e7-154b339d0b74,結束,True,2.5141725540161133
2025-08-04 15:50:18,task_basemap,temp,WLPF500200,INNER1,345.94921875,0.0,32,3.13.2,2c83630e-4599-4570-ac9b-601b57205b2e,開始
2025-08-04 15:50:18,task_basemap,temp,WLPF500200,INNER1,303.7734375,1.4,32,3.13.2,73878b09-3050-4824-ab70-237e36f5825b,結束,True,2.222893476486206
2025-08-04 15:50:19,task_basemap,temp,WLPF500200,INNER1,339.8359375,0.0,32,3.13.2,ac415881-21b4-4ff5-b16f-4d37713a1f77,開始
2025-08-04 15:50:19,task_basemap,temp,WLPF500200,INNER1,319.9375,1.3,32,3.13.2,2c83630e-4599-4570-ac9b-601b57205b2e,結束,True,1.70249605178833
2025-08-04 15:50:20,task_basemap,temp,WLPF500200,INNER1,333.734375,0.0,32,3.13.2,9e0a3782-05cd-4545-9f5e-68c0f3016b1f,開始
2025-08-04 15:50:21,task_basemap,temp,WLPF500200,INNER1,394.953125,1.6,32,3.13.2,ac415881-21b4-4ff5-b16f-4d37713a1f77,結束,True,2.458876132965088
2025-08-04 15:50:22,task_basemap,temp,WLPF500200,INNER1,336.28125,0.0,32,3.13.2,709608ca-3e9c-4c5b-8a0a-3e8d87fa9b29,開始
2025-08-04 15:50:22,task_basemap,temp,WLPF500200,INNER1,306.5703125,1.5,32,3.13.2,9e0a3782-05cd-4545-9f5e-68c0f3016b1f,結束,True,2.2096197605133057
2025-08-04 15:50:23,task_basemap,temp,WLPF500200,RDL,335.078125,0.0,32,3.13.2,f3c8a8ad-debd-4673-9e6e-0e29f86342dc,開始
2025-08-04 15:50:23,task_basemap,temp,WLPF500200,INNER1,326.84765625,1.1,32,3.13.2,709608ca-3e9c-4c5b-8a0a-3e8d87fa9b29,結束,True,1.6850166320800781
2025-08-04 15:50:24,task_basemap,temp,WLPF500200,RDL,326.875,0.0,32,3.13.2,715aedf9-e65c-490b-8974-d2537fa4f259,開始
2025-08-04 15:50:25,task_basemap,temp,WLPF500200,RDL,375.98046875,1.6,32,3.13.2,f3c8a8ad-debd-4673-9e6e-0e29f86342dc,結束,True,2.5406746864318848
2025-08-04 15:50:26,task_basemap,temp,WLPF500200,RDL,362.21875,0.0,32,3.13.2,04066aa9-3a5c-49fc-b956-8b7a62d89a71,開始
2025-08-04 15:50:26,task_basemap,temp,WLPF500200,RDL,337.85546875,2.1,32,3.13.2,715aedf9-e65c-490b-8974-d2537fa4f259,結束,True,2.2620861530303955
2025-08-04 15:50:27,task_basemap,temp,WLPF500200,RDL,381.9296875,0.0,32,3.13.2,6372f2b7-4e1f-4419-ac57-866527b401dc,開始
2025-08-04 15:50:27,task_basemap,temp,WLPF500200,RDL,362.5,2.3,32,3.13.2,04066aa9-3a5c-49fc-b956-8b7a62d89a71,結束,True,1.7032690048217773
2025-08-04 15:50:28,task_basemap,temp,WLPF500200,RDL,374.83203125,0.0,32,3.13.2,5e028726-6d0c-482a-81eb-dc1bddc940f3,開始
2025-08-04 15:50:29,task_basemap,temp,WLPF500200,RDL,434.18359375,2.0,32,3.13.2,6372f2b7-4e1f-4419-ac57-866527b401dc,結束,True,2.536442995071411
2025-08-04 15:50:30,task_basemap,temp,WLPF500200,RDL,352.86328125,2.0,31,3.13.2,5e028726-6d0c-482a-81eb-dc1bddc940f3,結束,True,2.170380115509033
2025-08-04 15:53:14,task_basemap,temp,WLPF400100,DC2,144.5,0.0,33,3.13.2,c051ec89-0947-43e5-8de2-e7f45f5d2aa6,開始
2025-08-04 15:53:14,task_basemap,temp,WLPF400100,DC2,147.7265625,5.8,33,3.13.2,c051ec89-0947-43e5-8de2-e7f45f5d2aa6,結束,False,0.16924333572387695
2025-08-04 15:53:15,task_basemap,temp,WLPF400100,DC2,147.84375,0.0,33,3.13.2,53e5d618-16db-4f64-bc2b-ec345164e5d2,開始
2025-08-04 15:53:16,task_basemap,temp,WLPF400100,DC2,216.390625,0.0,34,3.13.2,46e8e8ad-4e48-44f4-8197-56d5c2dfb841,開始
2025-08-04 15:53:17,task_basemap,temp,WLPF400100,DC2,201.9609375,3.7,34,3.13.2,53e5d618-16db-4f64-bc2b-ec345164e5d2,結束,True,1.5425982475280762
2025-08-04 15:53:17,task_basemap,temp,WLPF400100,INNER1,197.62890625,0.0,34,3.13.2,09649e68-fe9f-47ca-84b6-cd2d4adab873,開始
2025-08-04 15:53:18,task_basemap,temp,WLPF400100,DC2,223.09765625,2.8,34,3.13.2,46e8e8ad-4e48-44f4-8197-56d5c2dfb841,結束,True,2.141378164291382
2025-08-04 15:53:19,task_basemap,temp,WLPF400100,INNER1,214.2421875,2.6,33,3.13.2,09649e68-fe9f-47ca-84b6-cd2d4adab873,結束,True,1.9703772068023682
2025-08-04 15:53:19,task_basemap,temp,WLPF400100,INNER1,214.265625,0.0,34,3.13.2,9a56d8bd-266e-4df4-b50c-f65339c44801,開始
2025-08-04 15:53:20,task_basemap,temp,WLPF400100,INNER1,196.24609375,2.5,33,3.13.2,9a56d8bd-266e-4df4-b50c-f65339c44801,結束,True,0.7877175807952881
2025-08-04 15:53:20,task_basemap,temp,WLPF400100,MT,196.19921875,0.0,33,3.13.2,f737853e-59ea-4278-bc0a-cf020fa72cb7,開始
2025-08-04 15:53:21,task_basemap,temp,WLPF400100,MT,246.36328125,0.0,34,3.13.2,b9a535da-960e-4f96-b805-981d4db745c3,開始
2025-08-04 15:54:06,task_basemap,temp,temp_WLPF400100,DC2,144.25,0.0,33,3.13.2,63346c4f-c4b9-4cf2-9cf4-32675aa8770a,開始
2025-08-04 15:54:06,task_basemap,temp,temp_WLPF400100,DC2,147.2734375,4.6,33,3.13.2,63346c4f-c4b9-4cf2-9cf4-32675aa8770a,結束,False,0.15956640243530273
2025-08-04 15:54:07,task_basemap,temp,temp_WLPF400100,DC2,147.40625,0.0,33,3.13.2,82107490-ffc4-4bee-ad98-80d96ff729a2,開始
2025-08-04 15:54:08,task_basemap,temp,temp_WLPF400100,DC2,229.75390625,0.0,34,3.13.2,8952be94-1ee6-4768-94f0-fcfa684448a4,開始
2025-08-04 15:54:09,task_basemap,temp,temp_WLPF400100,DC2,201.25,4.7,34,3.13.2,82107490-ffc4-4bee-ad98-80d96ff729a2,結束,True,1.4441545009613037
2025-08-04 15:54:09,task_basemap,temp,temp_WLPF400100,INNER1,229.54296875,0.0,34,3.13.2,8c06b42f-2518-450b-8e82-f9abf8f84ba9,開始
2025-08-04 15:54:10,task_basemap,temp,temp_WLPF400100,DC2,222.16015625,4.2,34,3.13.2,8952be94-1ee6-4768-94f0-fcfa684448a4,結束,True,1.6948719024658203
2025-08-04 15:54:10,task_basemap,temp,temp_WLPF400100,INNER1,222.12109375,0.0,34,3.13.2,3d8ffa8e-d09e-49fc-a8e2-9552c8f775b0,開始
2025-08-04 15:54:12,task_basemap,temp,temp_WLPF400100,INNER1,278.78515625,3.6,34,3.13.2,8c06b42f-2518-450b-8e82-f9abf8f84ba9,結束,True,2.386531114578247
2025-08-04 15:54:12,task_basemap,temp,temp_WLPF400100,INNER1,197.11328125,3.3,33,3.13.2,3d8ffa8e-d09e-49fc-a8e2-9552c8f775b0,結束,True,1.950441837310791
2025-08-04 15:54:12,task_basemap,temp,temp_WLPF400100,MT,197.06640625,0.0,33,3.13.2,632a78c9-4bcc-4a88-92e8-e31a153b361a,開始
2025-08-04 15:54:13,task_basemap,temp,temp_WLPF400100,MT,276.18359375,0.0,34,3.13.2,0617c1e2-5815-448b-b415-91531789e8a9,開始
2025-08-04 15:54:14,task_basemap,temp,temp_WLPF400100,MT,239.2265625,3.3,34,3.13.2,632a78c9-4bcc-4a88-92e8-e31a153b361a,結束,True,1.424344539642334
2025-08-04 15:54:14,task_basemap,temp,temp_WLPF400100,MT,270.1875,0.0,34,3.13.2,f643049f-7cb1-44c4-8a6e-7d1f472fbbc1,開始
2025-08-04 15:54:15,task_basemap,temp,temp_WLPF400100,MT,227.390625,3.8,34,3.13.2,0617c1e2-5815-448b-b415-91531789e8a9,結束,True,1.7630045413970947
2025-08-04 15:54:15,task_basemap,temp,temp_WLPF400100,MT,227.46875,0.0,34,3.13.2,647d8558-b4fb-42a9-b5c1-1985e2398b2b,開始
2025-08-04 15:54:17,task_basemap,temp,temp_WLPF400100,MT,245.2890625,3.3,34,3.13.2,f643049f-7cb1-44c4-8a6e-7d1f472fbbc1,結束,True,2.3331985473632812
